timestamp,radar_adc
416,2058
417,2076
418,2064
419,2003
420,2073
421,2085
422,2036
423,2035
424,2044
425,2009
426,2089
427,2051
428,2042
429,2070
430,2075
431,2044
432,2075
433,2017
434,2059
435,2036
436,2073
437,2040
438,2006
439,2047
440,2007
441,2018
442,2057
443,2044
444,2018
445,2016
446,2056
447,2080
448,2027
449,2085
450,2052
451,2024
452,2014
453,1998
454,2077
455,2044
456,2020
457,2039
458,2022
459,2046
460,2057
461,2064
462,2097
463,2018
464,2091
465,2025
466,2043
467,2066
468,2064
469,2046
470,2027
471,2035
472,2021
473,2006
474,2029
475,2085
476,2097
477,2077
478,2074
479,2072
480,2019
481,2013
482,2069
483,2054
484,2056
485,2087
486,2052
487,2056
488,2008
489,2000
490,2004
491,2019
492,2097
493,2011
494,2048
495,2086
496,2064
497,2056
498,2011
499,2045
500,2037
501,1998
502,2097
503,2044
504,2063
505,2040
506,2059
507,2035
508,2049
509,2023
510,2010
511,2094
512,2033
513,2069
514,2049
515,2085
516,2072
517,2075
518,2035
519,2077
520,2022
521,2066
522,2007
523,2028
524,2049
525,2047
526,2097
527,2010
528,2050
529,2032
530,2001
531,2085
532,2025
533,2044
534,2094
535,2059
536,2014
537,2024
538,2095
539,2059
540,2063
541,2024
542,1998
543,2079
544,2005
545,2052
546,2066
547,2077
548,2044
549,2079
550,2094
551,2077
552,2001
553,2064
554,2084
555,2059
556,2023
557,2028
558,2025
559,2033
560,2081
561,2076
562,2087
563,2035
564,2018
565,2029
566,2064
567,2088
568,2027
569,2071
570,2028
571,2009
572,2036
573,2040
574,2028
575,1999
576,2000
577,2021
578,2085
579,2007
580,2025
581,2029
582,2028
583,2021
584,2021
585,2088
586,2037
587,2097
588,2091
589,2000
590,2086
591,2066
592,2083
593,2030
594,2005
595,2040
596,2087
597,2081
598,2069
599,2075
600,1998
601,2023
602,2021
603,2087
604,2027
605,2068
606,2057
607,2060
608,2004
609,2090
610,2093
611,2049
612,2049
613,2002
614,2049
615,2010
616,2040
617,2004
618,2067
619,2002
620,2097
621,2016
622,2037
623,2064
624,2076
625,2050
626,2032
627,2071
628,2095
629,2097
630,2050
631,2059
632,2096
633,2008
634,2063
635,2029
636,2052
637,2007
638,2084
639,2033
640,2012
641,2043
642,2060
643,2063
644,2070
645,2000
646,2081
647,2036
648,2031
649,2095
650,2078
651,2050
652,2017
653,2088
654,2055
655,1998
656,2013
657,2065
658,2075
659,2083
660,2025
661,2097
662,2026
663,2037
664,2068
665,2018
666,1999
667,2020
668,2033
669,2081
670,2053
671,2068
672,1999
673,2021
674,2053
675,2020
676,2066
677,2020
678,2021
679,2000
680,2086
681,2003
682,2063
683,2067
684,2078
685,2002
686,2091
687,2009
688,2065
689,2040
690,2016
691,2043
692,2010
693,2056
694,2068
695,2063
696,2089
697,2056
698,2075
699,2025
700,2093
701,2012
702,2044
703,2004
704,2055
705,2056
706,2087
707,2036
708,2037
709,2015
710,1999
711,2040
712,2097
713,2078
714,2096
715,2006
716,2060
717,2048
718,2015
719,2038
720,2038
721,2014
722,2072
723,2058
724,2035
725,2037
726,2092
727,2049
728,2025
729,2082
730,2039
731,2054
732,2072
733,2022
734,2046
735,2017
736,2048
737,2042
738,2046
739,2081
740,2004
741,2069
742,2045
743,2028
744,2066
745,2072
746,2003
747,2012
748,2092
749,2004
750,2036
751,2010
752,2096
753,2069
754,2050
755,2063
756,2092
757,2048
758,2013
759,2089
760,2061
761,2068
762,2024
763,2056
764,2053
765,2084
766,2053
767,2072
768,2061
769,2041
770,2072
771,2041
772,2065
773,2017
774,2066
775,2036
776,2072
777,2088
778,2029
779,2084
780,2075
781,2048
782,2052
783,2088
784,2026
785,2008
786,2018
787,2093
788,2084
789,2018
790,2005
791,2021
792,2064
793,2090
794,2030
795,2095
796,2020
797,2030
798,2010
799,2044
800,2054
801,2094
802,2083
803,2076
804,2006
805,2009
806,2082
807,2005
808,2019
809,2074
810,2011
811,2087
812,2026
813,2043
814,2003
815,2085
816,2040
817,2020
818,2015
819,2081
820,2027
821,2082
822,2013
823,2079
824,2003
825,2097
826,2092
827,2085
828,2004
829,2094
830,2078
831,2024
832,2017
833,2039
834,2077
835,2093
836,2097
837,2031
838,2022
839,2088
840,2093
841,2086
842,2053
843,2084
844,2087
845,2000
846,2025
847,2092
848,2078
849,2014
850,2090
851,2077
852,2021
853,2048
854,2007
855,2041
856,2030
857,2076
858,2053
859,2082
860,2083
861,2073
862,2013
863,2069
864,2035
865,2080
866,2074
867,2002
868,2002
869,2010
870,2011
871,2087
872,2014
873,2030
874,2013
875,2024
876,2089
877,2002
878,2014
879,2054
880,2043
881,2094
882,2039
883,2077
884,2062
885,2005
886,2055
887,2068
888,2074
889,2076
890,2028
891,2089
892,2000
893,2071
894,2055
895,2095
896,2093
897,2087
898,2028
899,2051
900,2043
901,2076
902,2004
903,2068
904,2062
905,2001
906,2057
907,2064
908,2053
909,2055
910,2017
911,2021
912,2088
913,2036
914,2050
915,2095
916,1999
917,2079
918,2059
919,2006
920,2077
921,2091
922,2090
923,2053
924,2043
925,2047
926,2006
927,2091
928,2070
929,2079
930,2011
931,2026
932,2028
933,2086
934,2082
935,2050
936,2092
937,2026
938,2068
939,2095
940,2062
941,2026
942,2031
943,2069
944,2060
945,2012
946,2032
947,2061
948,2012
949,2044
950,2095
951,2050
952,2057
953,2076
954,2042
955,2036
956,2082
957,2005
958,2018
959,2074
960,2094
961,2009
962,2070
963,2058
964,2082
965,2032
966,2001
967,2092
968,2006
969,2007
970,2015
971,2085
972,2021
973,2053
974,2004
975,2065
976,2091
977,2083
978,2032
979,2079
980,2062
981,2074
982,2036
983,2059
984,2061
985,2036
986,2054
987,2087
988,2047
989,2050
990,2046
991,2005
992,2014
993,2072
994,2080
995,2075
996,2026
997,2049
998,2080
999,2068
1000,2011
1001,2001
1002,2039
1003,2003
1004,2013
1005,2086
1006,2045
1007,2037
1008,2053
1009,2065
1010,2060
1011,2008
1012,2030
1013,2044
1014,2034
1015,2079
1016,2047
1017,2020
1018,2024
1019,2012
1020,2090
1021,2015
1022,2019
1023,2089
1024,2081
1025,2046
1026,2032
1027,2041
1028,2088
1029,2042
1030,2014
1031,2035
1032,2044
1033,2008
1034,2001
1035,2048
1036,2048
1037,2067
1038,2062
1039,2097
1040,2033
1041,2035
1042,2037
1043,2008
1044,2026
1045,2050
1046,2086
1047,2002
1048,2081
1049,2078
1050,2033
1051,2045
1052,2090
1053,2082
1054,2038
1055,2049
1056,2059
1057,2043
1058,2095
1059,2014
1060,2036
1061,2044
1062,2065
1063,2033
1064,2071
1065,2023
1066,2045
1067,2004
1068,2032
1069,2024
1070,2052
1071,2006
1072,2029
1073,2080
1074,2065
1075,2062
1076,2014
1077,2004
1078,2066
1079,2012
1080,2074
1081,2052
1082,2046
1083,2052
1084,2001
1085,2051
1086,2070
1087,2026
1088,2024
1089,2028
1090,2030
1091,2089
1092,2034
1093,2018
1094,2090
1095,2041
1096,2024
1097,2033
1098,2097
1099,2023
1100,2019
1101,2009
1102,2065
1103,2050
1104,2080
1105,2056
1106,2041
1107,2025
1108,2088
1109,2097
1110,2038
1111,2070
1112,2034
1113,2054
1114,2051
1115,2004
1116,2094
1117,2078
1118,2047
1119,2073
1120,2031
1121,2057
1122,2087
1123,2039
1124,2009
1125,2008
1126,2072
1127,2042
1128,2056
1129,2052
1130,2044
1131,2061
1132,2005
1133,2026
1134,2009
1135,2089
1136,2035
1137,2038
1138,2039
1139,2056
1140,2044
1141,2089
1142,2064
1143,2032
1144,2014
1145,2015
1146,2080
1147,2050
1148,2084
1149,2089
1150,2052
1151,2059
1152,2055
1153,2062
1154,2005
1155,1999
1156,1998
1157,2070
1158,2009
1159,1998
1160,2017
1161,2032
1162,2021
1163,2088
1164,2009
1165,2038
1166,2041
1167,2027
1168,2070
1169,2015
1170,2090
1171,2034
1172,2006
1173,2032
1174,2037
1175,2040
1176,2017
1177,2017
1178,2048
1179,2002
1180,2097
1181,2070
1182,2038
1183,2038
1184,2016
1185,2029
1186,2068
1187,2068
1188,2005
1189,2088
1190,2037
1191,2090
1192,2093
1193,2067
1194,2058
1195,2062
1196,2043
1197,2091
1198,2083
1199,2037
1200,2086
1201,2059
1202,2059
1203,2048
1204,2090
1205,2035
1206,2009
1207,2019
1208,2042
1209,2084
1210,2009
1211,2042
1212,2032
1213,2048
1214,2025
1215,2044
1216,2056
1217,2056
1218,2056
1219,2007
1220,2054
1221,2072
1222,2006
1223,2076
1224,2006
1225,2095
1226,2009
1227,1999
1228,2059
1229,2064
1230,2067
1231,2012
1232,2041
1233,2023
1234,2015
1235,2058
1236,2043
1237,2084
1238,2044
1239,2031
1240,2007
1241,2091
1242,1998
1243,2029
1244,2080
1245,2097
1246,2062
1247,2029
1248,1999
1249,2080
1250,2057
1251,2042
1252,2071
1253,2008
1254,2097
1255,2013
1256,2053
1257,2002
1258,2042
1259,2051
1260,2005
1261,2005
1262,2010
1263,2011
1264,2045
1265,2064
1266,2071
1267,2022
1268,2024
1269,2014
1270,2008
1271,2082
1272,2004
1273,2039
1274,2093
1275,2083
1276,2086
1277,2047
1278,2020
1279,2044
1280,2000
1281,1998
1282,2059
1283,2028
1284,2049
1285,1999
1286,2009
1287,2037
1288,2017
1289,2062
1290,2046
1291,2097
1292,2052
1293,2046
1294,2045
1295,2064
1296,2028
1297,2057
1298,2063
1299,2024
1300,1999
1301,2062
1302,2030
1303,2015
1304,2088
1305,2000
1306,2051
1307,2003
1308,2067
1309,2012
1310,2082
1311,2079
1312,2075
1313,2008
1314,2085
1315,2057
1316,2066
1317,2058
1318,2000
1319,2004
1320,2009
1321,2026
1322,2039
1323,2026
1324,2077
1325,2033
1326,2029
1327,2042
1328,2034
1329,2023
1330,2049
1331,2097
1332,2090
1333,2038
1334,2075
1335,2078
1336,2036
1337,2013
1338,2011
1339,1998
1340,2014
1341,2054
1342,2068
1343,2094
1344,2047
1345,2016
1346,2003
1347,1998
1348,2013
1349,2006
1350,2050
1351,2076
1352,2032
1353,2039
1354,2089
1355,2093
1356,2066
1357,2058
1358,2050
1359,2060
1360,2055
1361,2057
1362,2004
1363,2016
1364,2089
1365,2069
1366,2071
1367,2017
1368,1999
1369,2053
1370,2095
1371,2024
1372,2038
1373,2076
1374,2005
1375,2027
1376,2081
1377,2084
1378,2082
1379,2038
1380,2064
1381,2022
1382,2017
1383,2096
1384,2056
1385,2045
1386,2044
1387,2094
1388,2085
1389,2092
1390,2081
1391,2000
1392,2081
1393,2018
1394,2009
1395,2018
1396,2047
1397,2005
1398,2089
1399,2078
1400,2046
1401,1998
1402,2041
1403,2000
1404,2073
1405,2008
1406,2060
1407,2042
1408,2061
1409,2037
1410,2003
1411,2014
1412,2023
1413,2018
1414,2060
1415,2039
1416,2007
1417,2039
1418,2056
1419,2091
1420,2058
1421,2043
1422,2088
1423,2019
1424,2045
1425,2063
1426,2074
1427,2018
1428,2011
1429,2071
1430,2000
1431,2067
1432,2042
1433,2029
1434,2065
1435,2010
1436,2014
1437,2015
1438,2022
1439,2097
1440,2084
1441,2035
1442,2071
1443,2071
1444,2000
1445,2054
1446,2033
1447,2096
1448,2026
1449,2061
1450,2017
1451,2023
1452,2006
1453,2085
1454,2001
1455,2053
1456,2073
1457,2078
1458,2045
1459,2011
1460,2087
1461,2085
1462,2042
1463,2054
1464,2085
1465,2041
1466,2012
1467,2077
1468,2013
1469,2039
1470,2085
1471,2026
1472,2070
1473,2043
1474,2041
1475,2035
1476,2006
1477,2040
1478,2063
1479,2005
1480,2028
1481,2046
1482,2004
1483,2038
1484,2000
1485,2031
1486,2082
1487,2051
1488,2077
1489,2011
1490,2031
1491,2091
1492,2009
1493,2058
1494,2090
1495,2037
1496,2047
1497,2027
1498,2002
1499,2094
1500,2014
1501,2065
1502,2086
1503,2010
1504,2067
1505,2052
1506,2069
1507,2074
1508,2047
1509,2096
1510,2046
1511,1998
1512,2021
1513,2063
1514,2044
1515,2058
1516,2091
1517,2024
1518,2004
1519,2096
1520,2079
1521,2066
1522,2008
1523,2007
1524,2059
1525,2058
1526,2093
1527,2012
1528,2040
1529,2085
1530,2055
1531,2083
1532,2032
1533,2021
1534,2075
1535,2062
1536,2056
1537,2006
1538,2086
1539,2067
1540,2019
1541,2086
1542,2094
1543,2014
1544,2004
1545,2023
1546,2072
1547,2032
1548,2010
1549,2074
1550,2093
1551,1998
1552,2050
1553,2020
1554,1999
1555,2092
1556,2035
1557,2008
1558,2024
1559,2020
1560,2050
1561,2043
1562,2071
1563,2003
1564,2031
1565,2017
1566,2048
1567,2063
1568,2084
1569,2067
1570,2066
1571,2077
1572,2080
1573,2055
1574,2005
1575,2048
1576,2040
1577,2085
1578,2038
1579,2029
1580,2021
1581,2026
1582,2074
1583,2096
1584,2014
1585,2087
1586,2004
1587,2050
1588,2079
1589,2078
1590,2003
1591,2007
1592,2068
1593,2012
1594,2018
1595,2016
1596,2035
1597,2028
1598,1999
1599,2085
1600,2047
1601,2008
1602,2061
1603,2092
1604,2073
1605,2002
1606,2067
1607,1999
1608,2043
1609,2094
1610,2021
1611,2044
1612,2015
1613,2023
1614,2032
1615,2086
1616,2037
1617,2012
1618,2055
1619,2054
1620,2026
1621,2064
1622,2044
1623,2006
1624,2093
1625,2012
1626,2059
1627,2080
1628,2064
1629,2019
1630,2087
1631,2001
1632,2036
1633,2073
1634,2023
1635,2069
1636,2022
1637,2030
1638,2074
1639,2029
1640,2044
1641,2061
1642,2015
1643,2059
1644,2091
1645,2031
1646,2010
1647,2025
1648,2033
1649,2073
1650,2023
1651,2058
1652,2065
1653,2043
1654,2034
1655,2087
1656,2007
1657,2091
1658,2063
1659,2012
1660,2068
1661,2062
1662,1998
1663,2007
1664,2047
1665,2042
1666,2078
1667,2015
1668,2001
1669,2078
1670,2008
1671,2036
1672,2033
1673,2094
1674,2004
1675,2056
1676,1999
1677,2028
1678,2030
1679,2060
1680,2028
1681,2038
1682,2008
1683,2089
1684,2001
1685,2062
1686,2051
1687,2052
1688,2013
1689,2064
1690,2010
1691,2011
1692,2041
1693,2013
1694,2087
1695,2008
1696,2038
1697,2074
1698,2033
1699,2031
1700,2057
1701,2034
1702,2013
1703,2042
1704,2059
1705,2001
1706,2032
1707,2072
1708,2084
1709,2086
1710,2070
1711,2039
1712,2081
1713,2030
1714,2090
1715,2074
1716,2047
1717,2075
1718,2084
1719,2008
1720,2078
1721,2008
1722,2059
1723,2010
1724,2058
1725,2003
1726,2013
1727,2061
1728,2046
1729,2075
1730,2090
1731,2059
1732,2018
1733,2046
1734,2082
1735,2058
1736,2096
1737,2000
1738,2029
1739,2073
1740,2009
1741,2078
1742,2012
1743,2045
1744,2029
1745,2068
1746,2078
1747,1999
1748,2059
1749,2055
1750,2004
1751,2030
1752,2023
1753,2011
1754,2083
1755,2096
1756,2023
1757,2010
1758,2054
1759,2001
1760,2029
1761,2005
1762,2084
1763,2068
1764,2079
1765,2097
1766,2002
1767,2033
1768,2091
1769,2017
1770,2064
1771,2038
1772,2045
1773,2092
1774,2092
1775,2097
1776,2038
1777,2008
1778,2020
1779,2079
1780,2088
1781,2066
1782,2095
1783,2032
1784,2013
1785,2016
1786,2060
1787,2073
1788,2001
1789,2074
1790,2010
1791,2022
1792,2016
1793,2040
1794,2045
1795,2022
1796,2064
1797,2001
1798,2078
1799,2073
1800,2082
1801,2028
1802,2063
1803,2083
1804,2052
1805,2006
1806,2002
1807,2053
1808,2057
1809,2067
1810,2094
1811,2004
1812,2008
1813,2093
1814,2088
1815,2090
1816,2030
1817,2074
1818,2026
1819,2003
1820,2044
1821,2052
1822,2095
1823,2002
1824,2016
1825,2037
1826,2003
1827,2047
1828,2022
1829,2007
1830,2058
1831,2021
1832,2052
1833,2063
1834,2058
1835,2025
1836,2065
1837,2091
1838,2019
1839,2069
1840,2056
1841,2066
1842,2050
1843,2087
1844,2091
1845,2025
1846,2056
1847,2022
1848,2057
1849,2075
1850,2062
1851,2092
1852,2038
1853,2011
1854,2037
1855,2047
1856,1999
1857,2088
1858,2028
1859,2027
1860,2069
1861,2029
1862,2025
1863,2051
1864,2007
1865,2081
1866,2015
1867,2031
1868,2088
1869,2024
1870,2094
1871,2094
1872,2008
1873,2095
1874,2061
1875,2035
1876,2080
1877,2063
1878,2006
1879,2011
1880,2002
1881,2023
1882,2049
1883,2070
1884,2068
1885,2064
1886,2056
1887,2060
1888,2072
1889,2062
1890,2065
1891,2003
1892,2035
1893,2024
1894,1999
1895,2019
1896,2058
1897,2089
1898,2023
1899,2022
1900,2050
1901,2007
1902,2029
1903,2093
1904,2067
1905,2071
1906,2031
1907,2007
1908,2089
1909,2010
1910,2068
1911,2026
1912,2097
1913,2089
1914,2094
1915,2043
1916,2042
1917,2044
1918,2022
1919,2066
1920,2004
1921,2038
1922,2032
1923,2054
1924,2088
1925,2053
1926,2062
1927,2053
1928,2036
1929,2008
1930,2096
1931,2062
1932,2084
1933,2054
1934,2070
1935,2075
1936,2032
1937,2033
1938,2048
1939,2022
1940,2055
1941,2057
1942,2019
1943,2043
1944,2046
1945,2038
1946,2058
1947,2075
1948,2040
1949,2084
1950,2032
1951,2028
1952,2006
1953,2068
1954,2029
1955,2066
1956,2057
1957,2052
1958,2035
1959,2037
1960,2047
1961,2082
1962,2008
1963,2015
1964,2057
1965,2003
1966,2019
1967,2073
1968,2034
1969,2033
1970,2032
1971,2013
1972,2073
1973,2036
1974,2089
1975,2055
1976,2046
1977,2007
1978,2047
1979,2023
1980,2086
1981,2060
1982,2057
1983,2080
1984,2084
1985,2024
1986,2096
1987,2097
1988,2005
1989,2035
1990,2007
1991,2073
1992,2065
1993,2007
1994,2009
1995,2066
1996,2039
1997,2068
1998,2051
1999,2020
