timestamp,radar_adc
299,2434
300,2438
301,2561
302,2463
303,2434
304,2621
305,2476
306,2573
307,2601
308,2519
309,2547
310,2603
311,2572
312,2466
313,2463
314,2491
315,2459
316,2538
317,2593
318,2510
319,2495
320,2494
321,2483
322,2460
323,2573
324,2600
325,2592
326,2511
327,2496
328,2433
329,2470
330,2530
331,2469
332,2553
333,2534
334,2448
335,2399
336,2417
337,2550
338,2426
339,2345
340,2489
341,2353
342,2393
343,2389
344,2316
345,2455
346,2396
347,2412
348,2431
349,2351
350,2373
351,2302
352,2257
353,2339
354,2367
355,2407
356,2380
357,2235
358,2290
359,2205
360,2224
361,2354
362,2308
363,2174
364,2274
365,2189
366,2136
367,2238
368,2294
369,2112
370,2081
371,2135
372,2204
373,2101
374,2042
375,2032
376,2033
377,2022
378,2084
379,2173
380,2073
381,2043
382,2053
383,1967
384,1984
385,1938
386,1999
387,1953
388,2025
389,2031
390,1966
391,1877
392,2065
393,2056
394,2030
395,1923
396,1895
397,1861
398,1937
399,1850
400,1875
401,1909
402,1800
403,1818
404,1845
405,1931
406,1834
407,1769
408,1802
409,1866
410,1785
411,1810
412,1849
413,1764
414,1882
415,1821
416,1761
417,1693
418,1868
419,1742
420,1731
421,1822
422,1818
423,1767
424,1682
425,1668
426,1761
427,1724
428,1728
429,1775
430,1709
431,1763
432,1842
433,1843
434,1698
435,1704
436,1678
437,1749
438,1739
439,1655
440,1733
441,1839
442,1672
443,1823
444,1686
445,1793
446,1828
447,1743
448,1833
449,1692
450,1812
451,1711
452,1678
453,1842
454,1690
455,1848
456,1767
457,1867
458,1718
459,1755
460,1733
461,1828
462,1798
463,1756
464,1866
465,1909
466,1938
467,1876
468,1784
469,1962
470,1813
471,1859
472,1947
473,1853
474,1970
475,1942
476,1833
477,1930
478,1980
479,1928
480,1867
481,1905
482,2009
483,1897
484,2029
485,2059
486,1976
487,1933
488,2081
489,2008
490,2132
491,1991
492,1996
493,2082
494,2060
495,2112
496,2174
497,2034
498,2228
499,2089
500,2213
501,2187
502,2111
503,2159
504,2110
505,2141
506,2286
507,2268
508,2215
509,2221
510,2358
511,2219
512,2216
513,2204
514,2222
515,2381
516,2245
517,2256
518,2385
519,2265
520,2401
521,2368
522,2335
523,2379
524,2461
525,2340
526,2365
527,2437
528,2325
529,2487
530,2472
531,2408
532,2434
533,2371
534,2548
535,2467
536,2519
537,2405
538,2481
539,2536
540,2433
541,2540
542,2563
543,2414
544,2484
545,2486
546,2549
547,2431
548,2441
549,2611
550,2580
551,2493
552,2612
553,2594
554,2602
555,2616
556,2640
557,2583
558,2521
559,2548
560,2623
561,2511
562,2566
563,2628
564,2583
565,2461
566,2528
567,2573
568,2452
569,2448
570,2510
571,2523
572,2534
573,2500
574,2559
575,2584
576,2526
577,2550
578,2548
579,2406
580,2475
581,2550
582,2442
583,2454
584,2453
585,2487
586,2433
587,2488
588,2434
589,2469
590,2421
591,2514
592,2421
593,2479
594,2352
595,2340
596,2467
597,2326
598,2482
599,2367
600,2323
601,2415
602,2288
603,2314
604,2382
605,2267
606,2327
607,2244
608,2220
609,2355
610,2255
611,2328
612,2193
613,2296
614,2168
615,2275
616,2149
617,2269
618,2134
619,2205
620,2107
621,2176
622,2152
623,2145
624,2049
625,2220
626,2083
627,2090
628,2116
629,2164
630,2172
631,1989
632,2028
633,2114
634,2083
635,2082
636,2076
637,1994
638,2010
639,2073
640,2071
641,1915
642,1983
643,1941
644,1914
645,2022
646,1964
647,1908
648,1995
649,1921
650,1898
651,1782
652,1810
653,1870
654,1878
655,1766
656,1866
657,1899
658,1774
659,1914
660,1749
661,1716
662,1776
663,1706
664,1879
665,1860
666,1729
667,1841
668,1829
669,1825
670,1854
671,1719
672,1851
673,1840
674,1738
675,1659
676,1647
677,1668
678,1725
679,1834
680,1661
681,1690
682,1720
683,1747
684,1650
685,1793
686,1650
687,1788
688,1726
689,1724
690,1644
691,1811
692,1674
693,1694
694,1648
695,1704
696,1661
697,1762
698,1729
699,1740
700,1757
701,1665
702,1780
703,1782
704,1691
705,1717
706,1868
707,1760
708,1816
709,1870
710,1817
711,1830
712,1716
713,1886
714,1784
715,1899
716,1913
717,1780
718,1923
719,1784
720,1799
721,1967
722,1815
723,1960
724,1876
725,1899
726,1874
727,1845
728,1963
729,1989
730,1992
731,1992
732,2002
733,2009
734,1955
735,1920
736,1909
737,2042
738,2010
739,1974
740,2061
741,1970
742,2085
743,2058
744,2076
745,1993
746,2131
747,2169
748,2151
749,2068
750,2158
751,2187
752,2207
753,2110
754,2273
755,2280
756,2136
757,2281
758,2185
759,2252
760,2240
761,2282
762,2275
763,2288
764,2187
765,2283
766,2355
767,2364
768,2379
769,2270
770,2292
771,2334
772,2428
773,2437
774,2378
775,2411
776,2290
777,2298
778,2344
779,2321
780,2416
781,2351
782,2367
783,2321
784,2351
785,2394
786,2480
787,2471
788,2504
789,2409
790,2547
791,2488
792,2413
793,2391
794,2526
795,2470
796,2436
797,2457
798,2552
799,2397
800,2550
801,2418
802,2528
803,2505
804,2573
805,2433
806,2411
807,2477
808,2550
809,2548
810,2593
811,2469
812,2414
813,2429
814,2564
815,2488
816,2514
817,2538
818,2535
819,2474
820,2582
821,2459
822,2474
823,2536
824,2475
825,2413
826,2564
827,2440
828,2543
829,2476
830,2470
831,2478
832,2484
833,2358
834,2518
835,2394
836,2418
837,2509
838,2361
839,2423
840,2484
841,2381
842,2349
843,2415
844,2452
845,2270
846,2324
847,2254
848,2367
849,2251
850,2216
851,2281
852,2292
853,2242
854,2202
855,2300
856,2248
857,2232
858,2311
859,2226
860,2315
861,2188
862,2234
863,2135
864,2240
865,2214
866,2177
867,2189
868,2095
869,2130
870,2178
871,2083
872,2145
873,2061
874,2040
875,2102
876,2119
877,1969
878,1980
879,2097
880,2050
881,1913
882,1959
883,2061
884,2070
885,1908
886,1853
887,1932
888,1874
889,1831
890,1845
891,1876
892,1966
893,1925
894,1886
895,1930
896,1864
897,1823
898,1783
899,1865
900,1925
901,1868
902,1802
903,1792
904,1809
905,1772
906,1860
907,1685
908,1736
909,1702
910,1826
911,1739
912,1665
913,1729
914,1750
915,1812
916,1715
917,1795
918,1785
919,1651
920,1747
921,1714
922,1706
923,1773
924,1648
925,1633
926,1750
927,1737
928,1723
929,1677
930,1682
931,1572
932,1720
933,1734
934,1644
935,1687
936,1696
937,1661
938,1582
939,1741
940,1597
941,1677
942,1702
943,1630
944,1694
945,1588
946,1704
947,1657
948,1625
949,1627
950,1742
951,1756
952,1604
953,1641
954,1649
955,1716
956,1619
957,1761
958,1736
959,1713
960,1762
961,1814
962,1780
963,1838
964,1820
965,1721
966,1679
967,1849
968,1795
969,1813
970,1741
971,1836
972,1887
973,1823
974,1750
975,1825
976,1903
977,1943
978,1912
979,1780
980,1941
981,1934
982,1862
983,1935
984,1920
985,1846
986,1913
987,1914
988,1913
989,2037
990,1985
991,1997
992,1981
993,2025
994,2059
995,2012
996,2000
997,2013
998,2055
999,2007
1000,2092
1001,2118
1002,2110
1003,2137
1004,2067
1005,2137
1006,2069
1007,2051
1008,2059
1009,2256
1010,2263
1011,2149
1012,2264
1013,2254
1014,2243
1015,2265
1016,2254
1017,2261
1018,2261
1019,2170
1020,2218
1021,2333
1022,2347
1023,2320
1024,2328
1025,2282
1026,2339
1027,2407
1028,2268
1029,2285
1030,2335
1031,2427
1032,2386
1033,2386
1034,2376
1035,2310
1036,2372
1037,2417
1038,2334
1039,2346
1040,2427
1041,2490
1042,2353
1043,2315
1044,2310
1045,2363
1046,2425
1047,2507
1048,2509
1049,2357
1050,2458
1051,2434
1052,2516
1053,2490
1054,2373
1055,2360
1056,2503
1057,2410
1058,2427
1059,2373
1060,2500
1061,2462
1062,2341
1063,2449
1064,2353
1065,2456
1066,2514
1067,2385
1068,2488
1069,2343
1070,2374
1071,2459
1072,2405
1073,2382
1074,2440
1075,2446
1076,2424
1077,2350
1078,2305
1079,2342
1080,2292
1081,2316
1082,2399
1083,2269
1084,2399
1085,2343
1086,2376
1087,2298
1088,2236
1089,2296
1090,2332
1091,2312
1092,2377
1093,2218
1094,2217
1095,2272
1096,2275
1097,2188
1098,2269
1099,2161
1100,2296
1101,2265
1102,2143
1103,2220
1104,2275
1105,2108
1106,2220
1107,2158
1108,2193
1109,2099
1110,2178
1111,2086
1112,2037
1113,2033
1114,2133
1115,2059
1116,2003
1117,2124
1118,2144
1119,2060
1120,1951
1121,1971
1122,1988
1123,2079
1124,1956
1125,1967
1126,2060
1127,2044
1128,1864
1129,1921
1130,1991
1131,2012
1132,1980
1133,1820
1134,1975
1135,1900
1136,1951
1137,1944
1138,1860
1139,1889
1140,1792
1141,1869
1142,1766
1143,1883
1144,1820
1145,1824
1146,1846
1147,1848
1148,1832
1149,1813
1150,1709
1151,1722
1152,1808
1153,1775
1154,1658
1155,1667
1156,1743
1157,1599
1158,1707
1159,1591
1160,1767
1161,1572
1162,1650
1163,1732
1164,1554
1165,1625
1166,1685
1167,1558
1168,1637
1169,1724
1170,1659
1171,1648
1172,1645
1173,1573
1174,1652
1175,1699
1176,1610
1177,1571
1178,1546
1179,1639
1180,1655
1181,1521
1182,1613
1183,1495
1184,1659
1185,1621
1186,1576
1187,1590
1188,1529
1189,1567
1190,1526
1191,1497
1192,1587
1193,1558
1194,1682
1195,1682
1196,1613
1197,1612
1198,1619
1199,1647
1200,1647
1201,1529
1202,1664
1203,1568
1204,1650
1205,1666
1206,1555
1207,1721
1208,1600
1209,1653
1210,1618
1211,1723
1212,1761
1213,1720
1214,1613
1215,1657
1216,1775
1217,1674
1218,1741
1219,1745
1220,1828
1221,1738
1222,1811
1223,1752
1224,1726
1225,1678
1226,1773
1227,1883
1228,1821
1229,1809
1230,1888
1231,1763
1232,1879
1233,1942
1234,1865
1235,1812
1236,1854
1237,1795
1238,1973
1239,1992
1240,1988
1241,1994
1242,1879
1243,2012
1244,1988
1245,1960
1246,1872
1247,2050
1248,1954
1249,1908
1250,2013
1251,2113
1252,2019
1253,2092
1254,2147
1255,2091
1256,2023
1257,2173
1258,2044
1259,2006
1260,2153
1261,2079
1262,2123
1263,2144
1264,2177
1265,2135
1266,2109
1267,2189
1268,2097
1269,2159
1270,2217
1271,2138
1272,2123
1273,2171
1274,2239
1275,2256
1276,2308
1277,2273
1278,2307
1279,2262
1280,2196
1281,2208
1282,2276
1283,2316
1284,2204
1285,2257
1286,2372
1287,2233
1288,2256
1289,2274
1290,2285
1291,2334
1292,2265
1293,2416
1294,2322
1295,2371
1296,2295
1297,2374
1298,2318
1299,2266
1300,2341
1301,2432
1302,2430
1303,2452
1304,2377
1305,2448
1306,2452
1307,2294
1308,2278
1309,2374
1310,2322
1311,2345
1312,2269
1313,2389
1314,2406
1315,2394
1316,2436
1317,2279
1318,2371
1319,2261
1320,2338
1321,2303
1322,2259
1323,2422
1324,2425
1325,2373
1326,2245
1327,2373
1328,2258
1329,2356
1330,2232
1331,2295
1332,2248
1333,2238
1334,2268
1335,2336
1336,2354
1337,2279
1338,2267
1339,2198
1340,2210
1341,2309
1342,2211
1343,2245
1344,2125
1345,2190
1346,2147
1347,2115
1348,2196
1349,2106
1350,2150
1351,2167
1352,2071
1353,2116
1354,2147
1355,2055
1356,2034
1357,2127
1358,2072
1359,2127
1360,2134
1361,2052
1362,1999
1363,2026
1364,2061
1365,1933
1366,2079
1367,2009
1368,2015
1369,2030
1370,1875
1371,1998
1372,1986
1373,2035
1374,2005
1375,1961
1376,1853
1377,1858
1378,1800
1379,1909
1380,1892
1381,1848
1382,1781
1383,1764
1384,1793
1385,1736
1386,1816
1387,1814
1388,1737
1389,1817
1390,1868
1391,1795
1392,1773
1393,1666
1394,1806
1395,1737
1396,1721
1397,1634
1398,1767
1399,1686
1400,1767
1401,1586
1402,1716
1403,1703
1404,1711
1405,1655
1406,1702
1407,1679
1408,1712
1409,1694
1410,1573
1411,1657
1412,1594
1413,1635
1414,1544
1415,1583
1416,1607
1417,1600
1418,1528
1419,1545
1420,1581
1421,1574
1422,1517
1423,1548
1424,1598
1425,1472
1426,1559
1427,1534
1428,1637
1429,1500
1430,1581
1431,1529
1432,1574
1433,1532
1434,1634
1435,1587
1436,1501
1437,1566
1438,1581
1439,1471
1440,1509
1441,1537
1442,1656
1443,1641
1444,1617
1445,1584
1446,1644
1447,1534
1448,1516
1449,1553
1450,1615
1451,1546
1452,1590
1453,1547
1454,1503
1455,1612
1456,1523
1457,1529
1458,1578
1459,1635
1460,1662
1461,1593
1462,1687
1463,1736
1464,1707
1465,1689
1466,1768
1467,1671
1468,1609
1469,1682
1470,1620
1471,1766
1472,1712
1473,1668
1474,1774
1475,1711
1476,1801
1477,1845
1478,1776
1479,1844
1480,1755
1481,1869
1482,1900
1483,1813
1484,1828
1485,1931
1486,1793
1487,1923
1488,1825
1489,1908
1490,1918
1491,1795
1492,1946
1493,1942
1494,2002
1495,2015
1496,1987
1497,2037
1498,1877
1499,1963
1500,2048
1501,2093
1502,2007
1503,1959
1504,1972
1505,2074
1506,1996
1507,2128
1508,2016
1509,2161
1510,2049
1511,2078
1512,2077
1513,2116
1514,2192
1515,2158
1516,2091
1517,2096
1518,2175
1519,2180
1520,2272
1521,2237
1522,2222
1523,2133
1524,2241
1525,2304
1526,2258
1527,2277
1528,2333
1529,2219
1530,2156
1531,2257
1532,2261
1533,2352
1534,2294
1535,2238
1536,2350
1537,2204
1538,2277
1539,2385
1540,2243
1541,2234
1542,2353
1543,2380
1544,2253
1545,2318
1546,2248
1547,2342
1548,2384
1549,2408
1550,2426
1551,2363
1552,2364
1553,2286
1554,2413
1555,2345
1556,2315
1557,2294
1558,2279
1559,2441
1560,2438
1561,2415
1562,2325
1563,2389
1564,2435
1565,2376
1566,2265
1567,2401
1568,2394
1569,2335
1570,2315
1571,2368
1572,2265
1573,2381
1574,2228
1575,2369
1576,2233
1577,2360
1578,2397
1579,2297
1580,2303
1581,2274
1582,2219
1583,2355
1584,2258
1585,2271
1586,2304
1587,2261
1588,2250
1589,2179
1590,2327
1591,2284
1592,2211
1593,2171
1594,2192
1595,2110
1596,2090
1597,2232
1598,2099
1599,2124
1600,2249
1601,2244
1602,2116
1603,2096
1604,2175
1605,2061
1606,2194
1607,2159
1608,2123
1609,2103
1610,2158
1611,1957
1612,2055
1613,2027
1614,2039
1615,2068
1616,2068
1617,2004
1618,1925
1619,1893
1620,1897
1621,1898
1622,1876
1623,1865
1624,1845
1625,1820
1626,2004
1627,1829
1628,1967
1629,1947
1630,1922
1631,1772
1632,1766
1633,1844
1634,1806
1635,1895
1636,1736
1637,1856
1638,1880
1639,1740
1640,1785
1641,1845
1642,1819
1643,1679
1644,1662
1645,1784
1646,1795
1647,1794
1648,1612
1649,1675
1650,1783
1651,1675
1652,1643
1653,1736
1654,1694
1655,1714
1656,1680
1657,1706
1658,1647
1659,1709
1660,1565
1661,1681
1662,1620
1663,1642
1664,1556
1665,1558
1666,1525
1667,1630
1668,1588
1669,1642
1670,1562
1671,1576
1672,1485
1673,1603
1674,1504
1675,1500
1676,1607
1677,1628
1678,1633
1679,1634
1680,1622
1681,1514
1682,1490
1683,1559
1684,1545
1685,1542
1686,1513
1687,1624
1688,1659
1689,1591
1690,1530
1691,1518
1692,1561
1693,1608
1694,1655
1695,1629
1696,1515
1697,1517
1698,1538
1699,1611
1700,1688
1701,1681
1702,1625
1703,1628
1704,1544
1705,1655
1706,1600
1707,1681
1708,1649
1709,1578
1710,1647
1711,1640
1712,1726
1713,1751
1714,1627
1715,1716
1716,1733
1717,1694
1718,1781
1719,1719
1720,1792
1721,1800
1722,1778
1723,1804
1724,1713
1725,1826
1726,1685
1727,1754
1728,1707
1729,1806
1730,1859
1731,1730
1732,1762
1733,1809
1734,1774
1735,1966
1736,1801
1737,1814
1738,1800
1739,2006
1740,1963
1741,1947
1742,1928
1743,1976
1744,1873
1745,1964
1746,2020
1747,2008
1748,2067
1749,1972
1750,2041
1751,1946
1752,2041
1753,2008
1754,2005
1755,2039
1756,2021
1757,1993
1758,2014
1759,2048
1760,2104
1761,2198
1762,2181
1763,2224
1764,2216
1765,2129
1766,2256
1767,2196
1768,2203
1769,2284
1770,2247
1771,2229
1772,2280
1773,2235
1774,2327
1775,2340
1776,2283
1777,2189
1778,2266
1779,2320
1780,2289
1781,2302
1782,2284
1783,2283
1784,2354
1785,2286
1786,2300
1787,2350
1788,2386
1789,2250
1790,2287
1791,2278
1792,2265
1793,2298
1794,2319
1795,2382
1796,2405
1797,2399
1798,2287
1799,2343
1800,2462
1801,2363
1802,2420
1803,2307
1804,2316
1805,2428
1806,2407
1807,2386
1808,2437
1809,2304
1810,2304
1811,2292
1812,2305
1813,2333
1814,2472
1815,2453
1816,2356
1817,2416
1818,2311
1819,2440
1820,2280
1821,2355
1822,2405
1823,2465
1824,2297
1825,2427
1826,2441
1827,2397
1828,2295
1829,2362
1830,2264
1831,2375
1832,2376
1833,2401
1834,2344
1835,2280
1836,2247
1837,2333
1838,2255
1839,2271
1840,2340
1841,2267
1842,2207
1843,2184
1844,2285
1845,2174
1846,2194
1847,2179
1848,2307
1849,2193
1850,2189
1851,2124
1852,2083
1853,2100
1854,2211
1855,2108
1856,2240
1857,2217
1858,2121
1859,2077
1860,2122
1861,2143
1862,2079
1863,2054
1864,2062
1865,2074
1866,2072
1867,2133
1868,2071
1869,1976
1870,1963
1871,2020
1872,2047
1873,1915
1874,1933
1875,2033
1876,2025
1877,1951
1878,2025
1879,2013
1880,1827
1881,1819
1882,1815
1883,1797
1884,1803
1885,1787
1886,1953
1887,1855
1888,1782
1889,1815
1890,1858
1891,1767
1892,1726
1893,1767
1894,1731
1895,1875
1896,1742
1897,1729
1898,1807
1899,1722
1900,1804
1901,1698
1902,1641
1903,1656
1904,1632
1905,1766
1906,1677
1907,1710
1908,1684
1909,1755
1910,1716
1911,1588
1912,1704
1913,1718
1914,1658
1915,1757
1916,1652
1917,1689
1918,1636
1919,1645
1920,1706
1921,1670
1922,1645
1923,1556
1924,1602
1925,1592
1926,1544
1927,1718
1928,1704
1929,1573
1930,1679
1931,1561
1932,1675
1933,1580
1934,1644
1935,1721
1936,1632
1937,1603
1938,1560
1939,1693
1940,1604
1941,1683
1942,1707
1943,1739
1944,1568
1945,1688
1946,1717
1947,1659
1948,1649
1949,1668
1950,1628
1951,1594
1952,1703
1953,1756
1954,1763
1955,1739
1956,1787
1957,1751
1958,1721
1959,1671
1960,1657
1961,1728
1962,1686
1963,1795
1964,1674
1965,1845
1966,1829
1967,1745
1968,1721
1969,1761
1970,1797
1971,1772
1972,1885
1973,1812
1974,1794
1975,1941
1976,1886
1977,1936
1978,1845
1979,1978
1980,1984
1981,1986
1982,2007
1983,1909
1984,1916
1985,2026
1986,1964
1987,1889
1988,2007
1989,1947
1990,2072
1991,2037
1992,2033
1993,2008
1994,2025
1995,2067
1996,2089
1997,2010
1998,2139
1999,2121
