timestamp,radar_adc
358,2102
359,2221
360,2387
361,2351
362,2419
363,2111
364,1886
365,2017
366,1635
367,1877
368,2079
369,1943
370,2268
371,2121
372,2274
373,2111
374,2176
375,1982
376,1917
377,1879
378,2062
379,1990
380,2360
381,2398
382,2279
383,2090
384,1981
385,2032
386,1838
387,1776
388,1871
389,1863
390,2279
391,2432
392,2463
393,2395
394,2276
395,2209
396,1953
397,1739
398,1934
399,1993
400,2026
401,2287
402,2270
403,2502
404,2126
405,2090
406,1747
407,1628
408,1625
409,1992
410,2077
411,2000
412,2402
413,2281
414,2254
415,1998
416,1912
417,1840
418,1706
419,1781
420,1839
421,1902
422,2251
423,2268
424,2160
425,2357
426,2135
427,1979
428,1600
429,1802
430,1818
431,2046
432,2023
433,2159
434,2368
435,2345
436,2197
437,2149
438,1883
439,1905
440,1922
441,2055
442,2048
443,2046
444,2165
445,2286
446,1999
447,2075
448,1939
449,1909
450,1722
451,1780
452,1985
453,2263
454,2394
455,2336
456,2140
457,2164
458,1840
459,1910
460,2077
461,1824
462,2089
463,2102
464,2198
465,2026
466,2084
467,2013
468,2103
469,1863
470,2177
471,2065
472,2188
473,1963
474,2225
475,1825
476,1890
477,2034
478,2091
479,2021
480,2317
481,2027
482,2371
483,1993
484,1986
485,1918
486,2009
487,1715
488,2041
489,2242
490,2269
491,2214
492,2301
493,2205
494,2163
495,1902
496,1996
497,1869
498,2039
499,2120
500,2212
501,2395
502,2287
503,2312
504,2064
505,1784
506,1920
507,1653
508,1793
509,2210
510,2135
511,2430
512,2477
513,2452
514,2194
515,1690
516,1904
517,1776
518,1845
519,1904
520,2278
521,2223
522,2542
523,2398
524,2160
525,1869
526,1703
527,1777
528,1597
529,2077
530,2066
531,2501
532,2561
533,2462
534,2189
535,1939
536,1889
537,1638
538,1722
539,1882
540,2047
541,2153
542,2145
543,2230
544,2013
545,2003
546,1990
547,1672
548,1896
549,1809
550,1921
551,2102
552,2321
553,2330
554,2179
555,2037
556,2005
557,1909
558,1792
559,2079
560,2123
561,2100
562,2157
563,2226
564,2197
565,2032
566,2124
567,2050
568,2063
569,2101
570,1898
571,1868
572,2118
573,2244
574,2048
575,2248
576,2174
577,2121
578,2132
579,2186
580,1894
581,2122
582,1821
583,1895
584,1828
585,2088
586,2130
587,2290
588,2112
589,1940
590,2207
591,2138
592,1758
593,1791
594,1815
595,1928
596,2284
597,2329
598,2423
599,2084
600,2193
601,1962
602,2023
603,1702
604,1735
605,2031
606,2050
607,2216
608,2361
609,2149
610,2028
611,1997
612,1758
613,1911
614,1690
615,1993
616,2249
617,1986
618,2202
619,2357
620,2019
621,2152
622,1935
623,1759
624,2085
625,2028
626,2223
627,2122
628,2169
629,2187
630,2125
631,2126
632,1870
633,1884
634,2102
635,2010
636,1872
637,2208
638,2240
639,2212
640,1933
641,2173
642,2078
643,1918
644,1874
645,1897
646,1958
647,1860
648,2186
649,1965
650,2140
651,2112
652,2001
653,2022
654,2024
655,2332
656,2037
657,2054
658,1949
659,1853
660,1899
661,1908
662,2069
663,2367
664,2168
665,2365
666,2247
667,1906
668,1816
669,1866
670,1608
671,2098
672,1961
673,2427
674,2288
675,2547
676,2260
677,2076
678,1975
679,1637
680,1558
681,1951
682,1977
683,2170
684,2364
685,2405
686,2124
687,2120
688,1925
689,1632
690,1635
691,1652
692,2203
693,2514
694,2378
695,2611
696,2235
697,2027
698,1760
699,1743
700,1742
701,1901
702,2125
703,2293
704,2672
705,2589
706,2318
707,2029
708,1658
709,1765
710,1617
711,1761
712,1874
713,2311
714,2388
715,2625
716,2501
717,2007
718,1640
719,1790
720,1546
721,1980
722,2101
723,2354
724,2484
725,2586
726,2374
727,1956
728,1886
729,1530
730,1891
731,2096
732,2271
733,2179
734,2371
735,2124
736,1959
737,1785
738,1800
739,1769
740,1719
741,1814
742,2037
743,2289
744,2236
745,2235
746,2133
747,1823
748,1763
749,1663
750,1904
751,2322
752,2357
753,2420
754,2241
755,1976
756,1787
757,1574
758,1584
759,1658
760,2156
761,2368
762,2317
763,2389
764,2267
765,2191
766,1794
767,1827
768,1552
769,1626
770,2190
771,2462
772,2632
773,2407
774,2147
775,1818
776,1711
777,1610
778,1643
779,1782
780,1950
781,2588
782,2616
783,2697
784,2326
785,1896
786,1824
787,1478
788,1716
789,1642
790,1994
791,2636
792,2447
793,2710
794,2396
795,1855
796,1651
797,1289
798,1419
799,1810
800,2194
801,2354
802,2547
803,2729
804,2330
805,2133
806,1489
807,1644
808,1516
809,1674
810,2110
811,2582
812,2408
813,2654
814,2344
815,1797
816,1551
817,1400
818,1700
819,1969
820,2165
821,2291
822,2288
823,2366
824,2183
825,1818
826,1611
827,1874
828,1804
829,1702
830,2069
831,2195
832,2302
833,2283
834,1971
835,1795
836,2040
837,1981
838,1772
839,1931
840,2079
841,2277
842,2271
843,1971
844,1960
845,1886
846,1867
847,1907
848,1827
849,2092
850,2308
851,2041
852,2111
853,2209
854,1909
855,1708
856,1829
857,1936
858,1965
859,2321
860,2174
861,2047
862,2163
863,2076
864,1737
865,1848
866,1997
867,2222
868,2068
869,2250
870,2117
871,2202
872,2085
873,1889
874,1750
875,1645
876,1989
877,1984
878,2179
879,2495
880,2222
881,2335
882,1957
883,1944
884,1759
885,1606
886,1864
887,2235
888,2352
889,2359
890,2468
891,2107
892,2066
893,2005
894,1904
895,1838
896,1922
897,1963
898,2319
899,2153
900,2404
901,2158
902,2042
903,1878
904,1797
905,1671
906,2062
907,2195
908,2284
909,2385
910,2233
911,2340
912,2172
913,2018
914,2005
915,1943
916,1872
917,2119
918,2145
919,2200
920,2213
921,1957
922,1913
923,1929
924,1856
925,1834
926,2183
927,2000
928,2026
929,2133
930,1889
931,1902
932,1936
933,2232
934,2175
935,2062
936,2042
937,2109
938,2160
939,1937
940,2090
941,2068
942,2078
943,2168
944,2270
945,2109
946,2179
947,2285
948,1909
949,1861
950,1688
951,1718
952,2087
953,1974
954,2156
955,2211
956,2208
957,2262
958,1951
959,1749
960,1717
961,1734
962,1819
963,2200
964,2241
965,2485
966,2282
967,2162
968,1961
969,1748
970,1711
971,1642
972,1657
973,2252
974,2288
975,2362
976,2474
977,2084
978,2087
979,1765
980,1618
981,1592
982,1768
983,2180
984,2126
985,2360
986,2581
987,2186
988,1852
989,1708
990,1746
991,1880
992,1664
993,2248
994,2242
995,2414
996,2216
997,2103
998,2048
999,1983
1000,1698
1001,1655
1002,1735
1003,2118
1004,2137
1005,2395
1006,2377
1007,2243
1008,2065
1009,1965
1010,1939
1011,1858
1012,2028
1013,2262
1014,2293
1015,2315
1016,2195
1017,1934
1018,2055
1019,1970
1020,1963
1021,1911
1022,2086
1023,2038
1024,2083
1025,2267
1026,1938
1027,2022
1028,1665
1029,1938
1030,2105
1031,2211
1032,2039
1033,2443
1034,2431
1035,2002
1036,1920
1037,2002
1038,1903
1039,1851
1040,2133
1041,2107
1042,2129
1043,2493
1044,2339
1045,1967
1046,1985
1047,1646
1048,1722
1049,1656
1050,2063
1051,2018
1052,2573
1053,2276
1054,2336
1055,2314
1056,1954
1057,1738
1058,1709
1059,1601
1060,1827
1061,2080
1062,2339
1063,2487
1064,2425
1065,2341
1066,2028
1067,1751
1068,1513
1069,1680
1070,1727
1071,2081
1072,2549
1073,2639
1074,2406
1075,2394
1076,1886
1077,1638
1078,1433
1079,1612
1080,2043
1081,2049
1082,2316
1083,2638
1084,2356
1085,2067
1086,2060
1087,1883
1088,1616
1089,1521
1090,1808
1091,2107
1092,2121
1093,2496
1094,2512
1095,2214
1096,2048
1097,1941
1098,1698
1099,1643
1100,1923
1101,1863
1102,2056
1103,2213
1104,2154
1105,2198
1106,1991
1107,1745
1108,1823
1109,1667
1110,2001
1111,2228
1112,2227
1113,2320
1114,2061
1115,1978
1116,1899
1117,2112
1118,2017
1119,1798
1120,1895
1121,1843
1122,2037
1123,2238
1124,2187
1125,2060
1126,1912
1127,2165
1128,2067
1129,1884
1130,2027
1131,2134
1132,1914
1133,1988
1134,2093
1135,2169
1136,1895
1137,1816
1138,2157
1139,1942
1140,2242
1141,2286
1142,2102
1143,1959
1144,1893
1145,2129
1146,2142
1147,1779
1148,1973
1149,2048
1150,2347
1151,2355
1152,2113
1153,1886
1154,1968
1155,2084
1156,1766
1157,2065
1158,1839
1159,2290
1160,2256
1161,2230
1162,2003
1163,2063
1164,2075
1165,1819
1166,2010
1167,1887
1168,2130
1169,2151
1170,2280
1171,2435
1172,2422
1173,2242
1174,2085
1175,1739
1176,1668
1177,1866
1178,1833
1179,1933
1180,2333
1181,2158
1182,2271
1183,2124
1184,2226
1185,2067
1186,1758
1187,1756
1188,1841
1189,1852
1190,2125
1191,2188
1192,2364
1193,2248
1194,2168
1195,2121
1196,1914
1197,1940
1198,1742
1199,1772
1200,1864
1201,2346
1202,2343
1203,2425
1204,2138
1205,2197
1206,1890
1207,1815
1208,1842
1209,1886
1210,1908
1211,2135
1212,2311
1213,2231
1214,2325
1215,2105
1216,2213
1217,1962
1218,1649
1219,1756
1220,1702
1221,1933
1222,2199
1223,2440
1224,2198
1225,2079
1226,2169
1227,1879
1228,1858
1229,1777
1230,1941
1231,1792
1232,2173
1233,2418
1234,2462
1235,2422
1236,2040
1237,1875
1238,1943
1239,1827
1240,1894
1241,1930
1242,2072
1243,2070
1244,2353
1245,2233
1246,2259
1247,2243
1248,1814
1249,1876
1250,1990
1251,1909
1252,2165
1253,1939
1254,2073
1255,2185
1256,2288
1257,2146
1258,2134
1259,1766
1260,1999
1261,1982
1262,1946
1263,2147
1264,1944
1265,2181
1266,2084
1267,1984
1268,2060
1269,1915
1270,1799
1271,1909
1272,1867
1273,1899
1274,2068
1275,2042
1276,2234
1277,1865
1278,1839
1279,2218
1280,1894
1281,2274
1282,2047
1283,2213
1284,2020
1285,1915
1286,1911
1287,1982
1288,2171
1289,2107
1290,2333
1291,2294
1292,2301
1293,2237
1294,2139
1295,1785
1296,2028
1297,1811
1298,1850
1299,2191
1300,2092
1301,2384
1302,2190
1303,2253
1304,1873
1305,1983
1306,1915
1307,1964
1308,1932
1309,2048
1310,2162
1311,2473
1312,2167
1313,2390
1314,1891
1315,2097
1316,1759
1317,1948
1318,1737
1319,1953
1320,2314
1321,2180
1322,2472
1323,2289
1324,2150
1325,2172
1326,1995
1327,1623
1328,1942
1329,1934
1330,2257
1331,2052
1332,2455
1333,2115
1334,2008
1335,2037
1336,2002
1337,1676
1338,1973
1339,1765
1340,1931
1341,2271
1342,2374
1343,2161
1344,2031
1345,2280
1346,2127
1347,2087
1348,1752
1349,1718
1350,2142
1351,1918
1352,2122
1353,2077
1354,2014
1355,2295
1356,2043
1357,1891
1358,2116
1359,1714
1360,1827
1361,1808
1362,2022
1363,2207
1364,2013
1365,2104
1366,2342
1367,2226
1368,2016
1369,1862
1370,1755
1371,1780
1372,1920
1373,2005
1374,2144
1375,2105
1376,2296
1377,2106
1378,2209
1379,1910
1380,2016
1381,1734
1382,2047
1383,1839
1384,1915
1385,2296
1386,2153
1387,2121
1388,2241
1389,1875
1390,2019
1391,1853
1392,1684
1393,2087
1394,2201
1395,2247
1396,2330
1397,2195
1398,2254
1399,1948
1400,2069
1401,1742
1402,1915
1403,1682
1404,1852
1405,1934
1406,2353
1407,2254
1408,2195
1409,2283
1410,2086
1411,1932
1412,1699
1413,1994
1414,1893
1415,1992
1416,2246
1417,2376
1418,2023
1419,2241
1420,1936
1421,1740
1422,1856
1423,2056
1424,2169
1425,2040
1426,2126
1427,2172
1428,2258
1429,2065
1430,2179
1431,1825
1432,2003
1433,2117
1434,2230
1435,2190
1436,2208
1437,2126
1438,1852
1439,2134
1440,1885
1441,2032
1442,2129
1443,2160
1444,2056
1445,2210
1446,1989
1447,2221
1448,1945
1449,1925
1450,1776
1451,2072
1452,2040
1453,2056
1454,2203
1455,2413
1456,2280
1457,1858
1458,1783
1459,1620
1460,1993
1461,1904
1462,2183
1463,2212
1464,2412
1465,2373
1466,2232
1467,2070
1468,1714
1469,1616
1470,1533
1471,1946
1472,2138
1473,2450
1474,2467
1475,2455
1476,2101
1477,1784
1478,1674
1479,1657
1480,1628
1481,2038
1482,2323
1483,2551
1484,2374
1485,2342
1486,2430
1487,1828
1488,1603
1489,1618
1490,1629
1491,1944
1492,2135
1493,2307
1494,2705
1495,2386
1496,2484
1497,2136
1498,1647
1499,1548
1500,1402
1501,1782
1502,1951
1503,2433
1504,2387
1505,2645
1506,2355
1507,2061
1508,1578
1509,1730
1510,1760
1511,1817
1512,2239
1513,2387
1514,2417
1515,2268
1516,2173
1517,1975
1518,1729
1519,1455
1520,1622
1521,1962
1522,2216
1523,2513
1524,2545
1525,2399
1526,2114
1527,1971
1528,1626
1529,1716
1530,1630
1531,1964
1532,2106
1533,2360
1534,2450
1535,2221
1536,2094
1537,1923
1538,1903
1539,1648
1540,2026
1541,2018
1542,2184
1543,2261
1544,2254
1545,2150
1546,2058
1547,1674
1548,1822
1549,1949
1550,1830
1551,2293
1552,2238
1553,2212
1554,2352
1555,2002
1556,1705
1557,1850
1558,1735
1559,1843
1560,2173
1561,2320
1562,2254
1563,2271
1564,2281
1565,1879
1566,1864
1567,1458
1568,1584
1569,1785
1570,2374
1571,2373
1572,2531
1573,2260
1574,2314
1575,2052
1576,1692
1577,1388
1578,1497
1579,2103
1580,2242
1581,2308
1582,2721
1583,2612
1584,2110
1585,2046
1586,1716
1587,1478
1588,1528
1589,2099
1590,2304
1591,2510
1592,2597
1593,2403
1594,2280
1595,2047
1596,1530
1597,1541
1598,1579
1599,1873
1600,2289
1601,2220
1602,2599
1603,2402
1604,2121
1605,1851
1606,1540
1607,1524
1608,1712
1609,1820
1610,2080
1611,2158
1612,2590
1613,2453
1614,2226
1615,1962
1616,1700
1617,1919
1618,1584
1619,1925
1620,2099
1621,2188
1622,2491
1623,2248
1624,1972
1625,2050
1626,2006
1627,1961
1628,2078
1629,2178
1630,1973
1631,2170
1632,2019
1633,2069
1634,2010
1635,1937
1636,2105
1637,1861
1638,2130
1639,2018
1640,2043
1641,2184
1642,2232
1643,2192
1644,2070
1645,1879
1646,2051
1647,1915
1648,2269
1649,2208
1650,2238
1651,2232
1652,1821
1653,2065
1654,1850
1655,1938
1656,1993
1657,2268
1658,2040
1659,2273
1660,2326
1661,2168
1662,2024
1663,1968
1664,1915
1665,1970
1666,1957
1667,2424
1668,2186
1669,2230
1670,2329
1671,1847
1672,1930
1673,1804
1674,1771
1675,1776
1676,2246
1677,2299
1678,2437
1679,2351
1680,2191
1681,1962
1682,1912
1683,1629
1684,1862
1685,1815
1686,1968
1687,2270
1688,2489
1689,2472
1690,2366
1691,1894
1692,2015
1693,1706
1694,1952
1695,1849
1696,2208
1697,2040
1698,2212
1699,2428
1700,2351
1701,2193
1702,1871
1703,1839
1704,1992
1705,1783
1706,2188
1707,2295
1708,2258
1709,2136
1710,2058
1711,2028
1712,2090
1713,2028
1714,2135
1715,1971
1716,2178
1717,2222
1718,2193
1719,1861
1720,2018
1721,1752
1722,1772
1723,2009
1724,1929
1725,2118
1726,2236
1727,2079
1728,1948
1729,1755
1730,1702
1731,1887
1732,2078
1733,1912
1734,2382
1735,2442
1736,2053
1737,2265
1738,1778
1739,1833
1740,1937
1741,1867
1742,1802
1743,2273
1744,2327
1745,2578
1746,2213
1747,2019
1748,2038
1749,1547
1750,1778
1751,1886
1752,2097
1753,2364
1754,2543
1755,2549
1756,2354
1757,2294
1758,1715
1759,1611
1760,1499
1761,1536
1762,1957
1763,2223
1764,2409
1765,2535
1766,2504
1767,2384
1768,2094
1769,1479
1770,1728
1771,1541
1772,1844
1773,2003
1774,2513
1775,2559
1776,2570
1777,2092
1778,1915
1779,1721
1780,1594
1781,1453
1782,2008
1783,2184
1784,2241
1785,2557
1786,2521
1787,2146
1788,1877
1789,1695
1790,1541
1791,1594
1792,2078
1793,2279
1794,2563
1795,2641
1796,2259
1797,2212
1798,1763
1799,1700
1800,1571
1801,1847
1802,1876
1803,2259
1804,2304
1805,2483
1806,2152
1807,2269
1808,2091
1809,1906
1810,1693
1811,2001
1812,1910
1813,2283
1814,2451
1815,2210
1816,2036
1817,1962
1818,1854
1819,1741
1820,1886
1821,2097
1822,2261
1823,2384
1824,2265
1825,2091
1826,2110
1827,1881
1828,1817
1829,1683
1830,1797
1831,1894
1832,2305
1833,2436
1834,2365
1835,2125
1836,2102
1837,1726
1838,1646
1839,1653
1840,1981
1841,2269
1842,2437
1843,2295
1844,2303
1845,2193
1846,1705
1847,1840
1848,1831
1849,1746
1850,1941
1851,2321
1852,2330
1853,2354
1854,2246
1855,2245
1856,1996
1857,1466
1858,1767
1859,1706
1860,1784
1861,2281
1862,2317
1863,2419
1864,2344
1865,2003
1866,1743
1867,1704
1868,1456
1869,1628
1870,1901
1871,2145
1872,2435
1873,2582
1874,2226
1875,1993
1876,1905
1877,1783
1878,1507
1879,1582
1880,2087
1881,1993
1882,2544
1883,2642
1884,2228
1885,2261
1886,2132
1887,1568
1888,1782
1889,1882
1890,1929
1891,2141
1892,2105
1893,2370
1894,2225
1895,2379
1896,2023
1897,1995
1898,1872
1899,1673
1900,1922
1901,2078
1902,2352
1903,2109
1904,2328
1905,2169
1906,2013
1907,1820
1908,1939
1909,1697
1910,1768
1911,1892
1912,2053
1913,2039
1914,2321
1915,2192
1916,2010
1917,1813
1918,1872
1919,2026
1920,1797
1921,2117
1922,1967
1923,2073
1924,2249
1925,2254
1926,2216
1927,2147
1928,2132
1929,1941
1930,1833
1931,1904
1932,1867
1933,2006
1934,1862
1935,1911
1936,2098
1937,2041
1938,2165
1939,2237
1940,2204
1941,2055
1942,1834
1943,2033
1944,2100
1945,1786
1946,2174
1947,2019
1948,1947
1949,2047
1950,2181
1951,2162
1952,2237
1953,1899
1954,2010
1955,1795
1956,2115
1957,2037
1958,2132
1959,2133
1960,2058
1961,2015
1962,2171
1963,2120
1964,1933
1965,1939
1966,1762
1967,1803
1968,1923
1969,2090
1970,2148
1971,2079
1972,2238
1973,1929
1974,2062
1975,2095
1976,2014
1977,2066
1978,2166
1979,2137
1980,2233
1981,2293
1982,2357
1983,2185
1984,2041
1985,2024
1986,2035
1987,1888
1988,2060
1989,1828
1990,2036
1991,2176
1992,2041
1993,2231
1994,2355
1995,2103
1996,1898
1997,1959
1998,1690
1999,1829
