timestamp,radar_adc
386,2082
387,2031
388,2035
389,2084
390,2003
391,2080
392,2031
393,2086
394,2040
395,2036
396,2017
397,2064
398,2016
399,2087
400,2011
401,2068
402,2005
403,2049
404,2004
405,2014
406,2010
407,2044
408,2096
409,2014
410,2083
411,2078
412,2064
413,2066
414,2033
415,2071
416,2038
417,2034
418,2075
419,2020
420,2097
421,2097
422,2051
423,2011
424,2097
425,2041
426,2073
427,2028
428,2017
429,2065
430,2066
431,2079
432,2050
433,2087
434,2061
435,2055
436,2096
437,2069
438,2026
439,2048
440,2059
441,2078
442,2090
443,2041
444,2055
445,1998
446,2085
447,2017
448,2089
449,2073
450,2093
451,2071
452,2010
453,2083
454,2080
455,2052
456,2040
457,2018
458,2041
459,2084
460,2033
461,2073
462,2043
463,2086
464,2048
465,2097
466,2031
467,2014
468,2004
469,2085
470,2007
471,1998
472,2055
473,2032
474,2009
475,2070
476,2041
477,2084
478,2042
479,2024
480,2074
481,2030
482,2039
483,2067
484,2017
485,2003
486,2087
487,2053
488,2051
489,2079
490,2064
491,2095
492,2064
493,2012
494,2078
495,2004
496,2020
497,2087
498,2085
499,1998
500,2067
501,2075
502,2032
503,2066
504,2095
505,2060
506,2055
507,2008
508,2026
509,2081
510,2003
511,2042
512,2055
513,2079
514,2010
515,2069
516,2085
517,2089
518,2026
519,2053
520,2079
521,2039
522,2053
523,2044
524,2030
525,2075
526,2097
527,2077
528,2024
529,2039
530,2077
531,2074
532,2038
533,2046
534,2025
535,2010
536,2018
537,2012
538,2093
539,2035
540,2053
541,2037
542,2039
543,2002
544,1999
545,2054
546,2043
547,2089
548,2022
549,2038
550,2086
551,2075
552,1999
553,2047
554,2095
555,2070
556,2023
557,2055
558,2097
559,2011
560,2040
561,2027
562,2002
563,2062
564,2063
565,2046
566,2024
567,2047
568,2062
569,2086
570,2026
571,2016
572,2059
573,2028
574,2058
575,2040
576,2073
577,2095
578,2018
579,2043
580,2059
581,2011
582,2074
583,2045
584,2069
585,2025
586,2090
587,2073
588,2011
589,2076
590,2033
591,2085
592,1998
593,2078
594,2024
595,2077
596,2062
597,2018
598,2004
599,2095
600,2019
601,2016
602,2065
603,2040
604,2007
605,2045
606,2069
607,2016
608,2084
609,2051
610,2056
611,2083
612,2078
613,2060
614,2007
615,2053
616,2074
617,2038
618,2087
619,2033
620,2087
621,2077
622,2009
623,2050
624,2013
625,2006
626,2011
627,2096
628,2003
629,2095
630,2022
631,2092
632,2029
633,2065
634,2096
635,2012
636,2007
637,2093
638,1998
639,2046
640,2048
641,2073
642,2015
643,2041
644,2018
645,2011
646,2001
647,2021
648,2072
649,2069
650,2026
651,2064
652,2004
653,2004
654,2007
655,2081
656,2036
657,2034
658,2091
659,2028
660,2074
661,2068
662,2000
663,2048
664,2087
665,2088
666,2061
667,2022
668,2003
669,2024
670,2093
671,2054
672,2034
673,2076
674,2044
675,2058
676,2080
677,2002
678,2094
679,2080
680,2082
681,2060
682,2062
683,2004
684,2037
685,2089
686,2071
687,2045
688,2089
689,2075
690,2062
691,2060
692,2023
693,2072
694,1998
695,2001
696,2045
697,2089
698,2002
699,2006
700,2076
701,2089
702,2051
703,2082
704,2097
705,2046
706,2040
707,2070
708,2058
709,2058
710,2020
711,2069
712,2087
713,2036
714,2093
715,2008
716,2024
717,2081
718,2018
719,2044
720,2048
721,2045
722,2096
723,2028
724,2058
725,2001
726,2031
727,2094
728,2045
729,2083
730,2015
731,2013
732,2038
733,2063
734,2032
735,2012
736,2070
737,2097
738,2011
739,2012
740,2059
741,2060
742,2036
743,2004
744,2088
745,2030
746,2019
747,2078
748,2058
749,2060
750,2081
751,2022
752,2054
753,2040
754,2037
755,2025
756,2047
757,2084
758,2046
759,1999
760,2015
761,2027
762,2028
763,2045
764,2069
765,2074
766,2027
767,2041
768,2009
769,2006
770,2002
771,2029
772,2024
773,2043
774,2064
775,2039
776,1999
777,2090
778,2070
779,2033
780,2037
781,2071
782,2067
783,2086
784,2040
785,2037
786,2015
787,2053
788,2042
789,2055
790,2048
791,2063
792,2055
793,2014
794,2007
795,2088
796,2014
797,2053
798,2051
799,2020
800,2044
801,2020
802,2010
803,2057
804,2008
805,2083
806,2090
807,2078
808,2026
809,2089
810,2021
811,2031
812,2034
813,2094
814,2056
815,2084
816,2027
817,2067
818,2005
819,2006
820,2035
821,2056
822,2074
823,1999
824,2030
825,2025
826,2030
827,2009
828,2060
829,2091
830,2019
831,2053
832,2079
833,2006
834,2092
835,2052
836,2083
837,2096
838,2018
839,2093
840,2001
841,2004
842,2000
843,2014
844,2068
845,2050
846,2057
847,2013
848,1999
849,2055
850,2077
851,2019
852,2055
853,2065
854,2047
855,2063
856,2053
857,2025
858,2076
859,2011
860,2093
861,2088
862,2016
863,2001
864,2085
865,2021
866,2061
867,2006
868,2032
869,2040
870,2048
871,2090
872,2031
873,2011
874,2073
875,2025
876,2013
877,2076
878,2046
879,2083
880,2053
881,2051
882,2007
883,2056
884,2069
885,2021
886,2094
887,2044
888,2057
889,2051
890,2025
891,2080
892,2080
893,1999
894,2083
895,2012
896,2054
897,2067
898,2050
899,2061
900,2069
901,2058
902,2007
903,2060
904,2036
905,2069
906,2083
907,2046
908,2040
909,2070
910,2042
911,2096
912,2043
913,2001
914,2068
915,2008
916,2067
917,2075
918,2069
919,2056
920,2039
921,2007
922,1999
923,2028
924,2065
925,2042
926,2014
927,2086
928,2040
929,2026
930,2086
931,2000
932,2088
933,2075
934,2013
935,2084
936,2007
937,2075
938,2011
939,2023
940,2077
941,2057
942,2040
943,2094
944,2044
945,2096
946,2091
947,2036
948,2027
949,2083
950,2011
951,2053
952,2058
953,2078
954,2004
955,2064
956,2096
957,2001
958,2007
959,2016
960,2072
961,2052
962,2085
963,2038
964,2026
965,1999
966,2097
967,2062
968,2065
969,2031
970,2025
971,2064
972,2047
973,2009
974,2077
975,2076
976,2042
977,2031
978,2043
979,2013
980,2072
981,2079
982,2085
983,2041
984,2065
985,2086
986,2010
987,2047
988,2094
989,2088
990,2048
991,2047
992,2002
993,2036
994,2085
995,2035
996,2020
997,2002
998,2047
999,2063
1000,2057
1001,2021
1002,2074
1003,2011
1004,2097
1005,2077
1006,2002
1007,2038
1008,2013
1009,2059
1010,2038
1011,2094
1012,2006
1013,2027
1014,2072
1015,2079
1016,2016
1017,2038
1018,2019
1019,2047
1020,2061
1021,2083
1022,2097
1023,2018
1024,1999
1025,2051
1026,2000
1027,2047
1028,2089
1029,2066
1030,2020
1031,2075
1032,2033
1033,2075
1034,2061
1035,2055
1036,2075
1037,2026
1038,2010
1039,2049
1040,2002
1041,2026
1042,2049
1043,1999
1044,2090
1045,2026
1046,2080
1047,2041
1048,2051
1049,2060
1050,2068
1051,2008
1052,2016
1053,2055
1054,2019
1055,2036
1056,2036
1057,2083
1058,2009
1059,2041
1060,2018
1061,2020
1062,2042
1063,2043
1064,2048
1065,2007
1066,2084
1067,2000
1068,2082
1069,2087
1070,2060
1071,2074
1072,2050
1073,2061
1074,2079
1075,2015
1076,2089
1077,2006
1078,2054
1079,2008
1080,2025
1081,1998
1082,2009
1083,2093
1084,2055
1085,2053
1086,2011
1087,2026
1088,2095
1089,2090
1090,2089
1091,2024
1092,2032
1093,2062
1094,2030
1095,2035
1096,2066
1097,2033
1098,2079
1099,2072
1100,2079
1101,2065
1102,2078
1103,2048
1104,2021
1105,2096
1106,2069
1107,2094
1108,2047
1109,2050
1110,2080
1111,2034
1112,2072
1113,2060
1114,2080
1115,2095
1116,2027
1117,2052
1118,2082
1119,2092
1120,2094
1121,2000
1122,2057
1123,2097
1124,2005
1125,2012
1126,2042
1127,2016
1128,2017
1129,2075
1130,2054
1131,2041
1132,2060
1133,2088
1134,2090
1135,2028
1136,2023
1137,2095
1138,2071
1139,2078
1140,2040
1141,2019
1142,2071
1143,2092
1144,2026
1145,2036
1146,2094
1147,2001
1148,2079
1149,2050
1150,2081
1151,2066
1152,2061
1153,2072
1154,2023
1155,2077
1156,2089
1157,2028
1158,2045
1159,2042
1160,2051
1161,2022
1162,2026
1163,2093
1164,2061
1165,2089
1166,2051
1167,2060
1168,2069
1169,2015
1170,2078
1171,2079
1172,2007
1173,2087
1174,2088
1175,1998
1176,2046
1177,2058
1178,2046
1179,2054
1180,2096
1181,2037
1182,2022
1183,2065
1184,2089
1185,2077
1186,2093
1187,2097
1188,2004
1189,2088
1190,2028
1191,2089
1192,2039
1193,2071
1194,2063
1195,2023
1196,2026
1197,2024
1198,2048
1199,2057
1200,2061
1201,2023
1202,2096
1203,2000
1204,2009
1205,2059
1206,2068
1207,2008
1208,2022
1209,2062
1210,2009
1211,2063
1212,2046
1213,2084
1214,2058
1215,2000
1216,2070
1217,2074
1218,2075
1219,2057
1220,2087
1221,2077
1222,2076
1223,2056
1224,2041
1225,2045
1226,2090
1227,2063
1228,2043
1229,2079
1230,2022
1231,1998
1232,2055
1233,1998
1234,2089
1235,2000
1236,2031
1237,2073
1238,2052
1239,2030
1240,2028
1241,2012
1242,2003
1243,2063
1244,2028
1245,2038
1246,2046
1247,2028
1248,2061
1249,2009
1250,2093
1251,1998
1252,2039
1253,2037
1254,2052
1255,2066
1256,2093
1257,2020
1258,2046
1259,2085
1260,2041
1261,2047
1262,2062
1263,2094
1264,2043
1265,2063
1266,2075
1267,2008
1268,2039
1269,2024
1270,2091
1271,2042
1272,2004
1273,2064
1274,2082
1275,2060
1276,2091
1277,2043
1278,2020
1279,2002
1280,2075
1281,2056
1282,2066
1283,2048
1284,2051
1285,2041
1286,2004
1287,2046
1288,2006
1289,2065
1290,2044
1291,2042
1292,1998
1293,2033
1294,2069
1295,2061
1296,2056
1297,2007
1298,2077
1299,2019
1300,2001
1301,2072
1302,2070
1303,2025
1304,2033
1305,1999
1306,2069
1307,2067
1308,2063
1309,2052
1310,2057
1311,2009
1312,2065
1313,2043
1314,2090
1315,2061
1316,2046
1317,2084
1318,2038
1319,2026
1320,2065
1321,2093
1322,2045
1323,2047
1324,2022
1325,2004
1326,2073
1327,2004
1328,2096
1329,2034
1330,2063
1331,2076
1332,2055
1333,2066
1334,2069
1335,2071
1336,2070
1337,2078
1338,2020
1339,2055
1340,2051
1341,2046
1342,2025
1343,2026
1344,2077
1345,2040
1346,2002
1347,2078
1348,2007
1349,2012
1350,2008
1351,2073
1352,2038
1353,2023
1354,2060
1355,2091
1356,2017
1357,2013
1358,2036
1359,2050
1360,2073
1361,2025
1362,2069
1363,2014
1364,2053
1365,2071
1366,2086
1367,2057
1368,2080
1369,2006
1370,2014
1371,2004
1372,2067
1373,2035
1374,2058
1375,2090
1376,2015
1377,2079
1378,2016
1379,2093
1380,2064
1381,2079
1382,2044
1383,2035
1384,2071
1385,2081
1386,2056
1387,2089
1388,2050
1389,2037
1390,2045
1391,2033
1392,2022
1393,2008
1394,2070
1395,2086
1396,2089
1397,2004
1398,2044
1399,2020
1400,2047
1401,2095
1402,2014
1403,2051
1404,2038
1405,2045
1406,2079
1407,2025
1408,2020
1409,2037
1410,2051
1411,2039
1412,2064
1413,2041
1414,2048
1415,2048
1416,2073
1417,2066
1418,2075
1419,2086
1420,2003
1421,2050
1422,2052
1423,2035
1424,2001
1425,2010
1426,2046
1427,2088
1428,2024
1429,2094
1430,2028
1431,2074
1432,2092
1433,2084
1434,2086
1435,2029
1436,2079
1437,2000
1438,2057
1439,2084
1440,2037
1441,2053
1442,2075
1443,2030
1444,2003
1445,2076
1446,2007
1447,2002
1448,2095
1449,2033
1450,2055
1451,2090
1452,2052
1453,2068
1454,2062
1455,2060
1456,2048
1457,2032
1458,2051
1459,2059
1460,2009
1461,2093
1462,2001
1463,2050
1464,2064
1465,2006
1466,2076
1467,2003
1468,2078
1469,2068
1470,2078
1471,2064
1472,2026
1473,2071
1474,2026
1475,2048
1476,2081
1477,2097
1478,2077
1479,2006
1480,2011
1481,2011
1482,2023
1483,2039
1484,2071
1485,2063
1486,2029
1487,2069
1488,2084
1489,2019
1490,2015
1491,2043
1492,2067
1493,2094
1494,2050
1495,2011
1496,2037
1497,2041
1498,2085
1499,2086
1500,2078
1501,2057
1502,2012
1503,2035
1504,2067
1505,2064
1506,2096
1507,2006
1508,2093
1509,2091
1510,2052
1511,2056
1512,2053
1513,2024
1514,2064
1515,2022
1516,2097
1517,2046
1518,2017
1519,2050
1520,2078
1521,2046
1522,2001
1523,2015
1524,2025
1525,2033
1526,2067
1527,2093
1528,2053
1529,2013
1530,2035
1531,2073
1532,2046
1533,2076
1534,2056
1535,2031
1536,2024
1537,2030
1538,2071
1539,2027
1540,2005
1541,2038
1542,2001
1543,2026
1544,2024
1545,2018
1546,2065
1547,2083
1548,2022
1549,2071
1550,2085
1551,2064
1552,2013
1553,1999
1554,2043
1555,2031
1556,2041
1557,2092
1558,2019
1559,2024
1560,2037
1561,2064
1562,2049
1563,2048
1564,2053
1565,2031
1566,2034
1567,2029
1568,2071
1569,2000
1570,2008
1571,2036
1572,2094
1573,2072
1574,2023
1575,2077
1576,2033
1577,2083
1578,2040
1579,2005
1580,2031
1581,2075
1582,2001
1583,2037
1584,2014
1585,2062
1586,2069
1587,2050
1588,2076
1589,2068
1590,2084
1591,2072
1592,2003
1593,2049
1594,2011
1595,2037
1596,2048
1597,2026
1598,2047
1599,2091
1600,2087
1601,2007
1602,2097
1603,2072
1604,2063
1605,2019
1606,2042
1607,2067
1608,2025
1609,2082
1610,2066
1611,2009
1612,2029
1613,2057
1614,2011
1615,2067
1616,2088
1617,2070
1618,2033
1619,2054
1620,2065
1621,2041
1622,2000
1623,2018
1624,2096
1625,2032
1626,2004
1627,2089
1628,2096
1629,2019
1630,2086
1631,2002
1632,2069
1633,2056
1634,2081
1635,2033
1636,2096
1637,2055
1638,2052
1639,2047
1640,2031
1641,2094
1642,2022
1643,2074
1644,2048
1645,2062
1646,2062
1647,2043
1648,2081
1649,2009
1650,2036
1651,2086
1652,2033
1653,2090
1654,2066
1655,2022
1656,2096
1657,2059
1658,2019
1659,2016
1660,2030
1661,2077
1662,2037
1663,2064
1664,2070
1665,2014
1666,2045
1667,2031
1668,2013
1669,2033
1670,2078
1671,2053
1672,2082
1673,2092
1674,2008
1675,2000
1676,2072
1677,2061
1678,2046
1679,2002
1680,2066
1681,2022
1682,2083
1683,2084
1684,2010
1685,2028
1686,1999
1687,2038
1688,2078
1689,2054
1690,2035
1691,2036
1692,2000
1693,2068
1694,2096
1695,1999
1696,2039
1697,2014
1698,2013
1699,2034
1700,2017
1701,2002
1702,2073
1703,2024
1704,2015
1705,2078
1706,2006
1707,2007
1708,2049
1709,2026
1710,2021
1711,2068
1712,1998
1713,2088
1714,2044
1715,2039
1716,2007
1717,2001
1718,2088
1719,2031
1720,2037
1721,2088
1722,2039
1723,2094
1724,2040
1725,2024
1726,2028
1727,2088
1728,2006
1729,2084
1730,2064
1731,2033
1732,1999
1733,2093
1734,2063
1735,2087
1736,2096
1737,2032
1738,2035
1739,2050
1740,2064
1741,2085
1742,2081
1743,2069
1744,2017
1745,2013
1746,2027
1747,2076
1748,2014
1749,2053
1750,2031
1751,2043
1752,2026
1753,2048
1754,2096
1755,2090
1756,2008
1757,2089
1758,2009
1759,2084
1760,2020
1761,2012
1762,2009
1763,2083
1764,2031
1765,2021
1766,1999
1767,2064
1768,2027
1769,2059
1770,2056
1771,2041
1772,2010
1773,2007
1774,2003
1775,2038
1776,2036
1777,2022
1778,2073
1779,2057
1780,2035
1781,2042
1782,2009
1783,2017
1784,2041
1785,2061
1786,2021
1787,2073
1788,2040
1789,2069
1790,2079
1791,2057
1792,2041
1793,2022
1794,2065
1795,2093
1796,2014
1797,2037
1798,2079
1799,2017
1800,2065
1801,2046
1802,2063
1803,2063
1804,2043
1805,2069
1806,1999
1807,2022
1808,2000
1809,2038
1810,2031
1811,2089
1812,2072
1813,2003
1814,2031
1815,2075
1816,2004
1817,2018
1818,2012
1819,2026
1820,2016
1821,2031
1822,2023
1823,2057
1824,2015
1825,2051
1826,2057
1827,2070
1828,2076
1829,2090
1830,2025
1831,2060
1832,2077
1833,2023
1834,2053
1835,2048
1836,2020
1837,2017
1838,2016
1839,2001
1840,2002
1841,2010
1842,2030
1843,2040
1844,2040
1845,2019
1846,2053
1847,2008
1848,2040
1849,2094
1850,2097
1851,2020
1852,2073
1853,2006
1854,2089
1855,2060
1856,2054
1857,2006
1858,2052
1859,2068
1860,2028
1861,2056
1862,2091
1863,2030
1864,2034
1865,2074
1866,2054
1867,2058
1868,2023
1869,2042
1870,2074
1871,2096
1872,2034
1873,2085
1874,2011
1875,2023
1876,2023
1877,2040
1878,2092
1879,2037
1880,2090
1881,2071
1882,2053
1883,2013
1884,2025
1885,1999
1886,2096
1887,2086
1888,2031
1889,2049
1890,2051
1891,2030
1892,1998
1893,2084
1894,2021
1895,2016
1896,2000
1897,2066
1898,2035
1899,2084
1900,2034
1901,2064
1902,2023
1903,2027
1904,2000
1905,2050
1906,2022
1907,2019
1908,2058
1909,1999
1910,2038
1911,2004
1912,2004
1913,2086
1914,2053
1915,2069
1916,2024
1917,1999
1918,2070
1919,2068
1920,2068
1921,2076
1922,2071
1923,2008
1924,2022
1925,2038
1926,2006
1927,2024
1928,2001
1929,2034
1930,2053
1931,2057
1932,2074
1933,2002
1934,2018
1935,2067
1936,2086
1937,2048
1938,2002
1939,2021
1940,2010
1941,2020
1942,2051
1943,2068
1944,2033
1945,2036
1946,2076
1947,2089
1948,2035
1949,2000
1950,2084
1951,2076
1952,2012
1953,2002
1954,2087
1955,2047
1956,2054
1957,2057
1958,2068
1959,2091
1960,2006
1961,2004
1962,2047
1963,2058
1964,2010
1965,2062
1966,2085
1967,2057
1968,2063
1969,2085
1970,2032
1971,2014
1972,2056
1973,2017
1974,2052
1975,2036
1976,2092
1977,2082
1978,2063
1979,2032
1980,2051
1981,2029
1982,2062
1983,2065
1984,2068
1985,2092
1986,2037
1987,2017
1988,2004
1989,2044
1990,2001
1991,2075
1992,2074
1993,2021
1994,2010
1995,2022
1996,2078
1997,2077
1998,2053
1999,2036
