timestamp,radar_adc
383,1821
384,1897
385,2015
386,1896
387,1958
388,1895
389,1943
390,1959
391,2050
392,2062
393,2064
394,2077
395,2050
396,2098
397,2243
398,2252
399,2117
400,2237
401,2128
402,2272
403,2295
404,2208
405,2350
406,2285
407,2430
408,2414
409,2331
410,2439
411,2423
412,2354
413,2467
414,2392
415,2478
416,2503
417,2520
418,2401
419,2412
420,2403
421,2510
422,2519
423,2566
424,2507
425,2522
426,2443
427,2605
428,2504
429,2540
430,2575
431,2512
432,2597
433,2463
434,2438
435,2523
436,2482
437,2446
438,2606
439,2494
440,2489
441,2446
442,2444
443,2506
444,2364
445,2423
446,2454
447,2323
448,2344
449,2456
450,2362
451,2368
452,2306
453,2283
454,2314
455,2194
456,2233
457,2283
458,2186
459,2292
460,2182
461,2148
462,2154
463,2117
464,2111
465,2045
466,2023
467,2063
468,2069
469,1933
470,2112
471,2071
472,2051
473,1862
474,1902
475,2005
476,1813
477,1868
478,1922
479,1917
480,1906
481,1826
482,1800
483,1814
484,1837
485,1855
486,1742
487,1821
488,1864
489,1849
490,1693
491,1822
492,1712
493,1849
494,1778
495,1728
496,1732
497,1837
498,1721
499,1753
500,1837
501,1821
502,1824
503,1767
504,1732
505,1706
506,1850
507,1845
508,1840
509,1845
510,1849
511,1864
512,1794
513,1954
514,1927
515,1974
516,1980
517,1841
518,2044
519,2013
520,1959
521,2040
522,1928
523,2006
524,1969
525,1993
526,2044
527,2053
528,2137
529,2241
530,2261
531,2261
532,2288
533,2150
534,2181
535,2252
536,2192
537,2225
538,2404
539,2369
540,2280
541,2452
542,2351
543,2369
544,2493
545,2435
546,2478
547,2492
548,2446
549,2427
550,2580
551,2432
552,2460
553,2459
554,2490
555,2492
556,2442
557,2537
558,2618
559,2585
560,2613
561,2631
562,2575
563,2472
564,2638
565,2526
566,2558
567,2539
568,2503
569,2501
570,2544
571,2555
572,2544
573,2456
574,2525
575,2435
576,2490
577,2493
578,2466
579,2491
580,2361
581,2422
582,2370
583,2300
584,2419
585,2243
586,2331
587,2291
588,2336
589,2225
590,2275
591,2295
592,2172
593,2194
594,2074
595,2051
596,2047
597,2063
598,1994
599,2081
600,2008
601,2062
602,1957
603,1917
604,1949
605,2010
606,2037
607,1937
608,1963
609,1908
610,1853
611,1835
612,1933
613,1754
614,1900
615,1854
616,1848
617,1765
618,1859
619,1812
620,1744
621,1832
622,1841
623,1766
624,1696
625,1667
626,1692
627,1647
628,1659
629,1748
630,1824
631,1731
632,1746
633,1748
634,1830
635,1802
636,1671
637,1827
638,1834
639,1876
640,1848
641,1813
642,1757
643,1846
644,1893
645,1850
646,1906
647,1882
648,1849
649,1900
650,1937
651,1873
652,2066
653,1919
654,2022
655,1976
656,1979
657,1969
658,1984
659,2022
660,2169
661,2077
662,2200
663,2255
664,2169
665,2210
666,2133
667,2214
668,2300
669,2192
670,2382
671,2359
672,2382
673,2397
674,2271
675,2441
676,2461
677,2457
678,2359
679,2406
680,2450
681,2422
682,2562
683,2420
684,2530
685,2492
686,2513
687,2445
688,2506
689,2554
690,2539
691,2494
692,2617
693,2596
694,2524
695,2500
696,2505
697,2564
698,2547
699,2428
700,2525
701,2549
702,2407
703,2552
704,2455
705,2519
706,2494
707,2382
708,2462
709,2413
710,2342
711,2432
712,2481
713,2325
714,2321
715,2406
716,2243
717,2275
718,2296
719,2304
720,2193
721,2196
722,2273
723,2205
724,2267
725,2096
726,2107
727,2184
728,2073
729,2033
730,2121
731,2009
732,2005
733,2025
734,2031
735,1989
736,1881
737,1893
738,1997
739,1896
740,1827
741,1934
742,1819
743,1872
744,1740
745,1722
746,1747
747,1774
748,1831
749,1804
750,1841
751,1830
752,1740
753,1689
754,1780
755,1761
756,1634
757,1736
758,1773
759,1778
760,1728
761,1636
762,1796
763,1655
764,1775
765,1760
766,1652
767,1779
768,1828
769,1700
770,1677
771,1762
772,1728
773,1773
774,1795
775,1871
776,1796
777,1807
778,1792
779,1783
780,1805
781,1985
782,1936
783,1835
784,1996
785,1896
786,1979
787,1956
788,1986
789,2027
790,1967
791,2053
792,2035
793,2153
794,2020
795,2112
796,2227
797,2158
798,2166
799,2241
800,2192
801,2331
802,2195
803,2250
804,2199
805,2250
806,2262
807,2337
808,2344
809,2313
810,2289
811,2424
812,2350
813,2518
814,2355
815,2534
816,2481
817,2406
818,2543
819,2529
820,2461
821,2442
822,2432
823,2567
824,2569
825,2498
826,2515
827,2539
828,2560
829,2569
830,2547
831,2464
832,2472
833,2462
834,2376
835,2516
836,2468
837,2517
838,2362
839,2375
840,2448
841,2400
842,2359
843,2472
844,2329
845,2361
846,2281
847,2241
848,2250
849,2271
850,2240
851,2173
852,2253
853,2194
854,2176
855,2206
856,2214
857,2144
858,2060
859,2145
860,2039
861,2087
862,2024
863,1961
864,1971
865,2076
866,2060
867,2032
868,1863
869,1907
870,1885
871,1878
872,1783
873,1913
874,1733
875,1858
876,1779
877,1777
878,1870
879,1757
880,1815
881,1745
882,1696
883,1783
884,1763
885,1751
886,1749
887,1671
888,1759
889,1686
890,1733
891,1770
892,1776
893,1603
894,1638
895,1733
896,1712
897,1647
898,1784
899,1629
900,1741
901,1642
902,1754
903,1637
904,1645
905,1809
906,1822
907,1847
908,1772
909,1714
910,1852
911,1743
912,1881
913,1865
914,1926
915,1962
916,1987
917,1913
918,1866
919,1853
920,2049
921,1979
922,1942
923,2011
924,2136
925,2012
926,2069
927,2093
928,2126
929,2076
930,2210
931,2171
932,2165
933,2177
934,2196
935,2305
936,2348
937,2220
938,2253
939,2232
940,2339
941,2273
942,2318
943,2453
944,2442
945,2304
946,2401
947,2364
948,2385
949,2458
950,2482
951,2366
952,2521
953,2428
954,2534
955,2535
956,2511
957,2462
958,2367
959,2382
960,2538
961,2532
962,2383
963,2408
964,2435
965,2343
966,2527
967,2459
968,2346
969,2385
970,2420
971,2349
972,2423
973,2310
974,2271
975,2360
976,2277
977,2369
978,2297
979,2323
980,2354
981,2254
982,2177
983,2222
984,2242
985,2173
986,2093
987,2218
988,2028
989,2158
990,2088
991,2033
992,2126
993,1957
994,1959
995,1920
996,2043
997,1878
998,1844
999,1837
1000,1944
1001,1780
1002,1938
1003,1823
1004,1878
1005,1757
1006,1775
1007,1727
1008,1806
1009,1781
1010,1683
1011,1789
1012,1734
1013,1745
1014,1750
1015,1783
1016,1777
1017,1623
1018,1705
1019,1592
1020,1734
1021,1561
1022,1561
1023,1717
1024,1734
1025,1574
1026,1725
1027,1696
1028,1560
1029,1550
1030,1648
1031,1712
1032,1619
1033,1665
1034,1593
1035,1734
1036,1608
1037,1714
1038,1695
1039,1813
1040,1790
1041,1779
1042,1801
1043,1849
1044,1692
1045,1861
1046,1908
1047,1910
1048,1907
1049,1795
1050,1881
1051,1828
1052,1949
1053,1950
1054,2009
1055,1949
1056,1900
1057,1965
1058,2028
1059,2007
1060,2045
1061,2141
1062,2163
1063,2194
1064,2123
1065,2125
1066,2113
1067,2108
1068,2214
1069,2174
1070,2214
1071,2159
1072,2216
1073,2211
1074,2208
1075,2334
1076,2290
1077,2404
1078,2439
1079,2318
1080,2454
1081,2436
1082,2334
1083,2459
1084,2347
1085,2383
1086,2426
1087,2356
1088,2346
1089,2402
1090,2510
1091,2404
1092,2399
1093,2459
1094,2350
1095,2387
1096,2364
1097,2340
1098,2330
1099,2376
1100,2301
1101,2396
1102,2290
1103,2422
1104,2362
1105,2378
1106,2232
1107,2291
1108,2285
1109,2225
1110,2208
1111,2340
1112,2324
1113,2222
1114,2212
1115,2264
1116,2239
1117,2130
1118,2048
1119,2184
1120,2039
1121,2110
1122,2009
1123,1989
1124,2096
1125,1991
1126,1951
1127,2005
1128,2001
1129,1991
1130,1840
1131,1864
1132,1852
1133,1768
1134,1835
1135,1714
1136,1797
1137,1822
1138,1855
1139,1762
1140,1809
1141,1810
1142,1749
1143,1610
1144,1607
1145,1673
1146,1696
1147,1690
1148,1697
1149,1606
1150,1614
1151,1556
1152,1520
1153,1585
1154,1595
1155,1580
1156,1598
1157,1596
1158,1540
1159,1518
1160,1687
1161,1509
1162,1644
1163,1662
1164,1538
1165,1621
1166,1703
1167,1727
1168,1697
1169,1699
1170,1642
1171,1659
1172,1740
1173,1741
1174,1649
1175,1693
1176,1736
1177,1715
1178,1687
1179,1821
1180,1754
1181,1792
1182,1937
1183,1864
1184,1924
1185,1860
1186,1877
1187,1835
1188,1996
1189,1947
1190,2072
1191,1994
1192,2065
1193,2063
1194,2121
1195,2014
1196,2130
1197,2056
1198,2154
1199,2098
1200,2128
1201,2197
1202,2218
1203,2233
1204,2329
1205,2332
1206,2311
1207,2217
1208,2323
1209,2371
1210,2254
1211,2325
1212,2351
1213,2347
1214,2406
1215,2452
1216,2282
1217,2370
1218,2413
1219,2382
1220,2311
1221,2370
1222,2320
1223,2378
1224,2439
1225,2300
1226,2408
1227,2282
1228,2418
1229,2462
1230,2304
1231,2444
1232,2311
1233,2340
1234,2356
1235,2343
1236,2364
1237,2241
1238,2281
1239,2242
1240,2317
1241,2285
1242,2292
1243,2148
1244,2140
1245,2153
1246,2106
1247,2126
1248,2071
1249,2130
1250,2128
1251,2141
1252,2066
1253,2004
1254,2033
1255,2062
1256,2023
1257,2007
1258,1854
1259,1928
1260,1907
1261,1792
1262,1944
1263,1855
1264,1816
1265,1852
1266,1726
1267,1747
1268,1790
1269,1825
1270,1698
1271,1753
1272,1679
1273,1635
1274,1713
1275,1652
1276,1640
1277,1662
1278,1542
1279,1603
1280,1562
1281,1561
1282,1536
1283,1525
1284,1495
1285,1491
1286,1558
1287,1491
1288,1568
1289,1542
1290,1538
1291,1488
1292,1532
1293,1587
1294,1605
1295,1515
1296,1685
1297,1581
1298,1690
1299,1645
1300,1584
1301,1664
1302,1669
1303,1648
1304,1585
1305,1721
1306,1736
1307,1787
1308,1811
1309,1789
1310,1671
1311,1717
1312,1689
1313,1867
1314,1803
1315,1739
1316,1759
1317,1774
1318,1858
1319,1913
1320,1834
1321,1949
1322,1988
1323,2056
1324,1920
1325,2110
1326,1975
1327,2059
1328,2100
1329,2085
1330,2091
1331,2103
1332,2220
1333,2118
1334,2169
1335,2199
1336,2194
1337,2173
1338,2270
1339,2247
1340,2172
1341,2265
1342,2185
1343,2204
1344,2371
1345,2407
1346,2395
1347,2287
1348,2269
1349,2296
1350,2381
1351,2412
1352,2440
1353,2329
1354,2432
1355,2383
1356,2308
1357,2368
1358,2355
1359,2281
1360,2321
1361,2401
1362,2267
1363,2306
1364,2271
1365,2300
1366,2321
1367,2376
1368,2225
1369,2234
1370,2229
1371,2295
1372,2247
1373,2151
1374,2139
1375,2204
1376,2165
1377,2248
1378,2071
1379,2203
1380,2040
1381,2111
1382,2057
1383,2008
1384,1944
1385,2054
1386,1961
1387,1903
1388,2010
1389,1934
1390,1836
1391,1996
1392,1794
1393,1895
1394,1762
1395,1831
1396,1809
1397,1764
1398,1779
1399,1662
1400,1813
1401,1828
1402,1690
1403,1760
1404,1610
1405,1676
1406,1608
1407,1743
1408,1544
1409,1707
1410,1613
1411,1591
1412,1607
1413,1550
1414,1625
1415,1585
1416,1579
1417,1519
1418,1549
1419,1579
1420,1498
1421,1509
1422,1457
1423,1628
1424,1637
1425,1543
1426,1590
1427,1485
1428,1551
1429,1581
1430,1483
1431,1596
1432,1627
1433,1659
1434,1539
1435,1539
1436,1740
1437,1656
1438,1643
1439,1779
1440,1727
1441,1691
1442,1696
1443,1814
1444,1727
1445,1824
1446,1774
1447,1773
1448,1752
1449,1857
1450,1927
1451,1867
1452,1968
1453,1901
1454,1897
1455,1979
1456,2020
1457,2000
1458,2047
1459,2122
1460,2091
1461,2111
1462,2158
1463,2019
1464,2048
1465,2226
1466,2093
1467,2090
1468,2206
1469,2225
1470,2263
1471,2255
1472,2181
1473,2168
1474,2214
1475,2191
1476,2268
1477,2283
1478,2285
1479,2303
1480,2323
1481,2231
1482,2428
1483,2364
1484,2412
1485,2398
1486,2423
1487,2304
1488,2412
1489,2446
1490,2310
1491,2290
1492,2287
1493,2424
1494,2322
1495,2268
1496,2252
1497,2260
1498,2261
1499,2353
1500,2215
1501,2248
1502,2326
1503,2182
1504,2144
1505,2274
1506,2266
1507,2223
1508,2220
1509,2240
1510,2205
1511,2179
1512,2173
1513,2152
1514,2092
1515,2151
1516,1938
1517,2081
1518,2046
1519,2024
1520,2041
1521,2022
1522,2002
1523,1838
1524,1896
1525,1775
1526,1838
1527,1826
1528,1868
1529,1706
1530,1851
1531,1702
1532,1770
1533,1775
1534,1729
1535,1628
1536,1732
1537,1724
1538,1598
1539,1600
1540,1597
1541,1606
1542,1590
1543,1513
1544,1637
1545,1661
1546,1576
1547,1528
1548,1598
1549,1640
1550,1598
1551,1507
1552,1550
1553,1545
1554,1602
1555,1568
1556,1493
1557,1644
1558,1569
1559,1577
1560,1591
1561,1587
1562,1576
1563,1573
1564,1661
1565,1660
1566,1590
1567,1578
1568,1695
1569,1590
1570,1735
1571,1764
1572,1783
1573,1790
1574,1657
1575,1657
1576,1719
1577,1694
1578,1729
1579,1859
1580,1760
1581,1832
1582,1952
1583,1931
1584,1877
1585,1960
1586,1893
1587,2004
1588,1900
1589,1961
1590,1920
1591,1998
1592,2033
1593,2007
1594,2107
1595,2156
1596,2052
1597,2165
1598,2102
1599,2220
1600,2242
1601,2251
1602,2173
1603,2258
1604,2265
1605,2265
1606,2263
1607,2367
1608,2217
1609,2357
1610,2345
1611,2286
1612,2237
1613,2353
1614,2343
1615,2336
1616,2387
1617,2449
1618,2427
1619,2410
1620,2433
1621,2295
1622,2344
1623,2310
1624,2271
1625,2314
1626,2369
1627,2336
1628,2241
1629,2278
1630,2410
1631,2297
1632,2310
1633,2192
1634,2367
1635,2323
1636,2344
1637,2274
1638,2151
1639,2208
1640,2270
1641,2117
1642,2204
1643,2041
1644,2114
1645,2135
1646,2048
1647,2027
1648,1980
1649,2009
1650,1960
1651,2063
1652,2045
1653,1890
1654,1913
1655,1957
1656,1806
1657,1918
1658,1789
1659,1881
1660,1855
1661,1736
1662,1731
1663,1686
1664,1708
1665,1765
1666,1746
1667,1736
1668,1778
1669,1774
1670,1661
1671,1743
1672,1656
1673,1673
1674,1658
1675,1627
1676,1610
1677,1502
1678,1577
1679,1625
1680,1497
1681,1610
1682,1668
1683,1596
1684,1607
1685,1524
1686,1630
1687,1603
1688,1592
1689,1657
1690,1616
1691,1648
1692,1547
1693,1534
1694,1624
1695,1686
1696,1587
1697,1571
1698,1566
1699,1651
1700,1617
1701,1571
1702,1615
1703,1774
1704,1783
1705,1654
1706,1660
1707,1796
1708,1866
1709,1877
1710,1789
1711,1850
1712,1932
1713,1848
1714,1945
1715,1850
1716,1862
1717,1901
1718,2001
1719,1926
1720,1942
1721,2015
1722,1939
1723,2054
1724,2020
1725,2150
1726,2048
1727,2101
1728,2129
1729,2141
1730,2224
1731,2262
1732,2286
1733,2208
1734,2172
1735,2327
1736,2169
1737,2221
1738,2377
1739,2338
1740,2385
1741,2397
1742,2238
1743,2276
1744,2436
1745,2295
1746,2270
1747,2340
1748,2320
1749,2325
1750,2454
1751,2348
1752,2383
1753,2370
1754,2424
1755,2359
1756,2286
1757,2327
1758,2296
1759,2452
1760,2393
1761,2276
1762,2336
1763,2366
1764,2359
1765,2310
1766,2306
1767,2197
1768,2336
1769,2303
1770,2344
1771,2180
1772,2148
1773,2114
1774,2251
1775,2207
1776,2202
1777,2188
1778,2158
1779,2009
1780,2066
1781,2154
1782,1959
1783,1926
1784,1945
1785,1890
1786,1902
1787,1888
1788,1905
1789,2009
1790,1949
1791,1908
1792,1933
1793,1816
1794,1885
1795,1775
1796,1888
1797,1676
1798,1799
1799,1720
1800,1764
1801,1702
1802,1660
1803,1697
1804,1690
1805,1622
1806,1615
1807,1730
1808,1640
1809,1562
1810,1570
1811,1672
1812,1622
1813,1652
1814,1519
1815,1588
1816,1598
1817,1549
1818,1563
1819,1545
1820,1573
1821,1530
1822,1506
1823,1683
1824,1578
1825,1546
1826,1606
1827,1610
1828,1552
1829,1741
1830,1686
1831,1694
1832,1616
1833,1747
1834,1652
1835,1627
1836,1658
1837,1807
1838,1782
1839,1700
1840,1885
1841,1851
1842,1732
1843,1782
1844,1964
1845,1973
1846,1813
1847,1907
1848,1862
1849,1971
1850,1949
1851,1985
1852,1967
1853,2114
1854,2040
1855,2157
1856,2161
1857,2197
1858,2076
1859,2145
1860,2126
1861,2108
1862,2176
1863,2261
1864,2318
1865,2151
1866,2227
1867,2371
1868,2281
1869,2229
1870,2400
1871,2374
1872,2440
1873,2429
1874,2297
1875,2315
1876,2319
1877,2368
1878,2464
1879,2364
1880,2480
1881,2372
1882,2394
1883,2339
1884,2395
1885,2396
1886,2482
1887,2498
1888,2480
1889,2486
1890,2436
1891,2472
1892,2347
1893,2312
1894,2357
1895,2316
1896,2342
1897,2424
1898,2307
1899,2421
1900,2283
1901,2338
1902,2197
1903,2336
1904,2269
1905,2197
1906,2309
1907,2239
1908,2135
1909,2101
1910,2179
1911,2135
1912,2064
1913,2171
1914,2085
1915,2073
1916,2037
1917,2111
1918,2044
1919,2056
1920,2071
1921,1914
1922,2016
1923,1830
1924,1912
1925,1813
1926,1914
1927,1846
1928,1772
1929,1878
1930,1817
1931,1776
1932,1844
1933,1678
1934,1736
1935,1678
1936,1719
1937,1683
1938,1749
1939,1704
1940,1595
1941,1727
1942,1654
1943,1627
1944,1711
1945,1656
1946,1700
1947,1557
1948,1577
1949,1721
1950,1711
1951,1663
1952,1643
1953,1712
1954,1708
1955,1728
1956,1548
1957,1746
1958,1680
1959,1716
1960,1712
1961,1715
1962,1753
1963,1761
1964,1680
1965,1796
1966,1746
1967,1760
1968,1768
1969,1784
1970,1721
1971,1810
1972,1842
1973,1758
1974,1879
1975,1853
1976,1983
1977,1888
1978,1968
1979,2046
1980,1879
1981,1952
1982,1931
1983,2091
1984,2040
1985,1994
1986,2162
1987,2131
1988,2048
1989,2141
1990,2069
1991,2250
1992,2246
1993,2223
1994,2145
1995,2221
1996,2357
1997,2356
1998,2352
1999,2241
