timestamp,radar_adc
207,2504
208,2413
209,2558
210,2477
211,2517
212,2469
213,2574
214,2481
215,2543
216,2590
217,2482
218,2564
219,2421
220,2578
221,2479
222,2589
223,2528
224,2592
225,2565
226,2579
227,2569
228,2565
229,2424
230,2385
231,2407
232,2441
233,2479
234,2523
235,2365
236,2409
237,2439
238,2352
239,2461
240,2465
241,2468
242,2459
243,2368
244,2377
245,2371
246,2260
247,2280
248,2371
249,2357
250,2238
251,2358
252,2243
253,2167
254,2189
255,2172
256,2270
257,2253
258,2230
259,2195
260,2148
261,2138
262,2123
263,2137
264,2054
265,2071
266,2115
267,2051
268,2105
269,1986
270,2098
271,1989
272,1888
273,2019
274,1992
275,2010
276,2004
277,1948
278,1812
279,1845
280,1816
281,1780
282,1839
283,1783
284,1937
285,1757
286,1865
287,1888
288,1851
289,1749
290,1797
291,1876
292,1823
293,1694
294,1806
295,1788
296,1700
297,1819
298,1648
299,1692
300,1643
301,1833
302,1829
303,1762
304,1652
305,1712
306,1664
307,1634
308,1718
309,1658
310,1717
311,1724
312,1819
313,1776
314,1793
315,1802
316,1843
317,1774
318,1832
319,1728
320,1705
321,1864
322,1852
323,1729
324,1812
325,1873
326,1753
327,1830
328,1914
329,1943
330,1834
331,1894
332,1977
333,1822
334,1944
335,1928
336,1989
337,2046
338,1902
339,2073
340,1934
341,1933
342,2026
343,2094
344,2001
345,2033
346,2004
347,2105
348,2130
349,2199
350,2117
351,2079
352,2250
353,2253
354,2201
355,2132
356,2266
357,2196
358,2256
359,2182
360,2209
361,2330
362,2408
363,2396
364,2284
365,2317
366,2438
367,2475
368,2472
369,2332
370,2317
371,2358
372,2396
373,2393
374,2495
375,2380
376,2542
377,2453
378,2441
379,2546
380,2549
381,2437
382,2462
383,2528
384,2586
385,2441
386,2575
387,2483
388,2514
389,2615
390,2598
391,2468
392,2453
393,2479
394,2544
395,2529
396,2466
397,2525
398,2537
399,2532
400,2484
401,2470
402,2498
403,2538
404,2428
405,2476
406,2547
407,2463
408,2565
409,2469
410,2510
411,2493
412,2537
413,2507
414,2427
415,2367
416,2453
417,2427
418,2428
419,2461
420,2314
421,2323
422,2336
423,2237
424,2308
425,2239
426,2253
427,2305
428,2310
429,2284
430,2161
431,2241
432,2169
433,2289
434,2246
435,2084
436,2157
437,2216
438,2189
439,2032
440,2050
441,2007
442,2042
443,2149
444,2073
445,1984
446,2004
447,1993
448,1903
449,2044
450,1910
451,2014
452,2017
453,1873
454,1918
455,1831
456,1888
457,1796
458,1805
459,1780
460,1945
461,1767
462,1856
463,1850
464,1856
465,1789
466,1872
467,1754
468,1806
469,1780
470,1750
471,1711
472,1736
473,1832
474,1708
475,1782
476,1679
477,1700
478,1782
479,1725
480,1739
481,1774
482,1836
483,1701
484,1842
485,1768
486,1782
487,1854
488,1834
489,1843
490,1765
491,1831
492,1707
493,1741
494,1885
495,1824
496,1720
497,1802
498,1833
499,1931
500,1847
501,1880
502,1830
503,1800
504,1876
505,1869
506,1836
507,2017
508,1985
509,1958
510,1867
511,2063
512,1955
513,2038
514,1916
515,2024
516,2104
517,2096
518,2032
519,2131
520,2042
521,2171
522,2200
523,2111
524,2225
525,2131
526,2120
527,2120
528,2142
529,2166
530,2315
531,2344
532,2298
533,2252
534,2260
535,2265
536,2230
537,2395
538,2419
539,2321
540,2402
541,2431
542,2390
543,2319
544,2504
545,2515
546,2398
547,2539
548,2541
549,2556
550,2515
551,2569
552,2498
553,2466
554,2485
555,2579
556,2496
557,2420
558,2545
559,2573
560,2444
561,2513
562,2565
563,2500
564,2498
565,2474
566,2475
567,2463
568,2448
569,2550
570,2462
571,2445
572,2535
573,2589
574,2470
575,2535
576,2472
577,2481
578,2467
579,2599
580,2443
581,2518
582,2439
583,2399
584,2569
585,2549
586,2361
587,2526
588,2392
589,2367
590,2424
591,2456
592,2453
593,2303
594,2463
595,2442
596,2248
597,2398
598,2260
599,2380
600,2276
601,2278
602,2182
603,2292
604,2218
605,2135
606,2287
607,2147
608,2179
609,2236
610,2200
611,2158
612,2193
613,2077
614,2091
615,1990
616,2001
617,2028
618,1999
619,1986
620,2089
621,2023
622,1965
623,1884
624,2012
625,2008
626,1905
627,1949
628,1839
629,1887
630,1837
631,1907
632,1851
633,1888
634,1783
635,1786
636,1870
637,1836
638,1714
639,1824
640,1725
641,1717
642,1838
643,1698
644,1804
645,1666
646,1715
647,1826
648,1764
649,1770
650,1751
651,1713
652,1733
653,1766
654,1744
655,1642
656,1649
657,1784
658,1754
659,1772
660,1731
661,1811
662,1737
663,1786
664,1688
665,1786
666,1814
667,1730
668,1804
669,1743
670,1810
671,1850
672,1909
673,1776
674,1901
675,1800
676,1811
677,1770
678,1960
679,1800
680,1953
681,1819
682,1833
683,1996
684,1878
685,1953
686,2013
687,1981
688,1896
689,2088
690,2021
691,2057
692,2040
693,2076
694,1992
695,2097
696,2112
697,2180
698,2227
699,2119
700,2075
701,2176
702,2175
703,2244
704,2225
705,2269
706,2171
707,2284
708,2185
709,2301
710,2346
711,2347
712,2303
713,2265
714,2419
715,2329
716,2447
717,2323
718,2380
719,2474
720,2328
721,2356
722,2330
723,2473
724,2471
725,2468
726,2452
727,2419
728,2543
729,2510
730,2486
731,2408
732,2470
733,2415
734,2562
735,2419
736,2564
737,2515
738,2576
739,2560
740,2570
741,2454
742,2445
743,2599
744,2610
745,2465
746,2607
747,2440
748,2491
749,2578
750,2565
751,2553
752,2407
753,2550
754,2489
755,2525
756,2476
757,2437
758,2485
759,2371
760,2387
761,2438
762,2402
763,2405
764,2316
765,2321
766,2387
767,2372
768,2281
769,2250
770,2363
771,2333
772,2354
773,2285
774,2263
775,2188
776,2172
777,2226
778,2117
779,2205
780,2175
781,2244
782,2065
783,2155
784,2054
785,2088
786,2143
787,2173
788,2114
789,2043
790,1993
791,2062
792,1940
793,2024
794,1894
795,1919
796,2042
797,1844
798,1884
799,1843
800,1949
801,1794
802,1972
803,1941
804,1892
805,1889
806,1848
807,1819
808,1900
809,1778
810,1832
811,1837
812,1694
813,1859
814,1695
815,1809
816,1732
817,1728
818,1691
819,1639
820,1714
821,1751
822,1663
823,1747
824,1718
825,1787
826,1690
827,1710
828,1772
829,1789
830,1643
831,1698
832,1757
833,1682
834,1761
835,1698
836,1785
837,1693
838,1697
839,1770
840,1663
841,1772
842,1652
843,1754
844,1692
845,1858
846,1725
847,1815
848,1793
849,1879
850,1805
851,1800
852,1918
853,1865
854,1829
855,1933
856,1872
857,1869
858,1873
859,1825
860,1910
861,1943
862,2015
863,1953
864,1883
865,1955
866,1915
867,2012
868,2109
869,2056
870,2067
871,2045
872,1999
873,2131
874,2108
875,2070
876,2128
877,2064
878,2239
879,2164
880,2261
881,2126
882,2236
883,2160
884,2217
885,2197
886,2343
887,2289
888,2225
889,2279
890,2337
891,2343
892,2322
893,2439
894,2269
895,2434
896,2366
897,2393
898,2392
899,2474
900,2465
901,2445
902,2443
903,2423
904,2444
905,2503
906,2537
907,2411
908,2390
909,2378
910,2530
911,2398
912,2558
913,2460
914,2552
915,2569
916,2546
917,2444
918,2552
919,2409
920,2479
921,2400
922,2532
923,2550
924,2361
925,2497
926,2539
927,2480
928,2356
929,2404
930,2464
931,2374
932,2479
933,2307
934,2401
935,2455
936,2359
937,2302
938,2363
939,2394
940,2310
941,2377
942,2280
943,2335
944,2310
945,2318
946,2320
947,2175
948,2173
949,2258
950,2260
951,2278
952,2210
953,2145
954,2150
955,2161
956,2188
957,2040
958,2173
959,2061
960,2025
961,1952
962,2023
963,2080
964,1930
965,1943
966,1874
967,1992
968,1866
969,1980
970,2006
971,1994
972,1975
973,1822
974,1930
975,1852
976,1861
977,1727
978,1756
979,1773
980,1774
981,1831
982,1704
983,1774
984,1738
985,1737
986,1811
987,1717
988,1741
989,1610
990,1718
991,1674
992,1633
993,1680
994,1728
995,1715
996,1702
997,1636
998,1617
999,1642
1000,1702
1001,1560
1002,1692
1003,1570
1004,1579
1005,1697
1006,1565
1007,1617
1008,1615
1009,1582
1010,1633
1011,1709
1012,1753
1013,1750
1014,1765
1015,1659
1016,1590
1017,1703
1018,1605
1019,1671
1020,1761
1021,1799
1022,1663
1023,1701
1024,1665
1025,1731
1026,1857
1027,1710
1028,1846
1029,1741
1030,1877
1031,1859
1032,1912
1033,1882
1034,1755
1035,1813
1036,1947
1037,1857
1038,1913
1039,1894
1040,2018
1041,1924
1042,1865
1043,1988
1044,2055
1045,1958
1046,2096
1047,2044
1048,1947
1049,2156
1050,2080
1051,2163
1052,2106
1053,2057
1054,2114
1055,2118
1056,2203
1057,2191
1058,2101
1059,2214
1060,2115
1061,2165
1062,2264
1063,2332
1064,2307
1065,2348
1066,2316
1067,2343
1068,2309
1069,2217
1070,2274
1071,2395
1072,2352
1073,2298
1074,2360
1075,2459
1076,2428
1077,2422
1078,2446
1079,2408
1080,2452
1081,2389
1082,2465
1083,2308
1084,2492
1085,2481
1086,2402
1087,2501
1088,2396
1089,2414
1090,2361
1091,2510
1092,2362
1093,2452
1094,2506
1095,2338
1096,2463
1097,2462
1098,2374
1099,2432
1100,2460
1101,2318
1102,2328
1103,2439
1104,2335
1105,2430
1106,2387
1107,2445
1108,2423
1109,2362
1110,2314
1111,2340
1112,2227
1113,2241
1114,2322
1115,2256
1116,2337
1117,2214
1118,2305
1119,2200
1120,2133
1121,2216
1122,2147
1123,2268
1124,2252
1125,2140
1126,2094
1127,2042
1128,2151
1129,2081
1130,2117
1131,2131
1132,2137
1133,2100
1134,1961
1135,2052
1136,1977
1137,1873
1138,1941
1139,1840
1140,1894
1141,1847
1142,1851
1143,1854
1144,1908
1145,1777
1146,1780
1147,1729
1148,1817
1149,1780
1150,1887
1151,1705
1152,1792
1153,1740
1154,1734
1155,1741
1156,1718
1157,1768
1158,1717
1159,1693
1160,1765
1161,1667
1162,1623
1163,1743
1164,1737
1165,1665
1166,1723
1167,1595
1168,1681
1169,1523
1170,1645
1171,1619
1172,1591
1173,1549
1174,1603
1175,1504
1176,1523
1177,1585
1178,1583
1179,1680
1180,1505
1181,1497
1182,1633
1183,1684
1184,1510
1185,1596
1186,1565
1187,1653
1188,1676
1189,1683
1190,1728
1191,1609
1192,1717
1193,1574
1194,1651
1195,1722
1196,1688
1197,1689
1198,1594
1199,1714
1200,1796
1201,1678
1202,1682
1203,1677
1204,1727
1205,1816
1206,1855
1207,1724
1208,1860
1209,1863
1210,1807
1211,1775
1212,1892
1213,1770
1214,1961
1215,1904
1216,1943
1217,2003
1218,1886
1219,1958
1220,2041
1221,1952
1222,1988
1223,2061
1224,2088
1225,1940
1226,1977
1227,1960
1228,1993
1229,2009
1230,2122
1231,2091
1232,2193
1233,2168
1234,2064
1235,2158
1236,2199
1237,2282
1238,2157
1239,2144
1240,2240
1241,2289
1242,2229
1243,2353
1244,2315
1245,2227
1246,2213
1247,2359
1248,2291
1249,2376
1250,2320
1251,2322
1252,2307
1253,2435
1254,2282
1255,2435
1256,2285
1257,2301
1258,2378
1259,2359
1260,2360
1261,2403
1262,2337
1263,2414
1264,2366
1265,2388
1266,2440
1267,2383
1268,2334
1269,2441
1270,2356
1271,2282
1272,2303
1273,2323
1274,2357
1275,2446
1276,2327
1277,2292
1278,2427
1279,2267
1280,2262
1281,2383
1282,2281
1283,2220
1284,2239
1285,2220
1286,2169
1287,2231
1288,2178
1289,2323
1290,2263
1291,2184
1292,2247
1293,2157
1294,2129
1295,2157
1296,2185
1297,2086
1298,2128
1299,2062
1300,2170
1301,2159
1302,2124
1303,2023
1304,2106
1305,1983
1306,2034
1307,1925
1308,1881
1309,2041
1310,1919
1311,1926
1312,1935
1313,1871
1314,1912
1315,1929
1316,1835
1317,1787
1318,1831
1319,1810
1320,1840
1321,1841
1322,1867
1323,1767
1324,1689
1325,1818
1326,1719
1327,1635
1328,1695
1329,1781
1330,1649
1331,1693
1332,1750
1333,1578
1334,1625
1335,1674
1336,1638
1337,1619
1338,1667
1339,1692
1340,1685
1341,1538
1342,1688
1343,1495
1344,1518
1345,1609
1346,1587
1347,1514
1348,1539
1349,1618
1350,1600
1351,1627
1352,1495
1353,1636
1354,1545
1355,1604
1356,1509
1357,1612
1358,1632
1359,1631
1360,1659
1361,1606
1362,1570
1363,1536
1364,1570
1365,1693
1366,1687
1367,1681
1368,1683
1369,1693
1370,1651
1371,1573
1372,1554
1373,1566
1374,1709
1375,1583
1376,1653
1377,1641
1378,1662
1379,1779
1380,1641
1381,1700
1382,1708
1383,1734
1384,1792
1385,1824
1386,1827
1387,1746
1388,1814
1389,1774
1390,1959
1391,1870
1392,1943
1393,1887
1394,1843
1395,1844
1396,1916
1397,2024
1398,1943
1399,2036
1400,2106
1401,2117
1402,1940
1403,2117
1404,2142
1405,1978
1406,2105
1407,2168
1408,2132
1409,2228
1410,2099
1411,2125
1412,2126
1413,2271
1414,2209
1415,2272
1416,2260
1417,2200
1418,2244
1419,2156
1420,2345
1421,2317
1422,2281
1423,2270
1424,2277
1425,2378
1426,2244
1427,2352
1428,2328
1429,2268
1430,2369
1431,2414
1432,2331
1433,2327
1434,2440
1435,2344
1436,2393
1437,2326
1438,2300
1439,2406
1440,2331
1441,2350
1442,2359
1443,2434
1444,2429
1445,2347
1446,2297
1447,2414
1448,2331
1449,2277
1450,2420
1451,2325
1452,2350
1453,2233
1454,2247
1455,2268
1456,2198
1457,2204
1458,2295
1459,2238
1460,2154
1461,2175
1462,2162
1463,2171
1464,2305
1465,2184
1466,2132
1467,2111
1468,2255
1469,2181
1470,2221
1471,2181
1472,2051
1473,2060
1474,1982
1475,2080
1476,1973
1477,2050
1478,2119
1479,2045
1480,2078
1481,1959
1482,2065
1483,2045
1484,2019
1485,1985
1486,1946
1487,1979
1488,1932
1489,1884
1490,1929
1491,1774
1492,1761
1493,1794
1494,1894
1495,1819
1496,1735
1497,1715
1498,1800
1499,1743
1500,1794
1501,1649
1502,1739
1503,1593
1504,1718
1505,1696
1506,1673
1507,1685
1508,1556
1509,1619
1510,1659
1511,1575
1512,1631
1513,1543
1514,1658
1515,1560
1516,1517
1517,1650
1518,1627
1519,1632
1520,1599
1521,1530
1522,1489
1523,1551
1524,1647
1525,1462
1526,1639
1527,1561
1528,1541
1529,1479
1530,1510
1531,1641
1532,1600
1533,1533
1534,1510
1535,1561
1536,1611
1537,1574
1538,1646
1539,1662
1540,1631
1541,1567
1542,1653
1543,1524
1544,1612
1545,1674
1546,1586
1547,1556
1548,1752
1549,1579
1550,1646
1551,1691
1552,1768
1553,1662
1554,1657
1555,1831
1556,1813
1557,1759
1558,1830
1559,1816
1560,1749
1561,1746
1562,1891
1563,1742
1564,1849
1565,1918
1566,1907
1567,1824
1568,2011
1569,1958
1570,1895
1571,1873
1572,2027
1573,2062
1574,1979
1575,2057
1576,2058
1577,2001
1578,2083
1579,1990
1580,2002
1581,2190
1582,2119
1583,2041
1584,2231
1585,2131
1586,2121
1587,2221
1588,2090
1589,2290
1590,2264
1591,2124
1592,2226
1593,2330
1594,2239
1595,2270
1596,2173
1597,2220
1598,2348
1599,2202
1600,2294
1601,2246
1602,2230
1603,2336
1604,2244
1605,2398
1606,2374
1607,2416
1608,2414
1609,2322
1610,2354
1611,2411
1612,2367
1613,2372
1614,2296
1615,2355
1616,2339
1617,2447
1618,2325
1619,2374
1620,2374
1621,2366
1622,2267
1623,2419
1624,2373
1625,2227
1626,2394
1627,2364
1628,2282
1629,2264
1630,2279
1631,2339
1632,2240
1633,2267
1634,2176
1635,2207
1636,2237
1637,2148
1638,2205
1639,2278
1640,2178
1641,2193
1642,2129
1643,2153
1644,2170
1645,2070
1646,2126
1647,2139
1648,2060
1649,2161
1650,2015
1651,2114
1652,2065
1653,2050
1654,1963
1655,1915
1656,1927
1657,1892
1658,2055
1659,1903
1660,1908
1661,1866
1662,1823
1663,1930
1664,1888
1665,1888
1666,1930
1667,1913
1668,1750
1669,1723
1670,1745
1671,1692
1672,1822
1673,1681
1674,1773
1675,1790
1676,1743
1677,1728
1678,1626
1679,1671
1680,1681
1681,1597
1682,1752
1683,1711
1684,1711
1685,1569
1686,1571
1687,1598
1688,1554
1689,1693
1690,1558
1691,1618
1692,1606
1693,1557
1694,1540
1695,1550
1696,1623
1697,1546
1698,1576
1699,1645
1700,1635
1701,1474
1702,1660
1703,1543
1704,1625
1705,1507
1706,1555
1707,1526
1708,1571
1709,1626
1710,1627
1711,1671
1712,1584
1713,1643
1714,1556
1715,1589
1716,1607
1717,1562
1718,1721
1719,1577
1720,1745
1721,1698
1722,1614
1723,1619
1724,1777
1725,1763
1726,1792
1727,1736
1728,1664
1729,1666
1730,1682
1731,1693
1732,1701
1733,1790
1734,1837
1735,1733
1736,1931
1737,1947
1738,1835
1739,1865
1740,1867
1741,1824
1742,1916
1743,1931
1744,1923
1745,2044
1746,1919
1747,1927
1748,1969
1749,1962
1750,2060
1751,2152
1752,1989
1753,2113
1754,2087
1755,2182
1756,2137
1757,2157
1758,2092
1759,2137
1760,2185
1761,2114
1762,2253
1763,2127
1764,2167
1765,2261
1766,2192
1767,2310
1768,2296
1769,2185
1770,2241
1771,2310
1772,2375
1773,2414
1774,2259
1775,2416
1776,2245
1777,2389
1778,2432
1779,2444
1780,2271
1781,2352
1782,2383
1783,2277
1784,2459
1785,2380
1786,2347
1787,2357
1788,2433
1789,2316
1790,2451
1791,2409
1792,2433
1793,2431
1794,2461
1795,2402
1796,2348
1797,2283
1798,2460
1799,2409
1800,2298
1801,2377
1802,2267
1803,2280
1804,2312
1805,2305
1806,2326
1807,2398
1808,2281
1809,2247
1810,2255
1811,2186
1812,2238
1813,2260
1814,2242
1815,2187
1816,2238
1817,2122
1818,2171
1819,2228
1820,2144
1821,2238
1822,2214
1823,2138
1824,2147
1825,2151
1826,2136
1827,2019
1828,1962
1829,2137
1830,2070
1831,1950
1832,2075
1833,2010
1834,1935
1835,2049
1836,2033
1837,1935
1838,1827
1839,1943
1840,1829
1841,1869
1842,1773
1843,1913
1844,1821
1845,1920
1846,1903
1847,1750
1848,1824
1849,1731
1850,1742
1851,1750
1852,1674
1853,1773
1854,1644
1855,1704
1856,1682
1857,1616
1858,1596
1859,1729
1860,1738
1861,1727
1862,1600
1863,1710
1864,1638
1865,1656
1866,1589
1867,1614
1868,1552
1869,1597
1870,1544
1871,1591
1872,1677
1873,1609
1874,1685
1875,1517
1876,1522
1877,1552
1878,1602
1879,1592
1880,1566
1881,1675
1882,1686
1883,1611
1884,1572
1885,1699
1886,1567
1887,1694
1888,1604
1889,1626
1890,1711
1891,1679
1892,1639
1893,1727
1894,1751
1895,1694
1896,1679
1897,1773
1898,1706
1899,1807
1900,1748
1901,1805
1902,1820
1903,1721
1904,1849
1905,1909
1906,1742
1907,1789
1908,1948
1909,1787
1910,1871
1911,1850
1912,1891
1913,1875
1914,1848
1915,1867
1916,2060
1917,1994
1918,1906
1919,1950
1920,2054
1921,2067
1922,2054
1923,2078
1924,2137
1925,2044
1926,2155
1927,2056
1928,2136
1929,2210
1930,2154
1931,2215
1932,2100
1933,2181
1934,2138
1935,2159
1936,2316
1937,2348
1938,2270
1939,2210
1940,2215
1941,2214
1942,2246
1943,2340
1944,2242
1945,2386
1946,2275
1947,2268
1948,2308
1949,2445
1950,2439
1951,2389
1952,2337
1953,2495
1954,2412
1955,2435
1956,2493
1957,2335
1958,2454
1959,2357
1960,2469
1961,2520
1962,2357
1963,2497
1964,2404
1965,2339
1966,2427
1967,2468
1968,2416
1969,2370
1970,2485
1971,2342
1972,2433
1973,2354
1974,2341
1975,2332
1976,2311
1977,2432
1978,2353
1979,2469
1980,2362
1981,2366
1982,2378
1983,2357
1984,2299
1985,2365
1986,2219
1987,2359
1988,2356
1989,2232
1990,2340
1991,2333
1992,2195
1993,2305
1994,2278
1995,2294
1996,2122
1997,2148
1998,2200
1999,2193
