timestamp,radar_adc
376,2349
377,2384
378,2434
379,2497
380,2474
381,2404
382,2428
383,2353
384,2485
385,2510
386,2503
387,2378
388,2494
389,2573
390,2486
391,2549
392,2597
393,2426
394,2537
395,2574
396,2535
397,2558
398,2474
399,2560
400,2520
401,2456
402,2640
403,2556
404,2511
405,2488
406,2549
407,2470
408,2467
409,2630
410,2449
411,2617
412,2451
413,2620
414,2499
415,2577
416,2587
417,2410
418,2482
419,2469
420,2446
421,2531
422,2481
423,2416
424,2384
425,2362
426,2470
427,2364
428,2500
429,2393
430,2323
431,2452
432,2428
433,2447
434,2339
435,2328
436,2217
437,2298
438,2377
439,2270
440,2231
441,2214
442,2140
443,2195
444,2175
445,2219
446,2104
447,2148
448,2193
449,2188
450,2039
451,2023
452,2187
453,2157
454,2104
455,2050
456,1945
457,1990
458,1958
459,1901
460,2025
461,1896
462,1912
463,2027
464,2037
465,2017
466,1874
467,1824
468,1969
469,1974
470,1847
471,1793
472,1919
473,1809
474,1910
475,1789
476,1847
477,1744
478,1873
479,1744
480,1841
481,1796
482,1818
483,1757
484,1764
485,1717
486,1729
487,1812
488,1834
489,1840
490,1748
491,1829
492,1732
493,1837
494,1737
495,1710
496,1803
497,1738
498,1704
499,1773
500,1667
501,1788
502,1817
503,1770
504,1827
505,1729
506,1709
507,1881
508,1811
509,1733
510,1873
511,1761
512,1863
513,1773
514,1819
515,1839
516,1917
517,1921
518,1817
519,1990
520,1900
521,1859
522,1986
523,1868
524,1902
525,2019
526,1899
527,2062
528,2103
529,2091
530,2009
531,2044
532,1965
533,2149
534,2137
535,2090
536,2092
537,2040
538,2058
539,2225
540,2253
541,2174
542,2287
543,2268
544,2293
545,2285
546,2244
547,2178
548,2249
549,2237
550,2235
551,2307
552,2398
553,2299
554,2320
555,2282
556,2415
557,2489
558,2343
559,2387
560,2515
561,2343
562,2543
563,2525
564,2495
565,2566
566,2534
567,2393
568,2520
569,2538
570,2471
571,2562
572,2503
573,2490
574,2584
575,2629
576,2629
577,2578
578,2485
579,2529
580,2566
581,2510
582,2638
583,2551
584,2595
585,2641
586,2445
587,2558
588,2527
589,2575
590,2521
591,2451
592,2428
593,2435
594,2476
595,2445
596,2458
597,2561
598,2389
599,2514
600,2531
601,2395
602,2421
603,2527
604,2473
605,2487
606,2380
607,2315
608,2417
609,2435
610,2458
611,2333
612,2388
613,2244
614,2289
615,2375
616,2254
617,2356
618,2209
619,2267
620,2190
621,2305
622,2195
623,2182
624,2166
625,2176
626,2242
627,2130
628,2225
629,2163
630,2204
631,2128
632,2056
633,1997
634,2115
635,2112
636,1927
637,2012
638,2080
639,2056
640,2033
641,2016
642,1870
643,1912
644,1983
645,1863
646,1904
647,1808
648,1817
649,1809
650,1803
651,1893
652,1744
653,1796
654,1791
655,1780
656,1709
657,1705
658,1722
659,1703
660,1857
661,1802
662,1673
663,1755
664,1778
665,1695
666,1666
667,1764
668,1809
669,1684
670,1667
671,1645
672,1826
673,1668
674,1751
675,1806
676,1787
677,1666
678,1840
679,1759
680,1770
681,1718
682,1842
683,1809
684,1754
685,1723
686,1705
687,1779
688,1884
689,1747
690,1855
691,1800
692,1790
693,1812
694,1758
695,1862
696,1861
697,1917
698,1967
699,1803
700,1995
701,1825
702,1954
703,1999
704,1948
705,1966
706,1895
707,1946
708,2009
709,1992
710,2065
711,2006
712,2031
713,2092
714,1999
715,2164
716,2071
717,2161
718,2099
719,2180
720,2068
721,2147
722,2200
723,2193
724,2179
725,2253
726,2191
727,2183
728,2327
729,2278
730,2338
731,2380
732,2290
733,2303
734,2370
735,2376
736,2442
737,2374
738,2319
739,2469
740,2342
741,2500
742,2409
743,2359
744,2459
745,2471
746,2465
747,2501
748,2508
749,2472
750,2512
751,2526
752,2422
753,2397
754,2559
755,2588
756,2442
757,2607
758,2442
759,2457
760,2602
761,2468
762,2538
763,2474
764,2572
765,2519
766,2556
767,2504
768,2524
769,2490
770,2455
771,2563
772,2498
773,2441
774,2539
775,2384
776,2470
777,2372
778,2445
779,2466
780,2525
781,2391
782,2400
783,2343
784,2405
785,2398
786,2410
787,2275
788,2428
789,2253
790,2274
791,2318
792,2254
793,2343
794,2251
795,2201
796,2319
797,2224
798,2293
799,2213
800,2179
801,2268
802,2238
803,2141
804,2215
805,2163
806,2123
807,2058
808,2097
809,2047
810,2151
811,1981
812,2024
813,1923
814,2037
815,1971
816,1929
817,2022
818,1899
819,1869
820,1864
821,1858
822,1867
823,1949
824,1827
825,1897
826,1899
827,1823
828,1772
829,1901
830,1873
831,1745
832,1776
833,1690
834,1804
835,1803
836,1814
837,1840
838,1761
839,1751
840,1725
841,1744
842,1757
843,1634
844,1729
845,1752
846,1626
847,1783
848,1623
849,1668
850,1594
851,1737
852,1624
853,1724
854,1593
855,1637
856,1787
857,1598
858,1742
859,1726
860,1676
861,1627
862,1744
863,1642
864,1722
865,1793
866,1757
867,1736
868,1772
869,1671
870,1801
871,1707
872,1782
873,1786
874,1779
875,1790
876,1871
877,1870
878,1881
879,1862
880,1908
881,1802
882,1826
883,1892
884,1946
885,2020
886,1971
887,1943
888,2007
889,1952
890,1912
891,1933
892,2092
893,2112
894,2008
895,1979
896,2019
897,1991
898,2073
899,2134
900,2211
901,2049
902,2160
903,2195
904,2193
905,2208
906,2161
907,2225
908,2204
909,2252
910,2167
911,2304
912,2297
913,2208
914,2236
915,2319
916,2387
917,2365
918,2328
919,2259
920,2331
921,2396
922,2461
923,2322
924,2375
925,2487
926,2430
927,2380
928,2428
929,2415
930,2517
931,2368
932,2483
933,2447
934,2537
935,2492
936,2546
937,2453
938,2421
939,2454
940,2431
941,2545
942,2463
943,2460
944,2524
945,2473
946,2464
947,2378
948,2492
949,2454
950,2451
951,2344
952,2379
953,2395
954,2496
955,2343
956,2337
957,2324
958,2303
959,2357
960,2471
961,2346
962,2403
963,2388
964,2326
965,2348
966,2273
967,2228
968,2233
969,2246
970,2367
971,2350
972,2263
973,2203
974,2192
975,2269
976,2213
977,2152
978,2211
979,2131
980,2230
981,2116
982,2100
983,2165
984,2038
985,2116
986,2061
987,2130
988,1989
989,1952
990,2024
991,1986
992,1960
993,2010
994,2012
995,1841
996,1862
997,1969
998,1846
999,1832
1000,1814
1001,1933
1002,1747
1003,1808
1004,1860
1005,1879
1006,1884
1007,1839
1008,1714
1009,1747
1010,1840
1011,1709
1012,1761
1013,1625
1014,1801
1015,1628
1016,1720
1017,1634
1018,1654
1019,1755
1020,1620
1021,1590
1022,1566
1023,1624
1024,1627
1025,1639
1026,1588
1027,1581
1028,1714
1029,1697
1030,1694
1031,1686
1032,1638
1033,1665
1034,1652
1035,1588
1036,1659
1037,1632
1038,1667
1039,1715
1040,1739
1041,1681
1042,1608
1043,1749
1044,1594
1045,1769
1046,1751
1047,1784
1048,1769
1049,1807
1050,1617
1051,1797
1052,1639
1053,1741
1054,1716
1055,1667
1056,1800
1057,1847
1058,1877
1059,1766
1060,1883
1061,1897
1062,1921
1063,1888
1064,1876
1065,1801
1066,1796
1067,1887
1068,2008
1069,1900
1070,2042
1071,1905
1072,1960
1073,1915
1074,2001
1075,2082
1076,1940
1077,2050
1078,2069
1079,2159
1080,2054
1081,2136
1082,2008
1083,2117
1084,2219
1085,2202
1086,2176
1087,2241
1088,2204
1089,2184
1090,2298
1091,2297
1092,2235
1093,2241
1094,2238
1095,2354
1096,2335
1097,2338
1098,2206
1099,2245
1100,2295
1101,2331
1102,2339
1103,2247
1104,2363
1105,2324
1106,2337
1107,2338
1108,2326
1109,2400
1110,2310
1111,2352
1112,2404
1113,2464
1114,2303
1115,2462
1116,2494
1117,2475
1118,2418
1119,2425
1120,2403
1121,2390
1122,2489
1123,2379
1124,2500
1125,2314
1126,2307
1127,2317
1128,2469
1129,2360
1130,2315
1131,2329
1132,2315
1133,2347
1134,2314
1135,2418
1136,2383
1137,2247
1138,2335
1139,2373
1140,2237
1141,2315
1142,2288
1143,2280
1144,2260
1145,2366
1146,2162
1147,2198
1148,2212
1149,2233
1150,2160
1151,2214
1152,2225
1153,2087
1154,2061
1155,2160
1156,2185
1157,2199
1158,2170
1159,2176
1160,1985
1161,2022
1162,2060
1163,1984
1164,2109
1165,1912
1166,1899
1167,1986
1168,2032
1169,1856
1170,1847
1171,2011
1172,1920
1173,1881
1174,1876
1175,1870
1176,1870
1177,1740
1178,1739
1179,1746
1180,1772
1181,1826
1182,1774
1183,1747
1184,1815
1185,1693
1186,1810
1187,1734
1188,1728
1189,1604
1190,1754
1191,1584
1192,1617
1193,1693
1194,1589
1195,1694
1196,1605
1197,1601
1198,1534
1199,1685
1200,1712
1201,1519
1202,1520
1203,1579
1204,1549
1205,1625
1206,1505
1207,1586
1208,1633
1209,1540
1210,1634
1211,1617
1212,1556
1213,1586
1214,1596
1215,1497
1216,1609
1217,1642
1218,1559
1219,1553
1220,1556
1221,1537
1222,1603
1223,1618
1224,1577
1225,1610
1226,1708
1227,1564
1228,1632
1229,1723
1230,1624
1231,1771
1232,1665
1233,1723
1234,1732
1235,1685
1236,1813
1237,1792
1238,1839
1239,1817
1240,1704
1241,1839
1242,1808
1243,1757
1244,1849
1245,1881
1246,1757
1247,1797
1248,1862
1249,1852
1250,1831
1251,1995
1252,1860
1253,1903
1254,1983
1255,1963
1256,1998
1257,1914
1258,1929
1259,1968
1260,2135
1261,2120
1262,1992
1263,2054
1264,2025
1265,2191
1266,2129
1267,2089
1268,2170
1269,2179
1270,2074
1271,2160
1272,2250
1273,2265
1274,2264
1275,2153
1276,2288
1277,2259
1278,2216
1279,2331
1280,2281
1281,2229
1282,2367
1283,2339
1284,2259
1285,2357
1286,2266
1287,2418
1288,2299
1289,2410
1290,2428
1291,2306
1292,2428
1293,2379
1294,2354
1295,2280
1296,2298
1297,2316
1298,2287
1299,2438
1300,2329
1301,2395
1302,2449
1303,2299
1304,2417
1305,2323
1306,2322
1307,2377
1308,2350
1309,2404
1310,2390
1311,2378
1312,2257
1313,2235
1314,2397
1315,2331
1316,2374
1317,2304
1318,2245
1319,2231
1320,2331
1321,2177
1322,2311
1323,2293
1324,2195
1325,2220
1326,2188
1327,2264
1328,2181
1329,2135
1330,2088
1331,2209
1332,2123
1333,2195
1334,2123
1335,2051
1336,2119
1337,2045
1338,2110
1339,2066
1340,2097
1341,2057
1342,2068
1343,1955
1344,1955
1345,1884
1346,1999
1347,1907
1348,1972
1349,1978
1350,1955
1351,1821
1352,1958
1353,1821
1354,1806
1355,1848
1356,1838
1357,1822
1358,1873
1359,1820
1360,1836
1361,1812
1362,1803
1363,1699
1364,1674
1365,1623
1366,1689
1367,1624
1368,1696
1369,1701
1370,1603
1371,1551
1372,1667
1373,1687
1374,1649
1375,1517
1376,1513
1377,1671
1378,1522
1379,1539
1380,1521
1381,1600
1382,1487
1383,1622
1384,1500
1385,1622
1386,1638
1387,1573
1388,1642
1389,1598
1390,1552
1391,1494
1392,1581
1393,1607
1394,1638
1395,1615
1396,1537
1397,1563
1398,1578
1399,1533
1400,1660
1401,1570
1402,1534
1403,1578
1404,1687
1405,1551
1406,1609
1407,1704
1408,1572
1409,1606
1410,1631
1411,1593
1412,1717
1413,1672
1414,1757
1415,1640
1416,1649
1417,1795
1418,1733
1419,1714
1420,1717
1421,1701
1422,1757
1423,1793
1424,1732
1425,1872
1426,1913
1427,1837
1428,1855
1429,1835
1430,1810
1431,1800
1432,1919
1433,1932
1434,1907
1435,1903
1436,2002
1437,1972
1438,2069
1439,2047
1440,1976
1441,1988
1442,2131
1443,2065
1444,2071
1445,2019
1446,2152
1447,2168
1448,2051
1449,2079
1450,2215
1451,2143
1452,2099
1453,2174
1454,2209
1455,2145
1456,2147
1457,2285
1458,2194
1459,2267
1460,2329
1461,2324
1462,2271
1463,2360
1464,2372
1465,2205
1466,2295
1467,2233
1468,2410
1469,2344
1470,2407
1471,2283
1472,2391
1473,2331
1474,2406
1475,2284
1476,2281
1477,2258
1478,2434
1479,2345
1480,2274
1481,2446
1482,2436
1483,2363
1484,2409
1485,2406
1486,2334
1487,2360
1488,2358
1489,2387
1490,2337
1491,2305
1492,2255
1493,2232
1494,2330
1495,2202
1496,2234
1497,2272
1498,2324
1499,2320
1500,2207
1501,2299
1502,2172
1503,2124
1504,2289
1505,2280
1506,2153
1507,2106
1508,2140
1509,2200
1510,2182
1511,2170
1512,2122
1513,2176
1514,2035
1515,1999
1516,2031
1517,2103
1518,2044
1519,2002
1520,2020
1521,1927
1522,2024
1523,1942
1524,1883
1525,2022
1526,1941
1527,2010
1528,1801
1529,1921
1530,1934
1531,1792
1532,1837
1533,1904
1534,1893
1535,1868
1536,1881
1537,1833
1538,1802
1539,1847
1540,1828
1541,1643
1542,1735
1543,1683
1544,1784
1545,1747
1546,1750
1547,1763
1548,1607
1549,1651
1550,1682
1551,1561
1552,1572
1553,1630
1554,1660
1555,1622
1556,1634
1557,1606
1558,1657
1559,1646
1560,1517
1561,1662
1562,1531
1563,1603
1564,1536
1565,1651
1566,1609
1567,1617
1568,1638
1569,1562
1570,1605
1571,1469
1572,1484
1573,1543
1574,1511
1575,1594
1576,1619
1577,1628
1578,1589
1579,1548
1580,1515
1581,1486
1582,1565
1583,1550
1584,1667
1585,1677
1586,1664
1587,1717
1588,1662
1589,1676
1590,1705
1591,1711
1592,1598
1593,1629
1594,1599
1595,1804
1596,1756
1597,1820
1598,1674
1599,1732
1600,1755
1601,1843
1602,1734
1603,1779
1604,1886
1605,1810
1606,1756
1607,1791
1608,1837
1609,1938
1610,1820
1611,1859
1612,1837
1613,1969
1614,1962
1615,1983
1616,2061
1617,1937
1618,1931
1619,1939
1620,2136
1621,2025
1622,2077
1623,2121
1624,2047
1625,2124
1626,2148
1627,2185
1628,2172
1629,2146
1630,2118
1631,2255
1632,2167
1633,2166
1634,2131
1635,2289
1636,2331
1637,2274
1638,2210
1639,2300
1640,2286
1641,2210
1642,2376
1643,2226
1644,2384
1645,2398
1646,2385
1647,2273
1648,2318
1649,2422
1650,2403
1651,2332
1652,2326
1653,2308
1654,2433
1655,2302
1656,2273
1657,2414
1658,2415
1659,2270
1660,2337
1661,2395
1662,2310
1663,2320
1664,2322
1665,2400
1666,2347
1667,2282
1668,2318
1669,2434
1670,2232
1671,2234
1672,2222
1673,2330
1674,2265
1675,2224
1676,2250
1677,2246
1678,2283
1679,2362
1680,2205
1681,2213
1682,2212
1683,2174
1684,2143
1685,2198
1686,2206
1687,2145
1688,2102
1689,2090
1690,2116
1691,2113
1692,2093
1693,2066
1694,2180
1695,1991
1696,1987
1697,2027
1698,1967
1699,2083
1700,2059
1701,1977
1702,1922
1703,2007
1704,1992
1705,2014
1706,2017
1707,1828
1708,1938
1709,1810
1710,1921
1711,1944
1712,1909
1713,1820
1714,1748
1715,1742
1716,1731
1717,1859
1718,1754
1719,1740
1720,1713
1721,1718
1722,1676
1723,1782
1724,1688
1725,1764
1726,1620
1727,1675
1728,1766
1729,1690
1730,1609
1731,1667
1732,1712
1733,1556
1734,1623
1735,1553
1736,1545
1737,1510
1738,1579
1739,1675
1740,1684
1741,1530
1742,1527
1743,1629
1744,1546
1745,1575
1746,1538
1747,1485
1748,1513
1749,1477
1750,1674
1751,1629
1752,1522
1753,1485
1754,1610
1755,1585
1756,1611
1757,1533
1758,1644
1759,1661
1760,1632
1761,1696
1762,1690
1763,1606
1764,1624
1765,1554
1766,1643
1767,1607
1768,1690
1769,1766
1770,1708
1771,1767
1772,1781
1773,1642
1774,1647
1775,1842
1776,1702
1777,1668
1778,1726
1779,1712
1780,1824
1781,1907
1782,1832
1783,1862
1784,1957
1785,1951
1786,1857
1787,1936
1788,1948
1789,1893
1790,1900
1791,1856
1792,2002
1793,1935
1794,2073
1795,1924
1796,2010
1797,2086
1798,2150
1799,1981
1800,2132
1801,2075
1802,2055
1803,2198
1804,2177
1805,2178
1806,2125
1807,2241
1808,2160
1809,2290
1810,2301
1811,2320
1812,2242
1813,2166
1814,2174
1815,2271
1816,2306
1817,2306
1818,2237
1819,2273
1820,2390
1821,2341
1822,2429
1823,2426
1824,2381
1825,2392
1826,2379
1827,2325
1828,2282
1829,2313
1830,2388
1831,2340
1832,2425
1833,2368
1834,2299
1835,2451
1836,2439
1837,2345
1838,2486
1839,2495
1840,2437
1841,2310
1842,2304
1843,2302
1844,2417
1845,2421
1846,2329
1847,2395
1848,2379
1849,2307
1850,2456
1851,2402
1852,2290
1853,2354
1854,2440
1855,2255
1856,2275
1857,2310
1858,2335
1859,2325
1860,2252
1861,2314
1862,2369
1863,2278
1864,2154
1865,2223
1866,2136
1867,2285
1868,2236
1869,2290
1870,2240
1871,2145
1872,2137
1873,2125
1874,2193
1875,2037
1876,2012
1877,2017
1878,2132
1879,2096
1880,2013
1881,1957
1882,2054
1883,2080
1884,2072
1885,1940
1886,2038
1887,2028
1888,1971
1889,1847
1890,1893
1891,1954
1892,1838
1893,1935
1894,1804
1895,1932
1896,1768
1897,1854
1898,1828
1899,1730
1900,1700
1901,1806
1902,1775
1903,1675
1904,1844
1905,1745
1906,1637
1907,1695
1908,1631
1909,1679
1910,1781
1911,1681
1912,1623
1913,1667
1914,1655
1915,1627
1916,1671
1917,1612
1918,1671
1919,1691
1920,1604
1921,1617
1922,1721
1923,1558
1924,1645
1925,1613
1926,1689
1927,1677
1928,1690
1929,1626
1930,1665
1931,1638
1932,1587
1933,1593
1934,1722
1935,1567
1936,1564
1937,1623
1938,1690
1939,1660
1940,1748
1941,1605
1942,1777
1943,1763
1944,1710
1945,1755
1946,1625
1947,1683
1948,1811
1949,1693
1950,1727
1951,1754
1952,1683
1953,1721
1954,1865
1955,1888
1956,1836
1957,1817
1958,1827
1959,1779
1960,1921
1961,1942
1962,1970
1963,1914
1964,2000
1965,2023
1966,1864
1967,1863
1968,1991
1969,2032
1970,2053
1971,2032
1972,1953
1973,2137
1974,2068
1975,1986
1976,2009
1977,2174
1978,2200
1979,2202
1980,2233
1981,2065
1982,2080
1983,2105
1984,2215
1985,2256
1986,2159
1987,2332
1988,2216
1989,2249
1990,2291
1991,2317
1992,2321
1993,2382
1994,2407
1995,2403
1996,2317
1997,2397
1998,2438
1999,2305
