timestamp,radar_adc
261,2249
262,2179
263,2297
264,2211
265,2238
266,2264
267,2261
268,2210
269,2093
270,2147
271,2203
272,2007
273,2156
274,2137
275,2046
276,2017
277,2112
278,2046
279,1940
280,1933
281,2035
282,1982
283,2004
284,1992
285,1931
286,1978
287,1888
288,1957
289,1962
290,1880
291,1919
292,1791
293,1877
294,1787
295,1837
296,1831
297,1885
298,1855
299,1823
300,1738
301,1778
302,1760
303,1720
304,1748
305,1827
306,1729
307,1760
308,1835
309,1778
310,1827
311,1826
312,1750
313,1635
314,1823
315,1808
316,1711
317,1768
318,1738
319,1817
320,1830
321,1712
322,1731
323,1687
324,1752
325,1785
326,1832
327,1715
328,1694
329,1805
330,1780
331,1790
332,1900
333,1832
334,1742
335,1789
336,1896
337,1803
338,1769
339,1857
340,1939
341,1940
342,1888
343,1965
344,1973
345,1882
346,2049
347,2048
348,1910
349,1914
350,2018
351,2015
352,1958
353,1947
354,2015
355,2146
356,2073
357,2170
358,2098
359,2110
360,2168
361,2174
362,2145
363,2274
364,2184
365,2233
366,2212
367,2200
368,2221
369,2322
370,2369
371,2293
372,2370
373,2367
374,2424
375,2320
376,2400
377,2382
378,2371
379,2309
380,2320
381,2367
382,2380
383,2451
384,2365
385,2364
386,2528
387,2411
388,2556
389,2444
390,2571
391,2525
392,2498
393,2477
394,2523
395,2579
396,2503
397,2569
398,2514
399,2618
400,2590
401,2589
402,2545
403,2597
404,2453
405,2558
406,2482
407,2444
408,2602
409,2584
410,2508
411,2594
412,2495
413,2500
414,2435
415,2497
416,2587
417,2558
418,2411
419,2519
420,2395
421,2567
422,2394
423,2516
424,2409
425,2461
426,2403
427,2344
428,2324
429,2444
430,2376
431,2359
432,2447
433,2433
434,2388
435,2338
436,2429
437,2333
438,2224
439,2332
440,2290
441,2308
442,2221
443,2273
444,2223
445,2134
446,2164
447,2160
448,2198
449,2181
450,2132
451,2067
452,2209
453,2085
454,2019
455,2035
456,1990
457,1958
458,2086
459,2073
460,2045
461,1945
462,1966
463,1952
464,1908
465,1898
466,1926
467,1879
468,1872
469,1904
470,1913
471,1841
472,1902
473,1868
474,1922
475,1742
476,1793
477,1731
478,1782
479,1877
480,1754
481,1822
482,1757
483,1863
484,1789
485,1820
486,1672
487,1719
488,1757
489,1676
490,1749
491,1698
492,1715
493,1792
494,1805
495,1841
496,1812
497,1848
498,1710
499,1705
500,1762
501,1787
502,1747
503,1720
504,1733
505,1706
506,1806
507,1733
508,1699
509,1793
510,1735
511,1812
512,1794
513,1842
514,1805
515,1866
516,1897
517,1870
518,1935
519,1887
520,1840
521,1936
522,1982
523,1956
524,1845
525,1891
526,2006
527,1986
528,2002
529,1934
530,1915
531,2041
532,1977
533,2081
534,2071
535,2139
536,2143
537,2121
538,2096
539,2084
540,2188
541,2128
542,2179
543,2175
544,2123
545,2231
546,2166
547,2259
548,2282
549,2354
550,2341
551,2342
552,2237
553,2285
554,2296
555,2255
556,2388
557,2450
558,2398
559,2328
560,2400
561,2360
562,2358
563,2506
564,2426
565,2546
566,2480
567,2533
568,2448
569,2425
570,2405
571,2475
572,2459
573,2500
574,2453
575,2543
576,2537
577,2459
578,2456
579,2498
580,2573
581,2589
582,2572
583,2633
584,2567
585,2521
586,2609
587,2640
588,2482
589,2596
590,2609
591,2473
592,2563
593,2559
594,2539
595,2530
596,2533
597,2562
598,2461
599,2507
600,2574
601,2404
602,2388
603,2428
604,2460
605,2455
606,2351
607,2456
608,2356
609,2398
610,2390
611,2405
612,2318
613,2328
614,2291
615,2325
616,2349
617,2334
618,2318
619,2248
620,2237
621,2344
622,2286
623,2260
624,2269
625,2155
626,2149
627,2271
628,2104
629,2132
630,2155
631,2056
632,2046
633,2037
634,2157
635,2068
636,2044
637,1993
638,2062
639,2100
640,2004
641,1937
642,1898
643,1953
644,1892
645,1865
646,1852
647,1894
648,1868
649,1916
650,1787
651,1874
652,1847
653,1821
654,1751
655,1879
656,1729
657,1823
658,1806
659,1832
660,1852
661,1686
662,1752
663,1716
664,1801
665,1768
666,1752
667,1721
668,1712
669,1683
670,1818
671,1735
672,1723
673,1766
674,1761
675,1733
676,1688
677,1704
678,1766
679,1799
680,1768
681,1737
682,1802
683,1811
684,1794
685,1797
686,1675
687,1668
688,1723
689,1692
690,1709
691,1840
692,1891
693,1839
694,1855
695,1820
696,1892
697,1751
698,1932
699,1836
700,1848
701,1981
702,1960
703,1896
704,1999
705,1843
706,1993
707,1894
708,2007
709,1987
710,1941
711,2072
712,2060
713,2093
714,1957
715,2136
716,2040
717,2089
718,2059
719,2077
720,2199
721,2049
722,2245
723,2088
724,2269
725,2241
726,2225
727,2242
728,2193
729,2341
730,2169
731,2348
732,2279
733,2369
734,2406
735,2382
736,2386
737,2376
738,2287
739,2448
740,2442
741,2385
742,2326
743,2400
744,2402
745,2398
746,2512
747,2430
748,2528
749,2522
750,2523
751,2468
752,2447
753,2470
754,2410
755,2535
756,2471
757,2530
758,2492
759,2571
760,2468
761,2433
762,2444
763,2463
764,2478
765,2425
766,2520
767,2583
768,2503
769,2562
770,2526
771,2522
772,2453
773,2540
774,2495
775,2482
776,2579
777,2400
778,2472
779,2366
780,2457
781,2458
782,2435
783,2391
784,2462
785,2361
786,2495
787,2408
788,2370
789,2465
790,2270
791,2388
792,2411
793,2294
794,2352
795,2386
796,2383
797,2241
798,2291
799,2252
800,2199
801,2255
802,2119
803,2232
804,2138
805,2213
806,2062
807,2065
808,2038
809,2130
810,2146
811,2068
812,2045
813,2087
814,1991
815,1997
816,1947
817,2066
818,1943
819,1882
820,1947
821,2014
822,1985
823,1839
824,1953
825,1840
826,1859
827,1781
828,1890
829,1890
830,1807
831,1909
832,1839
833,1857
834,1878
835,1882
836,1802
837,1817
838,1799
839,1735
840,1753
841,1813
842,1683
843,1777
844,1738
845,1660
846,1787
847,1662
848,1756
849,1741
850,1671
851,1658
852,1675
853,1741
854,1624
855,1757
856,1730
857,1682
858,1626
859,1761
860,1694
861,1695
862,1768
863,1617
864,1616
865,1751
866,1676
867,1764
868,1774
869,1805
870,1710
871,1753
872,1814
873,1773
874,1721
875,1751
876,1693
877,1809
878,1802
879,1741
880,1845
881,1777
882,1857
883,1926
884,1884
885,1931
886,1931
887,1916
888,1990
889,1992
890,1923
891,1940
892,1990
893,2044
894,2025
895,1988
896,1944
897,2074
898,2007
899,2009
900,2005
901,2127
902,2117
903,2178
904,2225
905,2133
906,2075
907,2262
908,2199
909,2218
910,2135
911,2224
912,2321
913,2167
914,2341
915,2265
916,2282
917,2207
918,2234
919,2376
920,2263
921,2346
922,2451
923,2267
924,2341
925,2352
926,2446
927,2477
928,2457
929,2412
930,2512
931,2331
932,2396
933,2400
934,2486
935,2371
936,2437
937,2404
938,2430
939,2465
940,2390
941,2363
942,2427
943,2530
944,2424
945,2432
946,2479
947,2503
948,2373
949,2438
950,2501
951,2498
952,2439
953,2436
954,2379
955,2399
956,2512
957,2432
958,2494
959,2486
960,2384
961,2451
962,2357
963,2397
964,2361
965,2446
966,2348
967,2313
968,2241
969,2339
970,2339
971,2224
972,2315
973,2316
974,2334
975,2313
976,2330
977,2280
978,2177
979,2283
980,2229
981,2268
982,2059
983,2067
984,2189
985,2063
986,2176
987,2017
988,1974
989,2070
990,1989
991,2113
992,1995
993,2068
994,2082
995,1929
996,1877
997,2004
998,1975
999,1889
1000,1859
1001,1890
1002,1787
1003,1959
1004,1761
1005,1798
1006,1773
1007,1793
1008,1726
1009,1759
1010,1707
1011,1740
1012,1839
1013,1730
1014,1789
1015,1647
1016,1645
1017,1799
1018,1726
1019,1626
1020,1603
1021,1676
1022,1600
1023,1682
1024,1591
1025,1743
1026,1706
1027,1748
1028,1620
1029,1744
1030,1740
1031,1664
1032,1603
1033,1620
1034,1721
1035,1598
1036,1599
1037,1581
1038,1546
1039,1611
1040,1695
1041,1609
1042,1665
1043,1733
1044,1677
1045,1729
1046,1674
1047,1747
1048,1669
1049,1745
1050,1634
1051,1748
1052,1623
1053,1664
1054,1764
1055,1775
1056,1650
1057,1740
1058,1828
1059,1819
1060,1865
1061,1868
1062,1805
1063,1775
1064,1881
1065,1813
1066,1820
1067,1810
1068,1937
1069,1981
1070,1814
1071,1921
1072,1932
1073,2029
1074,1909
1075,2007
1076,1960
1077,1940
1078,2062
1079,2072
1080,2097
1081,2030
1082,2032
1083,2112
1084,2128
1085,2002
1086,2102
1087,2074
1088,2235
1089,2065
1090,2093
1091,2218
1092,2226
1093,2249
1094,2298
1095,2237
1096,2149
1097,2241
1098,2331
1099,2269
1100,2276
1101,2376
1102,2333
1103,2249
1104,2282
1105,2268
1106,2255
1107,2427
1108,2335
1109,2257
1110,2327
1111,2318
1112,2349
1113,2421
1114,2400
1115,2452
1116,2490
1117,2398
1118,2367
1119,2327
1120,2314
1121,2316
1122,2440
1123,2351
1124,2424
1125,2432
1126,2389
1127,2414
1128,2467
1129,2452
1130,2396
1131,2449
1132,2353
1133,2310
1134,2447
1135,2394
1136,2283
1137,2328
1138,2433
1139,2304
1140,2340
1141,2248
1142,2287
1143,2344
1144,2370
1145,2349
1146,2277
1147,2364
1148,2324
1149,2289
1150,2346
1151,2289
1152,2280
1153,2251
1154,2188
1155,2102
1156,2271
1157,2125
1158,2240
1159,2108
1160,2125
1161,2093
1162,2183
1163,2086
1164,2151
1165,2051
1166,1983
1167,1963
1168,1984
1169,2085
1170,1968
1171,2075
1172,1983
1173,2021
1174,1967
1175,1922
1176,2001
1177,1835
1178,1840
1179,1924
1180,1843
1181,1848
1182,1835
1183,1819
1184,1854
1185,1750
1186,1678
1187,1725
1188,1711
1189,1703
1190,1640
1191,1702
1192,1717
1193,1673
1194,1657
1195,1614
1196,1752
1197,1742
1198,1592
1199,1565
1200,1718
1201,1705
1202,1644
1203,1539
1204,1577
1205,1668
1206,1581
1207,1556
1208,1624
1209,1599
1210,1588
1211,1559
1212,1496
1213,1544
1214,1579
1215,1498
1216,1571
1217,1554
1218,1656
1219,1572
1220,1590
1221,1505
1222,1625
1223,1556
1224,1667
1225,1614
1226,1603
1227,1666
1228,1546
1229,1593
1230,1637
1231,1607
1232,1665
1233,1609
1234,1620
1235,1634
1236,1720
1237,1638
1238,1780
1239,1806
1240,1805
1241,1764
1242,1824
1243,1734
1244,1764
1245,1715
1246,1828
1247,1864
1248,1831
1249,1748
1250,1824
1251,1841
1252,1795
1253,1844
1254,1993
1255,1959
1256,1923
1257,1923
1258,1965
1259,2018
1260,2034
1261,1961
1262,2040
1263,1977
1264,2101
1265,1968
1266,2128
1267,2060
1268,1992
1269,2185
1270,2214
1271,2102
1272,2180
1273,2101
1274,2079
1275,2117
1276,2273
1277,2170
1278,2280
1279,2229
1280,2159
1281,2340
1282,2328
1283,2349
1284,2302
1285,2207
1286,2256
1287,2208
1288,2241
1289,2255
1290,2415
1291,2410
1292,2422
1293,2388
1294,2356
1295,2377
1296,2418
1297,2278
1298,2436
1299,2351
1300,2412
1301,2379
1302,2285
1303,2433
1304,2271
1305,2294
1306,2268
1307,2435
1308,2429
1309,2318
1310,2368
1311,2356
1312,2256
1313,2383
1314,2289
1315,2333
1316,2371
1317,2320
1318,2272
1319,2228
1320,2387
1321,2294
1322,2258
1323,2357
1324,2306
1325,2244
1326,2158
1327,2177
1328,2313
1329,2199
1330,2248
1331,2293
1332,2164
1333,2172
1334,2159
1335,2090
1336,2165
1337,2048
1338,2161
1339,2057
1340,2118
1341,1988
1342,2105
1343,2071
1344,2004
1345,1932
1346,2084
1347,1991
1348,2007
1349,2055
1350,1931
1351,1910
1352,2010
1353,1836
1354,1968
1355,1833
1356,1902
1357,1912
1358,1809
1359,1861
1360,1730
1361,1741
1362,1835
1363,1692
1364,1827
1365,1746
1366,1801
1367,1669
1368,1645
1369,1800
1370,1701
1371,1680
1372,1642
1373,1671
1374,1682
1375,1640
1376,1683
1377,1698
1378,1712
1379,1702
1380,1521
1381,1678
1382,1564
1383,1611
1384,1550
1385,1493
1386,1520
1387,1543
1388,1548
1389,1533
1390,1540
1391,1629
1392,1617
1393,1607
1394,1492
1395,1492
1396,1562
1397,1617
1398,1517
1399,1536
1400,1491
1401,1600
1402,1650
1403,1509
1404,1483
1405,1623
1406,1564
1407,1614
1408,1561
1409,1637
1410,1689
1411,1612
1412,1671
1413,1590
1414,1621
1415,1652
1416,1581
1417,1624
1418,1710
1419,1664
1420,1625
1421,1738
1422,1681
1423,1765
1424,1831
1425,1731
1426,1863
1427,1708
1428,1895
1429,1800
1430,1808
1431,1822
1432,1828
1433,1800
1434,1924
1435,1911
1436,1987
1437,1937
1438,1902
1439,1847
1440,2006
1441,2009
1442,1898
1443,2007
1444,2097
1445,2020
1446,2020
1447,2082
1448,2047
1449,2135
1450,2016
1451,2181
1452,2137
1453,2148
1454,2131
1455,2216
1456,2134
1457,2117
1458,2168
1459,2234
1460,2163
1461,2199
1462,2193
1463,2170
1464,2268
1465,2168
1466,2319
1467,2293
1468,2250
1469,2217
1470,2370
1471,2214
1472,2228
1473,2367
1474,2353
1475,2380
1476,2309
1477,2273
1478,2248
1479,2408
1480,2394
1481,2433
1482,2403
1483,2251
1484,2254
1485,2434
1486,2305
1487,2368
1488,2312
1489,2333
1490,2374
1491,2259
1492,2275
1493,2305
1494,2375
1495,2277
1496,2349
1497,2341
1498,2379
1499,2375
1500,2283
1501,2304
1502,2221
1503,2340
1504,2342
1505,2267
1506,2284
1507,2311
1508,2206
1509,2262
1510,2285
1511,2196
1512,2124
1513,2248
1514,2138
1515,2173
1516,2158
1517,2116
1518,2159
1519,2057
1520,2145
1521,2004
1522,2108
1523,2008
1524,2071
1525,1929
1526,2009
1527,1923
1528,2054
1529,1997
1530,1962
1531,1999
1532,1957
1533,1886
1534,1804
1535,1845
1536,1886
1537,1858
1538,1800
1539,1887
1540,1787
1541,1881
1542,1693
1543,1857
1544,1659
1545,1764
1546,1684
1547,1788
1548,1652
1549,1774
1550,1653
1551,1666
1552,1687
1553,1731
1554,1624
1555,1633
1556,1583
1557,1564
1558,1603
1559,1609
1560,1549
1561,1550
1562,1551
1563,1627
1564,1605
1565,1647
1566,1571
1567,1591
1568,1658
1569,1479
1570,1477
1571,1626
1572,1593
1573,1524
1574,1517
1575,1610
1576,1529
1577,1606
1578,1500
1579,1597
1580,1497
1581,1583
1582,1580
1583,1516
1584,1537
1585,1542
1586,1651
1587,1620
1588,1556
1589,1657
1590,1622
1591,1576
1592,1629
1593,1693
1594,1604
1595,1737
1596,1572
1597,1600
1598,1620
1599,1661
1600,1630
1601,1678
1602,1712
1603,1792
1604,1701
1605,1844
1606,1786
1607,1883
1608,1872
1609,1795
1610,1926
1611,1852
1612,1929
1613,1900
1614,1934
1615,1945
1616,1849
1617,1912
1618,1954
1619,1934
1620,1972
1621,1992
1622,1914
1623,2036
1624,2079
1625,2089
1626,1982
1627,2007
1628,2088
1629,2000
1630,2163
1631,2148
1632,2210
1633,2126
1634,2178
1635,2074
1636,2259
1637,2136
1638,2216
1639,2222
1640,2207
1641,2184
1642,2265
1643,2251
1644,2355
1645,2266
1646,2341
1647,2223
1648,2222
1649,2260
1650,2384
1651,2326
1652,2324
1653,2387
1654,2288
1655,2327
1656,2257
1657,2247
1658,2278
1659,2257
1660,2263
1661,2394
1662,2333
1663,2382
1664,2344
1665,2307
1666,2303
1667,2311
1668,2292
1669,2327
1670,2341
1671,2399
1672,2286
1673,2363
1674,2425
1675,2287
1676,2310
1677,2266
1678,2246
1679,2357
1680,2266
1681,2392
1682,2348
1683,2190
1684,2226
1685,2289
1686,2238
1687,2198
1688,2258
1689,2274
1690,2290
1691,2237
1692,2269
1693,2253
1694,2098
1695,2223
1696,2212
1697,2148
1698,2097
1699,2053
1700,2137
1701,2120
1702,2106
1703,2033
1704,1944
1705,2091
1706,1990
1707,1942
1708,2003
1709,1946
1710,1940
1711,1951
1712,2016
1713,1990
1714,1889
1715,1824
1716,1856
1717,1909
1718,1844
1719,1749
1720,1886
1721,1909
1722,1814
1723,1710
1724,1827
1725,1822
1726,1760
1727,1691
1728,1650
1729,1682
1730,1738
1731,1743
1732,1706
1733,1674
1734,1605
1735,1668
1736,1595
1737,1736
1738,1731
1739,1577
1740,1669
1741,1640
1742,1546
1743,1591
1744,1569
1745,1599
1746,1579
1747,1658
1748,1600
1749,1485
1750,1518
1751,1607
1752,1674
1753,1630
1754,1629
1755,1531
1756,1490
1757,1668
1758,1525
1759,1505
1760,1646
1761,1578
1762,1645
1763,1592
1764,1686
1765,1616
1766,1694
1767,1689
1768,1544
1769,1590
1770,1616
1771,1569
1772,1607
1773,1693
1774,1665
1775,1743
1776,1739
1777,1624
1778,1785
1779,1631
1780,1714
1781,1682
1782,1699
1783,1754
1784,1773
1785,1764
1786,1899
1787,1857
1788,1870
1789,1813
1790,1833
1791,1802
1792,1918
1793,1851
1794,1965
1795,1870
1796,2022
1797,2055
1798,2028
1799,1947
1800,2079
1801,2011
1802,2084
1803,1963
1804,2064
1805,2133
1806,2005
1807,2134
1808,2198
1809,2094
1810,2125
1811,2063
1812,2188
1813,2249
1814,2187
1815,2175
1816,2177
1817,2212
1818,2260
1819,2149
1820,2212
1821,2194
1822,2232
1823,2251
1824,2278
1825,2225
1826,2254
1827,2343
1828,2349
1829,2312
1830,2431
1831,2443
1832,2335
1833,2337
1834,2375
1835,2427
1836,2308
1837,2431
1838,2481
1839,2427
1840,2387
1841,2371
1842,2456
1843,2416
1844,2341
1845,2459
1846,2448
1847,2408
1848,2301
1849,2446
1850,2342
1851,2313
1852,2481
1853,2334
1854,2373
1855,2360
1856,2303
1857,2333
1858,2390
1859,2310
1860,2394
1861,2368
1862,2259
1863,2288
1864,2409
1865,2357
1866,2347
1867,2296
1868,2192
1869,2334
1870,2226
1871,2295
1872,2151
1873,2267
1874,2220
1875,2296
1876,2112
1877,2085
1878,2078
1879,2118
1880,2170
1881,2113
1882,2023
1883,2132
1884,2150
1885,2141
1886,2047
1887,2113
1888,2026
1889,2001
1890,1919
1891,1950
1892,2018
1893,1979
1894,2041
1895,1999
1896,2009
1897,1862
1898,1830
1899,1824
1900,1948
1901,1929
1902,1783
1903,1893
1904,1766
1905,1724
1906,1868
1907,1701
1908,1807
1909,1687
1910,1755
1911,1735
1912,1681
1913,1632
1914,1681
1915,1768
1916,1791
1917,1791
1918,1776
1919,1613
1920,1622
1921,1634
1922,1597
1923,1625
1924,1712
1925,1598
1926,1564
1927,1614
1928,1622
1929,1673
1930,1543
1931,1611
1932,1621
1933,1657
1934,1614
1935,1583
1936,1611
1937,1729
1938,1680
1939,1628
1940,1735
1941,1551
1942,1606
1943,1745
1944,1652
1945,1564
1946,1712
1947,1596
1948,1764
1949,1662
1950,1786
1951,1699
1952,1712
1953,1639
1954,1759
1955,1652
1956,1683
1957,1685
1958,1820
1959,1858
1960,1818
1961,1824
1962,1907
1963,1877
1964,1889
1965,1917
1966,1820
1967,1819
1968,1832
1969,1986
1970,1916
1971,2006
1972,1881
1973,2008
1974,2053
1975,1999
1976,2092
1977,1998
1978,1927
1979,2029
1980,2099
1981,2020
1982,2175
1983,2101
1984,2156
1985,2134
1986,2236
1987,2209
1988,2254
1989,2214
1990,2172
1991,2274
1992,2176
1993,2269
1994,2314
1995,2277
1996,2190
1997,2325
1998,2303
1999,2342
