timestamp,radar_adc
351,1650
352,1766
353,1800
354,1745
355,1791
356,1799
357,1797
358,1814
359,1726
360,1745
361,1894
362,1764
363,1782
364,1913
365,1814
366,2010
367,1989
368,2024
369,1898
370,1934
371,1923
372,1994
373,2011
374,2142
375,2026
376,2119
377,2065
378,2143
379,2255
380,2093
381,2296
382,2239
383,2329
384,2261
385,2190
386,2298
387,2381
388,2378
389,2304
390,2314
391,2468
392,2340
393,2435
394,2506
395,2484
396,2469
397,2506
398,2438
399,2506
400,2565
401,2451
402,2551
403,2564
404,2598
405,2562
406,2470
407,2584
408,2516
409,2633
410,2512
411,2532
412,2596
413,2478
414,2479
415,2536
416,2475
417,2455
418,2441
419,2507
420,2561
421,2476
422,2451
423,2533
424,2483
425,2393
426,2416
427,2442
428,2380
429,2420
430,2297
431,2296
432,2307
433,2328
434,2350
435,2299
436,2169
437,2152
438,2131
439,2132
440,2185
441,2226
442,2205
443,2122
444,2102
445,2116
446,1975
447,2094
448,2095
449,1909
450,2067
451,1925
452,1947
453,2005
454,1879
455,1807
456,1879
457,1960
458,1940
459,1857
460,1734
461,1774
462,1804
463,1880
464,1880
465,1820
466,1689
467,1719
468,1807
469,1844
470,1712
471,1669
472,1665
473,1772
474,1781
475,1688
476,1762
477,1798
478,1700
479,1784
480,1798
481,1733
482,1864
483,1768
484,1884
485,1786
486,1822
487,1788
488,1860
489,1904
490,1826
491,1919
492,1891
493,1943
494,1930
495,1993
496,1909
497,2056
498,2049
499,1992
500,2150
501,2053
502,2059
503,2151
504,2088
505,2098
506,2260
507,2286
508,2256
509,2230
510,2166
511,2369
512,2333
513,2363
514,2424
515,2345
516,2467
517,2397
518,2416
519,2347
520,2450
521,2510
522,2519
523,2495
524,2579
525,2500
526,2592
527,2482
528,2514
529,2522
530,2531
531,2580
532,2512
533,2594
534,2483
535,2579
536,2559
537,2458
538,2639
539,2501
540,2562
541,2499
542,2448
543,2514
544,2594
545,2504
546,2478
547,2435
548,2442
549,2466
550,2431
551,2441
552,2325
553,2363
554,2339
555,2429
556,2430
557,2356
558,2398
559,2336
560,2217
561,2304
562,2169
563,2155
564,2297
565,2149
566,2107
567,2238
568,2115
569,2018
570,2145
571,1982
572,1998
573,2120
574,1996
575,2007
576,1880
577,1942
578,1957
579,1922
580,1869
581,1981
582,1808
583,1838
584,1934
585,1795
586,1782
587,1794
588,1777
589,1786
590,1752
591,1816
592,1760
593,1733
594,1752
595,1739
596,1724
597,1780
598,1725
599,1748
600,1730
601,1828
602,1831
603,1659
604,1739
605,1665
606,1843
607,1851
608,1718
609,1695
610,1763
611,1723
612,1761
613,1938
614,1757
615,1794
616,1832
617,1984
618,1931
619,1860
620,1948
621,1888
622,1985
623,1922
624,2037
625,2018
626,2086
627,2088
628,2009
629,2016
630,2096
631,2058
632,2190
633,2128
634,2150
635,2304
636,2335
637,2334
638,2359
639,2335
640,2290
641,2257
642,2298
643,2276
644,2482
645,2355
646,2512
647,2349
648,2513
649,2491
650,2411
651,2549
652,2402
653,2490
654,2428
655,2465
656,2590
657,2501
658,2481
659,2586
660,2439
661,2609
662,2540
663,2460
664,2511
665,2602
666,2601
667,2455
668,2497
669,2606
670,2421
671,2490
672,2510
673,2411
674,2437
675,2420
676,2357
677,2491
678,2331
679,2294
680,2281
681,2439
682,2359
683,2288
684,2268
685,2334
686,2257
687,2232
688,2322
689,2302
690,2294
691,2218
692,2089
693,2156
694,2129
695,2162
696,2084
697,2041
698,2103
699,1923
700,2007
701,1950
702,1864
703,1911
704,1855
705,1977
706,1962
707,1775
708,1781
709,1917
710,1865
711,1851
712,1782
713,1808
714,1696
715,1753
716,1770
717,1789
718,1728
719,1755
720,1770
721,1789
722,1698
723,1668
724,1660
725,1813
726,1791
727,1655
728,1637
729,1718
730,1669
731,1761
732,1684
733,1814
734,1738
735,1714
736,1872
737,1701
738,1883
739,1841
740,1750
741,1812
742,1805
743,1971
744,1950
745,1856
746,1910
747,1933
748,2029
749,1965
750,2007
751,1998
752,2129
753,2090
754,2023
755,2097
756,2071
757,2160
758,2158
759,2117
760,2128
761,2120
762,2193
763,2346
764,2314
765,2345
766,2219
767,2285
768,2317
769,2389
770,2294
771,2382
772,2298
773,2347
774,2345
775,2449
776,2364
777,2402
778,2538
779,2382
780,2390
781,2516
782,2566
783,2489
784,2502
785,2485
786,2578
787,2463
788,2473
789,2556
790,2567
791,2411
792,2519
793,2403
794,2558
795,2408
796,2477
797,2409
798,2532
799,2460
800,2463
801,2403
802,2453
803,2382
804,2477
805,2412
806,2402
807,2378
808,2283
809,2310
810,2364
811,2302
812,2334
813,2199
814,2147
815,2223
816,2093
817,2237
818,2206
819,2130
820,2024
821,1968
822,2101
823,2001
824,2101
825,2056
826,1945
827,1992
828,1984
829,1933
830,1880
831,1814
832,1884
833,1888
834,1832
835,1790
836,1782
837,1795
838,1685
839,1783
840,1775
841,1647
842,1823
843,1665
844,1750
845,1693
846,1610
847,1697
848,1667
849,1688
850,1614
851,1722
852,1781
853,1714
854,1715
855,1768
856,1612
857,1712
858,1633
859,1626
860,1827
861,1831
862,1695
863,1826
864,1776
865,1825
866,1884
867,1869
868,1859
869,1892
870,1795
871,1774
872,1945
873,1902
874,1990
875,1899
876,2057
877,2079
878,2051
879,1953
880,2011
881,2051
882,2009
883,2159
884,2108
885,2138
886,2236
887,2227
888,2264
889,2129
890,2234
891,2252
892,2241
893,2292
894,2349
895,2242
896,2336
897,2262
898,2413
899,2378
900,2467
901,2456
902,2347
903,2447
904,2423
905,2358
906,2482
907,2377
908,2390
909,2482
910,2508
911,2448
912,2558
913,2573
914,2424
915,2435
916,2487
917,2389
918,2456
919,2435
920,2391
921,2440
922,2429
923,2344
924,2366
925,2392
926,2387
927,2437
928,2298
929,2358
930,2384
931,2402
932,2410
933,2295
934,2212
935,2286
936,2194
937,2180
938,2300
939,2185
940,2095
941,2224
942,2201
943,2093
944,2032
945,1978
946,2037
947,1959
948,1984
949,2085
950,1955
951,1865
952,1875
953,1857
954,1814
955,1795
956,1857
957,1831
958,1893
959,1749
960,1744
961,1827
962,1785
963,1812
964,1727
965,1784
966,1715
967,1728
968,1662
969,1634
970,1599
971,1748
972,1602
973,1629
974,1757
975,1745
976,1670
977,1662
978,1688
979,1600
980,1565
981,1575
982,1617
983,1766
984,1686
985,1586
986,1723
987,1768
988,1634
989,1738
990,1669
991,1726
992,1768
993,1858
994,1699
995,1760
996,1785
997,1849
998,1779
999,1833
1000,1946
1001,1887
1002,1937
1003,1855
1004,2045
1005,1920
1006,2073
1007,2008
1008,2019
1009,2016
1010,2079
1011,2183
1012,2076
1013,2206
1014,2117
1015,2253
1016,2261
1017,2155
1018,2226
1019,2144
1020,2283
1021,2234
1022,2291
1023,2238
1024,2393
1025,2433
1026,2381
1027,2347
1028,2289
1029,2361
1030,2326
1031,2346
1032,2335
1033,2378
1034,2496
1035,2514
1036,2460
1037,2461
1038,2347
1039,2517
1040,2517
1041,2340
1042,2457
1043,2386
1044,2436
1045,2418
1046,2353
1047,2371
1048,2429
1049,2310
1050,2288
1051,2378
1052,2291
1053,2297
1054,2418
1055,2418
1056,2317
1057,2263
1058,2357
1059,2175
1060,2264
1061,2170
1062,2153
1063,2121
1064,2250
1065,2247
1066,2122
1067,2077
1068,2174
1069,2065
1070,1989
1071,1992
1072,2084
1073,2041
1074,1901
1075,1898
1076,1861
1077,1828
1078,1958
1079,1929
1080,1838
1081,1763
1082,1827
1083,1789
1084,1761
1085,1782
1086,1740
1087,1835
1088,1799
1089,1659
1090,1675
1091,1670
1092,1709
1093,1647
1094,1705
1095,1577
1096,1625
1097,1567
1098,1605
1099,1701
1100,1704
1101,1709
1102,1605
1103,1519
1104,1565
1105,1578
1106,1589
1107,1543
1108,1714
1109,1629
1110,1712
1111,1743
1112,1585
1113,1654
1114,1643
1115,1614
1116,1742
1117,1793
1118,1723
1119,1739
1120,1797
1121,1699
1122,1869
1123,1828
1124,1776
1125,1735
1126,1817
1127,1844
1128,1943
1129,1840
1130,1977
1131,2004
1132,1946
1133,1950
1134,1935
1135,2052
1136,2018
1137,2126
1138,1994
1139,2139
1140,2075
1141,2071
1142,2181
1143,2188
1144,2211
1145,2178
1146,2162
1147,2145
1148,2283
1149,2366
1150,2205
1151,2200
1152,2359
1153,2300
1154,2382
1155,2319
1156,2357
1157,2285
1158,2292
1159,2434
1160,2418
1161,2385
1162,2412
1163,2474
1164,2304
1165,2462
1166,2443
1167,2475
1168,2368
1169,2365
1170,2289
1171,2328
1172,2368
1173,2400
1174,2406
1175,2405
1176,2298
1177,2408
1178,2293
1179,2356
1180,2236
1181,2385
1182,2348
1183,2296
1184,2208
1185,2138
1186,2208
1187,2234
1188,2105
1189,2118
1190,2124
1191,2128
1192,2064
1193,1995
1194,2082
1195,2016
1196,2102
1197,1999
1198,2050
1199,1911
1200,1852
1201,1890
1202,1961
1203,1919
1204,1952
1205,1852
1206,1916
1207,1887
1208,1784
1209,1786
1210,1770
1211,1818
1212,1724
1213,1617
1214,1670
1215,1595
1216,1698
1217,1564
1218,1616
1219,1665
1220,1655
1221,1545
1222,1555
1223,1661
1224,1504
1225,1561
1226,1636
1227,1670
1228,1663
1229,1614
1230,1604
1231,1601
1232,1522
1233,1647
1234,1664
1235,1641
1236,1555
1237,1603
1238,1560
1239,1696
1240,1649
1241,1579
1242,1697
1243,1675
1244,1679
1245,1629
1246,1714
1247,1829
1248,1844
1249,1675
1250,1788
1251,1735
1252,1715
1253,1782
1254,1768
1255,1798
1256,1968
1257,1919
1258,1846
1259,1956
1260,1913
1261,2063
1262,2102
1263,2071
1264,2103
1265,2107
1266,2116
1267,2136
1268,2115
1269,2098
1270,2058
1271,2237
1272,2119
1273,2279
1274,2246
1275,2236
1276,2184
1277,2340
1278,2206
1279,2208
1280,2336
1281,2227
1282,2310
1283,2397
1284,2367
1285,2356
1286,2320
1287,2447
1288,2362
1289,2389
1290,2411
1291,2278
1292,2455
1293,2303
1294,2300
1295,2447
1296,2384
1297,2449
1298,2330
1299,2257
1300,2313
1301,2396
1302,2234
1303,2240
1304,2333
1305,2253
1306,2193
1307,2213
1308,2173
1309,2157
1310,2189
1311,2142
1312,2187
1313,2084
1314,2203
1315,2111
1316,2177
1317,2026
1318,1985
1319,1960
1320,2078
1321,2037
1322,2019
1323,1878
1324,1977
1325,1846
1326,1939
1327,1844
1328,1793
1329,1860
1330,1906
1331,1740
1332,1780
1333,1743
1334,1791
1335,1768
1336,1729
1337,1642
1338,1598
1339,1631
1340,1746
1341,1645
1342,1605
1343,1728
1344,1709
1345,1556
1346,1528
1347,1530
1348,1554
1349,1516
1350,1583
1351,1597
1352,1517
1353,1640
1354,1506
1355,1606
1356,1632
1357,1561
1358,1503
1359,1506
1360,1660
1361,1477
1362,1645
1363,1528
1364,1519
1365,1569
1366,1680
1367,1698
1368,1576
1369,1737
1370,1624
1371,1630
1372,1619
1373,1723
1374,1738
1375,1759
1376,1676
1377,1830
1378,1763
1379,1760
1380,1766
1381,1785
1382,1918
1383,1861
1384,1890
1385,1994
1386,1863
1387,1923
1388,2067
1389,2026
1390,2028
1391,2086
1392,1966
1393,2092
1394,2127
1395,2088
1396,2218
1397,2149
1398,2186
1399,2166
1400,2286
1401,2249
1402,2260
1403,2201
1404,2331
1405,2236
1406,2343
1407,2199
1408,2379
1409,2352
1410,2319
1411,2256
1412,2250
1413,2240
1414,2334
1415,2380
1416,2398
1417,2392
1418,2286
1419,2335
1420,2343
1421,2291
1422,2376
1423,2297
1424,2314
1425,2322
1426,2262
1427,2410
1428,2226
1429,2201
1430,2335
1431,2322
1432,2299
1433,2274
1434,2276
1435,2293
1436,2161
1437,2129
1438,2187
1439,2052
1440,2154
1441,2094
1442,2182
1443,2162
1444,2140
1445,1962
1446,1941
1447,1925
1448,2012
1449,2007
1450,2020
1451,1828
1452,1878
1453,1784
1454,1847
1455,1769
1456,1918
1457,1756
1458,1702
1459,1803
1460,1705
1461,1642
1462,1678
1463,1719
1464,1709
1465,1641
1466,1715
1467,1585
1468,1546
1469,1614
1470,1614
1471,1654
1472,1660
1473,1600
1474,1530
1475,1510
1476,1622
1477,1643
1478,1547
1479,1455
1480,1490
1481,1566
1482,1583
1483,1554
1484,1507
1485,1518
1486,1636
1487,1561
1488,1596
1489,1649
1490,1653
1491,1622
1492,1553
1493,1698
1494,1645
1495,1659
1496,1566
1497,1657
1498,1739
1499,1631
1500,1655
1501,1698
1502,1740
1503,1694
1504,1699
1505,1776
1506,1901
1507,1774
1508,1899
1509,1850
1510,1911
1511,1836
1512,1977
1513,1977
1514,1891
1515,1997
1516,1962
1517,2114
1518,2142
1519,1984
1520,2143
1521,2045
1522,2199
1523,2138
1524,2102
1525,2116
1526,2111
1527,2287
1528,2207
1529,2190
1530,2333
1531,2301
1532,2241
1533,2371
1534,2293
1535,2372
1536,2314
1537,2407
1538,2425
1539,2298
1540,2361
1541,2442
1542,2421
1543,2383
1544,2380
1545,2381
1546,2366
1547,2441
1548,2298
1549,2412
1550,2314
1551,2315
1552,2324
1553,2391
1554,2217
1555,2194
1556,2229
1557,2344
1558,2275
1559,2193
1560,2257
1561,2190
1562,2256
1563,2094
1564,2236
1565,2122
1566,2224
1567,2034
1568,2128
1569,2036
1570,2054
1571,1961
1572,1996
1573,2051
1574,1897
1575,2023
1576,1998
1577,1842
1578,1970
1579,1972
1580,1856
1581,1850
1582,1846
1583,1714
1584,1804
1585,1793
1586,1816
1587,1678
1588,1664
1589,1777
1590,1756
1591,1600
1592,1751
1593,1713
1594,1536
1595,1641
1596,1684
1597,1505
1598,1690
1599,1507
1600,1630
1601,1568
1602,1664
1603,1505
1604,1603
1605,1653
1606,1549
1607,1530
1608,1486
1609,1511
1610,1615
1611,1613
1612,1614
1613,1503
1614,1677
1615,1541
1616,1596
1617,1534
1618,1542
1619,1657
1620,1690
1621,1553
1622,1630
1623,1707
1624,1609
1625,1670
1626,1777
1627,1697
1628,1696
1629,1728
1630,1859
1631,1826
1632,1745
1633,1789
1634,1855
1635,1834
1636,1985
1637,1936
1638,1976
1639,2002
1640,1902
1641,1954
1642,2041
1643,2016
1644,2125
1645,2170
1646,2136
1647,2077
1648,2135
1649,2086
1650,2098
1651,2284
1652,2233
1653,2131
1654,2244
1655,2283
1656,2301
1657,2284
1658,2378
1659,2347
1660,2403
1661,2363
1662,2309
1663,2415
1664,2349
1665,2382
1666,2348
1667,2433
1668,2386
1669,2374
1670,2323
1671,2389
1672,2449
1673,2267
1674,2307
1675,2340
1676,2366
1677,2279
1678,2234
1679,2237
1680,2319
1681,2235
1682,2207
1683,2284
1684,2276
1685,2222
1686,2221
1687,2328
1688,2272
1689,2181
1690,2246
1691,2216
1692,2221
1693,2101
1694,2111
1695,2090
1696,1980
1697,1986
1698,2120
1699,2001
1700,1927
1701,2048
1702,2053
1703,1929
1704,1829
1705,1814
1706,1876
1707,1939
1708,1907
1709,1913
1710,1900
1711,1809
1712,1791
1713,1702
1714,1709
1715,1672
1716,1786
1717,1644
1718,1669
1719,1610
1720,1619
1721,1607
1722,1698
1723,1532
1724,1709
1725,1609
1726,1527
1727,1505
1728,1616
1729,1553
1730,1675
1731,1610
1732,1629
1733,1555
1734,1483
1735,1509
1736,1587
1737,1604
1738,1511
1739,1538
1740,1537
1741,1688
1742,1648
1743,1613
1744,1725
1745,1575
1746,1652
1747,1728
1748,1705
1749,1697
1750,1805
1751,1646
1752,1818
1753,1713
1754,1682
1755,1695
1756,1770
1757,1884
1758,1813
1759,1907
1760,1903
1761,2001
1762,1881
1763,1877
1764,2037
1765,2083
1766,1965
1767,1993
1768,2058
1769,2161
1770,2076
1771,2035
1772,2206
1773,2106
1774,2070
1775,2118
1776,2194
1777,2204
1778,2160
1779,2221
1780,2261
1781,2333
1782,2237
1783,2355
1784,2248
1785,2324
1786,2267
1787,2265
1788,2286
1789,2288
1790,2405
1791,2419
1792,2324
1793,2434
1794,2421
1795,2425
1796,2400
1797,2368
1798,2355
1799,2452
1800,2332
1801,2281
1802,2322
1803,2343
1804,2320
1805,2367
1806,2267
1807,2389
1808,2264
1809,2289
1810,2304
1811,2213
1812,2179
1813,2179
1814,2285
1815,2294
1816,2148
1817,2273
1818,2138
1819,2170
1820,2122
1821,2102
1822,2196
1823,2057
1824,2100
1825,2015
1826,2053
1827,2090
1828,1897
1829,1958
1830,1988
1831,1987
1832,1893
1833,1916
1834,1887
1835,1906
1836,1872
1837,1899
1838,1866
1839,1868
1840,1730
1841,1748
1842,1696
1843,1822
1844,1641
1845,1685
1846,1733
1847,1719
1848,1640
1849,1655
1850,1548
1851,1649
1852,1536
1853,1618
1854,1646
1855,1615
1856,1683
1857,1602
1858,1623
1859,1643
1860,1692
1861,1633
1862,1598
1863,1695
1864,1613
1865,1678
1866,1536
1867,1653
1868,1723
1869,1714
1870,1574
1871,1661
1872,1760
1873,1672
1874,1702
1875,1805
1876,1693
1877,1739
1878,1749
1879,1755
1880,1781
1881,1859
1882,1772
1883,1922
1884,1842
1885,1896
1886,1853
1887,1853
1888,1967
1889,1956
1890,1922
1891,1932
1892,1988
1893,2112
1894,2175
1895,2086
1896,2118
1897,2170
1898,2177
1899,2266
1900,2212
1901,2285
1902,2281
1903,2330
1904,2297
1905,2184
1906,2312
1907,2281
1908,2244
1909,2330
1910,2393
1911,2285
1912,2277
1913,2459
1914,2301
1915,2468
1916,2306
1917,2369
1918,2488
1919,2433
1920,2399
1921,2446
1922,2484
1923,2382
1924,2487
1925,2393
1926,2359
1927,2360
1928,2504
1929,2437
1930,2356
1931,2353
1932,2362
1933,2396
1934,2434
1935,2444
1936,2305
1937,2244
1938,2222
1939,2372
1940,2183
1941,2290
1942,2262
1943,2178
1944,2149
1945,2195
1946,2158
1947,2223
1948,2124
1949,2061
1950,2178
1951,1992
1952,2150
1953,2131
1954,2101
1955,2077
1956,2013
1957,1987
1958,1908
1959,1851
1960,1913
1961,1828
1962,1861
1963,1954
1964,1792
1965,1858
1966,1839
1967,1831
1968,1794
1969,1667
1970,1685
1971,1667
1972,1730
1973,1669
1974,1625
1975,1659
1976,1628
1977,1686
1978,1598
1979,1730
1980,1723
1981,1718
1982,1693
1983,1718
1984,1619
1985,1724
1986,1657
1987,1720
1988,1630
1989,1663
1990,1704
1991,1667
1992,1631
1993,1669
1994,1642
1995,1775
1996,1675
1997,1692
1998,1798
1999,1786
