timestamp,radar_adc
621,2082
622,2077
623,2036
624,2014
625,2012
626,2046
627,2078
628,2090
629,2075
630,2024
631,2053
632,2092
633,2003
634,2061
635,2049
636,2033
637,2051
638,2039
639,2097
640,2025
641,1999
642,2080
643,2067
644,2001
645,2082
646,2086
647,2007
648,2056
649,2028
650,2040
651,2092
652,2008
653,2047
654,2051
655,2056
656,2042
657,2037
658,2045
659,2049
660,2095
661,2092
662,2003
663,2010
664,2057
665,2085
666,2001
667,2077
668,2069
669,2069
670,2061
671,2032
672,2053
673,2040
674,2047
675,2064
676,2050
677,2065
678,2068
679,2005
680,2013
681,2076
682,2020
683,2047
684,2027
685,2034
686,2014
687,2056
688,2007
689,2059
690,1999
691,2044
692,2044
693,2069
694,2040
695,2037
696,2018
697,2055
698,2048
699,2054
700,2078
701,2067
702,2092
703,2081
704,2000
705,2029
706,2046
707,2027
708,2018
709,2079
710,2017
711,2068
712,2019
713,2092
714,2008
715,2053
716,2019
717,2048
718,2048
719,2056
720,2026
721,2023
722,2079
723,2063
724,2065
725,2069
726,2028
727,2091
728,2058
729,2012
730,2059
731,2063
732,2007
733,2005
734,2051
735,2046
736,2085
737,2038
738,2004
739,2001
740,2057
741,2032
742,2001
743,2047
744,2045
745,2009
746,2023
747,2044
748,2052
749,2078
750,2022
751,2008
752,2051
753,2083
754,2055
755,2030
756,2058
757,2053
758,2039
759,2072
760,2032
761,2087
762,2092
763,2018
764,2052
765,2017
766,2090
767,2058
768,2090
769,2034
770,2046
771,2041
772,2073
773,2094
774,2002
775,2051
776,2026
777,2034
778,2054
779,2003
780,2074
781,2022
782,2010
783,2033
784,2002
785,2089
786,2093
787,2093
788,2047
789,2095
790,2002
791,2018
792,2058
793,2001
794,2060
795,2015
796,2066
797,2032
798,2016
799,2000
800,2065
801,2031
802,2007
803,2050
804,2032
805,2045
806,2060
807,2070
808,2009
809,2046
810,2004
811,2032
812,2012
813,2019
814,2047
815,2061
816,2014
817,2090
818,2029
819,2093
820,2041
821,2016
822,2070
823,2027
824,2095
825,2017
826,2086
827,2086
828,2024
829,2082
830,2078
831,2007
832,2057
833,2033
834,2003
835,2013
836,2069
837,2070
838,2019
839,2053
840,2089
841,2000
842,2029
843,2020
844,2070
845,2018
846,2032
847,2008
848,2069
849,2038
850,2019
851,2003
852,2094
853,2030
854,1999
855,2027
856,2048
857,2007
858,2042
859,2077
860,1998
861,2022
862,2007
863,2092
864,2095
865,2016
866,2030
867,2043
868,2055
869,2022
870,2035
871,1998
872,2067
873,2087
874,2080
875,2084
876,2090
877,2082
878,2052
879,2096
880,2085
881,2078
882,2072
883,2065
884,2009
885,2070
886,2020
887,2004
888,1998
889,2033
890,2003
891,2020
892,2061
893,2008
894,2096
895,2097
896,2073
897,2007
898,2097
899,2035
900,2036
901,2076
902,2082
903,2082
904,2075
905,2039
906,2014
907,2030
908,2033
909,2056
910,2056
911,2084
912,2068
913,2042
914,2086
915,2062
916,2081
917,2063
918,2017
919,2055
920,2032
921,2089
922,2015
923,2065
924,2028
925,2004
926,2055
927,2066
928,2015
929,2066
930,2014
931,2069
932,2065
933,2030
934,2016
935,2047
936,2076
937,2091
938,2022
939,2043
940,2034
941,2000
942,2023
943,2096
944,2047
945,2058
946,2004
947,2039
948,2007
949,2030
950,2010
951,2030
952,2044
953,2048
954,2000
955,2060
956,2044
957,2070
958,2043
959,2069
960,1998
961,2057
962,2057
963,2060
964,2057
965,2012
966,2088
967,2065
968,2069
969,2067
970,2080
971,2026
972,2066
973,2058
974,2038
975,2081
976,2038
977,2063
978,2057
979,2079
980,2084
981,2090
982,2003
983,2076
984,2058
985,2005
986,2055
987,2078
988,2090
989,2031
990,2060
991,2004
992,2069
993,2079
994,2088
995,2038
996,2051
997,2081
998,2066
999,2022
1000,2012
1001,2066
1002,2088
1003,2001
1004,2076
1005,2009
1006,2030
1007,2038
1008,2042
1009,2080
1010,2052
1011,2003
1012,2032
1013,2031
1014,2040
1015,2092
1016,2080
1017,2024
1018,2006
1019,2039
1020,2044
1021,2032
1022,2090
1023,1999
1024,2067
1025,2091
1026,2006
1027,2089
1028,2080
1029,2086
1030,2059
1031,2081
1032,2001
1033,2009
1034,2027
1035,2006
1036,2044
1037,2077
1038,2030
1039,2013
1040,2002
1041,2003
1042,2032
1043,2058
1044,2056
1045,2072
1046,2066
1047,1999
1048,2009
1049,2076
1050,2025
1051,2021
1052,2053
1053,2006
1054,2090
1055,2036
1056,2073
1057,2054
1058,2089
1059,2076
1060,2032
1061,2037
1062,2041
1063,2051
1064,2017
1065,2006
1066,2009
1067,2073
1068,2004
1069,2010
1070,2072
1071,2044
1072,2066
1073,2076
1074,2080
1075,2035
1076,2014
1077,2036
1078,2002
1079,2058
1080,2090
1081,2070
1082,2055
1083,2056
1084,2084
1085,2034
1086,2013
1087,2034
1088,2068
1089,2090
1090,2001
1091,2053
1092,2045
1093,2027
1094,2090
1095,2083
1096,2064
1097,2038
1098,2030
1099,2043
1100,2040
1101,2043
1102,2061
1103,2072
1104,2088
1105,2068
1106,2076
1107,1998
1108,2071
1109,2016
1110,2071
1111,2012
1112,2070
1113,2046
1114,2091
1115,2003
1116,2035
1117,2088
1118,2000
1119,2038
1120,2004
1121,2021
1122,2044
1123,2056
1124,2070
1125,2091
1126,2024
1127,2009
1128,2060
1129,2084
1130,2030
1131,2006
1132,2070
1133,2028
1134,2034
1135,2039
1136,2038
1137,2075
1138,2010
1139,1998
1140,2050
1141,2032
1142,2044
1143,2052
1144,2049
1145,2041
1146,2037
1147,2012
1148,2000
1149,2025
1150,2063
1151,2017
1152,2065
1153,2034
1154,2013
1155,1998
1156,2080
1157,2063
1158,2059
1159,2068
1160,2080
1161,2076
1162,2018
1163,2014
1164,2086
1165,2003
1166,2039
1167,2023
1168,2012
1169,2020
1170,2054
1171,2043
1172,2036
1173,2063
1174,2010
1175,2018
1176,2092
1177,2067
1178,2015
1179,2033
1180,2031
1181,2095
1182,2030
1183,2047
1184,2046
1185,2013
1186,2060
1187,2076
1188,2068
1189,2020
1190,2022
1191,2097
1192,2003
1193,2029
1194,2060
1195,2089
1196,2029
1197,2093
1198,2028
1199,2022
1200,2090
1201,2045
1202,2010
1203,2093
1204,2040
1205,2016
1206,2041
1207,2026
1208,2041
1209,2035
1210,2002
1211,2064
1212,2064
1213,2094
1214,2078
1215,2065
1216,2064
1217,2024
1218,2028
1219,2033
1220,2052
1221,2033
1222,2016
1223,2009
1224,2005
1225,2040
1226,2002
1227,2062
1228,2010
1229,2014
1230,2070
1231,2045
1232,2012
1233,2076
1234,2086
1235,2078
1236,2075
1237,2068
1238,2032
1239,2078
1240,2019
1241,2006
1242,2041
1243,2071
1244,2000
1245,2005
1246,2055
1247,2058
1248,2008
1249,2058
1250,2076
1251,2073
1252,2080
1253,2033
1254,2077
1255,2088
1256,2096
1257,2075
1258,2004
1259,2064
1260,2094
1261,2023
1262,2078
1263,2036
1264,2060
1265,2077
1266,2064
1267,2094
1268,2049
1269,2043
1270,2025
1271,2034
1272,2076
1273,2082
1274,2085
1275,2006
1276,2070
1277,2092
1278,2095
1279,2078
1280,2083
1281,2093
1282,2051
1283,2000
1284,2038
1285,2040
1286,2086
1287,2050
1288,2074
1289,2095
1290,2083
1291,2058
1292,2065
1293,2019
1294,2076
1295,2097
1296,2058
1297,2004
1298,2093
1299,2060
1300,2080
1301,2060
1302,2019
1303,2081
1304,2004
1305,2057
1306,2078
1307,2069
1308,2092
1309,2081
1310,2025
1311,2065
1312,2094
1313,2029
1314,2004
1315,2027
1316,2011
1317,2076
1318,2065
1319,2010
1320,2095
1321,2015
1322,2060
1323,2030
1324,2084
1325,2072
1326,2031
1327,2076
1328,2063
1329,2035
1330,2077
1331,2051
1332,2077
1333,2063
1334,2049
1335,2031
1336,2088
1337,2080
1338,2047
1339,2083
1340,2080
1341,2016
1342,2061
1343,2000
1344,2079
1345,2081
1346,2069
1347,2074
1348,2051
1349,2085
1350,2061
1351,2040
1352,2028
1353,2024
1354,2009
1355,2052
1356,2067
1357,2041
1358,2087
1359,2028
1360,2056
1361,2023
1362,2023
1363,2080
1364,2036
1365,2097
1366,2096
1367,2014
1368,2074
1369,2032
1370,2000
1371,2065
1372,2039
1373,2091
1374,2033
1375,2013
1376,2089
1377,2070
1378,2002
1379,2004
1380,2077
1381,2021
1382,2039
1383,2038
1384,2006
1385,2065
1386,2054
1387,2023
1388,2052
1389,2076
1390,2016
1391,2002
1392,2097
1393,2046
1394,2055
1395,2088
1396,2077
1397,2048
1398,2085
1399,2054
1400,2005
1401,2097
1402,2020
1403,2086
1404,2070
1405,2094
1406,2024
1407,2013
1408,2042
1409,2078
1410,2048
1411,2068
1412,2039
1413,2040
1414,2013
1415,2076
1416,2003
1417,2089
1418,2087
1419,2023
1420,2018
1421,2014
1422,2038
1423,2042
1424,2079
1425,2013
1426,2027
1427,2007
1428,2083
1429,2022
1430,2059
1431,2030
1432,2084
1433,2023
1434,2076
1435,2018
1436,2024
1437,2043
1438,2015
1439,2016
1440,2095
1441,2020
1442,2020
1443,2008
1444,2056
1445,2002
1446,2037
1447,2043
1448,2052
1449,2007
1450,2040
1451,2045
1452,2000
1453,2064
1454,2080
1455,2059
1456,2072
1457,2022
1458,2097
1459,2044
1460,2039
1461,2097
1462,2089
1463,2034
1464,2003
1465,2013
1466,2089
1467,2049
1468,2080
1469,2083
1470,2024
1471,2019
1472,2001
1473,2040
1474,2034
1475,2014
1476,2007
1477,2096
1478,2008
1479,2071
1480,2048
1481,2086
1482,2051
1483,2036
1484,2059
1485,2018
1486,2049
1487,2042
1488,2018
1489,2018
1490,2025
1491,2067
1492,2059
1493,2052
1494,2066
1495,2001
1496,2087
1497,2011
1498,2051
1499,2027
1500,2061
1501,2014
1502,2013
1503,2090
1504,2061
1505,2072
1506,2016
1507,2096
1508,2094
1509,1999
1510,2002
1511,2075
1512,2020
1513,2066
1514,2061
1515,2070
1516,2067
1517,2022
1518,2030
1519,2044
1520,2097
1521,2081
1522,2063
1523,2027
1524,2049
1525,2074
1526,2005
1527,2095
1528,2064
1529,2067
1530,2053
1531,2028
1532,2023
1533,2070
1534,2029
1535,2082
1536,2047
1537,2002
1538,2049
1539,2086
1540,2048
1541,2037
1542,2085
1543,2003
1544,2053
1545,2032
1546,2064
1547,2078
1548,2015
1549,2009
1550,2064
1551,2082
1552,2036
1553,2077
1554,2005
1555,2012
1556,2002
1557,2080
1558,2028
1559,2086
1560,2070
1561,2065
1562,2042
1563,2082
1564,2037
1565,2043
1566,2095
1567,2022
1568,2015
1569,1999
1570,2096
1571,2028
1572,2093
1573,2061
1574,2068
1575,2063
1576,2028
1577,2074
1578,2042
1579,2009
1580,2093
1581,2041
1582,2040
1583,2034
1584,2010
1585,2003
1586,2005
1587,2086
1588,2070
1589,2057
1590,2097
1591,2009
1592,2078
1593,2026
1594,2063
1595,2004
1596,2046
1597,2023
1598,2070
1599,2033
1600,2021
1601,2031
1602,2005
1603,2073
1604,2011
1605,2077
1606,2018
1607,2028
1608,2056
1609,2095
1610,2067
1611,2065
1612,2032
1613,2036
1614,2065
1615,2080
1616,2045
1617,2030
1618,2027
1619,2077
1620,2085
1621,2067
1622,2000
1623,2001
1624,2045
1625,2049
1626,2061
1627,2051
1628,2067
1629,2075
1630,2029
1631,2076
1632,2033
1633,2000
1634,2039
1635,2031
1636,2025
1637,2068
1638,2000
1639,1998
1640,2048
1641,2053
1642,2030
1643,2094
1644,2020
1645,2076
1646,2093
1647,2029
1648,2094
1649,2009
1650,2033
1651,2095
1652,2024
1653,2066
1654,2060
1655,2072
1656,2063
1657,1999
1658,2018
1659,2025
1660,2061
1661,2009
1662,2030
1663,2088
1664,2034
1665,2046
1666,2016
1667,2051
1668,2091
1669,2038
1670,2056
1671,2055
1672,2081
1673,2042
1674,2067
1675,2028
1676,2061
1677,2097
1678,2000
1679,1999
1680,2082
1681,2036
1682,2021
1683,2001
1684,2028
1685,2030
1686,2089
1687,2088
1688,2088
1689,2091
1690,2083
1691,2072
1692,2052
1693,2024
1694,2061
1695,2045
1696,2009
1697,2074
1698,2083
1699,2051
1700,2020
1701,2029
1702,2076
1703,2029
1704,2051
1705,2049
1706,2058
1707,2002
1708,2058
1709,2065
1710,2063
1711,2074
1712,2073
1713,2032
1714,2051
1715,2004
1716,2075
1717,2016
1718,2087
1719,2001
1720,1998
1721,2083
1722,2093
1723,2044
1724,2079
1725,2037
1726,2018
1727,2048
1728,2083
1729,2020
1730,2033
1731,2008
1732,2057
1733,2059
1734,2005
1735,2031
1736,2073
1737,2050
1738,2037
1739,2086
1740,2022
1741,2048
1742,2017
1743,2092
1744,2074
1745,2027
1746,2096
1747,2032
1748,2000
1749,2035
1750,2004
1751,2065
1752,2074
1753,2018
1754,2089
1755,2074
1756,2056
1757,2010
1758,2093
1759,2058
1760,2056
1761,2018
1762,2001
1763,2041
1764,2039
1765,2003
1766,2045
1767,2004
1768,2021
1769,2015
1770,2013
1771,2071
1772,2083
1773,2070
1774,2073
1775,2074
1776,2057
1777,2033
1778,2007
1779,2067
1780,2095
1781,2084
1782,2026
1783,2045
1784,2046
1785,2030
1786,2007
1787,2041
1788,2013
1789,2064
1790,2033
1791,2033
1792,2043
1793,2035
1794,2015
1795,2086
1796,2091
1797,2064
1798,2027
1799,2087
1800,2081
1801,2072
1802,2030
1803,2018
1804,2053
1805,1998
1806,2042
1807,2024
1808,2006
1809,2049
1810,2014
1811,2028
1812,2017
1813,2089
1814,2072
1815,2001
1816,2018
1817,2074
1818,2061
1819,2051
1820,1998
1821,2022
1822,2058
1823,2031
1824,2073
1825,2062
1826,2063
1827,2046
1828,2016
1829,2077
1830,2015
1831,2036
1832,2026
1833,2006
1834,2082
1835,2072
1836,2035
1837,2078
1838,2019
1839,2093
1840,2003
1841,2010
1842,2077
1843,2080
1844,2053
1845,2010
1846,2085
1847,2063
1848,2036
1849,2064
1850,2008
1851,2017
1852,2045
1853,2038
1854,2052
1855,2061
1856,2028
1857,2096
1858,2022
1859,2093
1860,2061
1861,2024
1862,2046
1863,2032
1864,2091
1865,2028
1866,2041
1867,2051
1868,2009
1869,2095
1870,2010
1871,2003
1872,2016
1873,2087
1874,2027
1875,2023
1876,2097
1877,2089
1878,2045
1879,2017
1880,2078
1881,2030
1882,2028
1883,2016
1884,2013
1885,2036
1886,2072
1887,2041
1888,2037
1889,2044
1890,2084
1891,2012
1892,2052
1893,2075
1894,2043
1895,2069
1896,2000
1897,2004
1898,2095
1899,2047
1900,2056
1901,2055
1902,2052
1903,2008
1904,2039
1905,2097
1906,2055
1907,2092
1908,2087
1909,2045
1910,2011
1911,2089
1912,2069
1913,2077
1914,2015
1915,2089
1916,2042
1917,2003
1918,2062
1919,2073
1920,2096
1921,2051
1922,2013
1923,2025
1924,2036
1925,2075
1926,2021
1927,2005
1928,2047
1929,2032
1930,2043
1931,2009
1932,2000
1933,2089
1934,2053
1935,2030
1936,2069
1937,2037
1938,2002
1939,2083
1940,2043
1941,2045
1942,2011
1943,2081
1944,1999
1945,2024
1946,2003
1947,2083
1948,2073
1949,2081
1950,2079
1951,2026
1952,2048
1953,2054
1954,1999
1955,2050
1956,2027
1957,2088
1958,2065
1959,2056
1960,2022
1961,2066
1962,2086
1963,2037
1964,2080
1965,2056
1966,2010
1967,2013
1968,2076
1969,2072
1970,2079
1971,2053
1972,2057
1973,2062
1974,2077
1975,1999
1976,2060
1977,2096
1978,2041
1979,2004
1980,2023
1981,2073
1982,2006
1983,2085
1984,2067
1985,2012
1986,2085
1987,2097
1988,2085
1989,2011
1990,2089
1991,2071
1992,2003
1993,2004
1994,2014
1995,2025
1996,2090
1997,2024
1998,2064
1999,2052
