timestamp,radar_adc
337,2533
338,2626
339,2570
340,2613
341,2587
342,2575
343,2479
344,2431
345,2570
346,2598
347,2529
348,2565
349,2507
350,2578
351,2533
352,2561
353,2417
354,2492
355,2585
356,2498
357,2467
358,2547
359,2420
360,2450
361,2421
362,2528
363,2412
364,2416
365,2395
366,2477
367,2495
368,2440
369,2501
370,2448
371,2408
372,2360
373,2380
374,2401
375,2414
376,2456
377,2415
378,2389
379,2388
380,2411
381,2424
382,2225
383,2220
384,2285
385,2362
386,2252
387,2326
388,2178
389,2335
390,2288
391,2205
392,2242
393,2220
394,2224
395,2253
396,2105
397,2220
398,2090
399,2093
400,2142
401,2194
402,2161
403,2138
404,2027
405,2085
406,2179
407,2049
408,2051
409,2004
410,2103
411,2014
412,1984
413,1961
414,1989
415,2058
416,1919
417,1947
418,2027
419,2019
420,2075
421,1936
422,1982
423,1994
424,1939
425,1937
426,1950
427,1997
428,1967
429,1847
430,1854
431,1839
432,1951
433,1939
434,1894
435,1845
436,1806
437,1805
438,1828
439,1760
440,1836
441,1927
442,1771
443,1860
444,1809
445,1838
446,1842
447,1735
448,1708
449,1799
450,1885
451,1740
452,1862
453,1740
454,1702
455,1714
456,1785
457,1844
458,1794
459,1782
460,1668
461,1849
462,1757
463,1841
464,1826
465,1797
466,1689
467,1692
468,1684
469,1803
470,1664
471,1669
472,1753
473,1685
474,1652
475,1708
476,1687
477,1677
478,1677
479,1808
480,1825
481,1825
482,1705
483,1758
484,1731
485,1837
486,1772
487,1857
488,1753
489,1700
490,1847
491,1795
492,1823
493,1790
494,1899
495,1851
496,1911
497,1927
498,1880
499,1857
500,1924
501,1878
502,1879
503,1952
504,1903
505,1901
506,1977
507,1898
508,1904
509,1905
510,1863
511,2018
512,1974
513,1965
514,1901
515,1862
516,1975
517,1921
518,2082
519,1913
520,2069
521,1992
522,2049
523,1949
524,2082
525,2093
526,2050
527,2118
528,2153
529,2032
530,1997
531,2067
532,2081
533,2180
534,2196
535,2066
536,2062
537,2189
538,2152
539,2222
540,2213
541,2134
542,2127
543,2292
544,2300
545,2198
546,2163
547,2204
548,2278
549,2281
550,2338
551,2365
552,2272
553,2392
554,2359
555,2390
556,2321
557,2246
558,2277
559,2263
560,2385
561,2463
562,2335
563,2337
564,2391
565,2476
566,2324
567,2434
568,2428
569,2374
570,2427
571,2515
572,2375
573,2378
574,2388
575,2507
576,2420
577,2498
578,2449
579,2556
580,2420
581,2453
582,2406
583,2554
584,2533
585,2590
586,2461
587,2610
588,2486
589,2458
590,2527
591,2624
592,2478
593,2566
594,2631
595,2450
596,2512
597,2528
598,2601
599,2544
600,2624
601,2520
602,2474
603,2631
604,2589
605,2570
606,2541
607,2600
608,2600
609,2546
610,2634
611,2623
612,2438
613,2473
614,2492
615,2562
616,2458
617,2487
618,2554
619,2553
620,2457
621,2557
622,2506
623,2513
624,2484
625,2484
626,2389
627,2510
628,2533
629,2449
630,2473
631,2543
632,2373
633,2382
634,2355
635,2338
636,2486
637,2454
638,2457
639,2345
640,2327
641,2316
642,2297
643,2321
644,2453
645,2371
646,2322
647,2250
648,2381
649,2231
650,2259
651,2388
652,2281
653,2216
654,2327
655,2365
656,2285
657,2261
658,2217
659,2232
660,2294
661,2294
662,2257
663,2141
664,2164
665,2229
666,2243
667,2088
668,2124
669,2047
670,2168
671,2106
672,2127
673,2096
674,2004
675,2171
676,2095
677,2096
678,2002
679,2064
680,2134
681,2015
682,2072
683,1938
684,1911
685,1981
686,1972
687,1990
688,2044
689,1908
690,1936
691,2020
692,1881
693,1846
694,1946
695,1871
696,1970
697,1961
698,1799
699,1944
700,1958
701,1942
702,1914
703,1911
704,1863
705,1915
706,1797
707,1801
708,1873
709,1848
710,1844
711,1760
712,1750
713,1731
714,1794
715,1764
716,1691
717,1767
718,1748
719,1729
720,1757
721,1705
722,1813
723,1779
724,1839
725,1795
726,1817
727,1720
728,1773
729,1758
730,1787
731,1752
732,1739
733,1643
734,1649
735,1733
736,1741
737,1811
738,1760
739,1714
740,1718
741,1634
742,1802
743,1680
744,1681
745,1664
746,1680
747,1742
748,1688
749,1817
750,1728
751,1689
752,1649
753,1804
754,1678
755,1785
756,1693
757,1798
758,1755
759,1699
760,1828
761,1730
762,1702
763,1730
764,1887
765,1866
766,1777
767,1825
768,1798
769,1782
770,1832
771,1876
772,1932
773,1917
774,1825
775,1927
776,1821
777,1795
778,1870
779,1861
780,1948
781,2001
782,1954
783,1835
784,2021
785,1998
786,2032
787,2040
788,1980
789,2050
790,1917
791,2074
792,2034
793,2092
794,2046
795,2040
796,2126
797,2137
798,2016
799,2113
800,2161
801,2117
802,2079
803,2097
804,2140
805,2155
806,2145
807,2064
808,2144
809,2071
810,2120
811,2079
812,2116
813,2182
814,2195
815,2218
816,2149
817,2234
818,2181
819,2214
820,2323
821,2189
822,2332
823,2301
824,2197
825,2383
826,2303
827,2231
828,2217
829,2357
830,2337
831,2270
832,2300
833,2337
834,2294
835,2279
836,2283
837,2395
838,2285
839,2351
840,2387
841,2442
842,2397
843,2342
844,2477
845,2483
846,2399
847,2512
848,2339
849,2491
850,2528
851,2349
852,2468
853,2384
854,2558
855,2530
856,2376
857,2427
858,2437
859,2460
860,2463
861,2494
862,2491
863,2417
864,2516
865,2441
866,2509
867,2400
868,2483
869,2439
870,2456
871,2428
872,2462
873,2472
874,2576
875,2481
876,2578
877,2448
878,2571
879,2444
880,2479
881,2443
882,2534
883,2513
884,2427
885,2413
886,2534
887,2366
888,2367
889,2398
890,2453
891,2494
892,2467
893,2385
894,2349
895,2511
896,2441
897,2326
898,2391
899,2405
900,2386
901,2432
902,2339
903,2412
904,2463
905,2292
906,2314
907,2253
908,2384
909,2230
910,2347
911,2247
912,2322
913,2344
914,2234
915,2242
916,2325
917,2174
918,2174
919,2210
920,2153
921,2293
922,2230
923,2156
924,2154
925,2157
926,2147
927,2134
928,2077
929,2071
930,2201
931,2187
932,2146
933,2061
934,2078
935,2077
936,2116
937,2162
938,2081
939,2155
940,2019
941,1982
942,1964
943,2121
944,2024
945,2004
946,1998
947,2039
948,1923
949,1997
950,2050
951,1876
952,1865
953,1864
954,1930
955,1814
956,1825
957,1814
958,1890
959,1860
960,1900
961,1835
962,1869
963,1756
964,1802
965,1822
966,1816
967,1736
968,1856
969,1851
970,1728
971,1824
972,1708
973,1687
974,1814
975,1835
976,1663
977,1662
978,1821
979,1682
980,1741
981,1814
982,1697
983,1747
984,1661
985,1731
986,1776
987,1627
988,1749
989,1722
990,1689
991,1736
992,1663
993,1583
994,1592
995,1623
996,1735
997,1728
998,1698
999,1601
1000,1626
1001,1732
1002,1571
1003,1560
1004,1591
1005,1706
1006,1737
1007,1629
1008,1604
1009,1632
1010,1568
1011,1548
1012,1715
1013,1707
1014,1597
1015,1560
1016,1744
1017,1753
1018,1639
1019,1729
1020,1573
1021,1703
1022,1645
1023,1707
1024,1706
1025,1676
1026,1665
1027,1657
1028,1594
1029,1720
1030,1781
1031,1681
1032,1667
1033,1633
1034,1652
1035,1654
1036,1680
1037,1672
1038,1796
1039,1836
1040,1782
1041,1695
1042,1812
1043,1768
1044,1728
1045,1737
1046,1745
1047,1814
1048,1833
1049,1804
1050,1788
1051,1928
1052,1766
1053,1881
1054,1903
1055,1843
1056,1822
1057,1972
1058,1806
1059,1940
1060,1898
1061,1980
1062,1930
1063,1977
1064,1862
1065,2001
1066,2019
1067,1923
1068,2076
1069,1924
1070,1926
1071,2080
1072,2039
1073,2051
1074,2021
1075,2006
1076,2059
1077,1970
1078,2080
1079,2152
1080,2020
1081,2114
1082,2127
1083,2191
1084,2056
1085,2063
1086,2159
1087,2140
1088,2155
1089,2177
1090,2262
1091,2257
1092,2176
1093,2252
1094,2247
1095,2210
1096,2327
1097,2160
1098,2325
1099,2303
1100,2277
1101,2171
1102,2298
1103,2219
1104,2384
1105,2352
1106,2359
1107,2359
1108,2318
1109,2283
1110,2321
1111,2338
1112,2259
1113,2310
1114,2407
1115,2366
1116,2281
1117,2263
1118,2288
1119,2361
1120,2318
1121,2276
1122,2315
1123,2373
1124,2374
1125,2410
1126,2302
1127,2327
1128,2297
1129,2481
1130,2497
1131,2478
1132,2324
1133,2313
1134,2497
1135,2322
1136,2332
1137,2353
1138,2363
1139,2331
1140,2427
1141,2480
1142,2398
1143,2315
1144,2382
1145,2365
1146,2361
1147,2450
1148,2359
1149,2403
1150,2458
1151,2348
1152,2482
1153,2433
1154,2369
1155,2365
1156,2411
1157,2442
1158,2364
1159,2299
1160,2352
1161,2408
1162,2333
1163,2376
1164,2280
1165,2361
1166,2361
1167,2229
1168,2308
1169,2368
1170,2283
1171,2322
1172,2295
1173,2245
1174,2234
1175,2266
1176,2288
1177,2212
1178,2290
1179,2282
1180,2274
1181,2201
1182,2167
1183,2160
1184,2266
1185,2270
1186,2149
1187,2268
1188,2137
1189,2185
1190,2241
1191,2066
1192,2070
1193,2116
1194,2098
1195,2032
1196,2179
1197,2025
1198,2022
1199,2002
1200,1989
1201,2024
1202,2072
1203,2069
1204,2067
1205,2007
1206,1941
1207,2026
1208,1972
1209,1975
1210,2038
1211,2041
1212,1975
1213,2020
1214,1855
1215,1962
1216,1851
1217,1862
1218,1796
1219,1892
1220,1925
1221,1839
1222,1842
1223,1776
1224,1881
1225,1714
1226,1747
1227,1868
1228,1763
1229,1817
1230,1788
1231,1705
1232,1684
1233,1743
1234,1671
1235,1688
1236,1683
1237,1773
1238,1758
1239,1784
1240,1702
1241,1732
1242,1771
1243,1629
1244,1691
1245,1648
1246,1566
1247,1654
1248,1570
1249,1573
1250,1596
1251,1625
1252,1724
1253,1692
1254,1559
1255,1597
1256,1582
1257,1561
1258,1619
1259,1695
1260,1523
1261,1558
1262,1594
1263,1640
1264,1488
1265,1538
1266,1481
1267,1532
1268,1516
1269,1501
1270,1511
1271,1610
1272,1497
1273,1506
1274,1552
1275,1545
1276,1584
1277,1595
1278,1493
1279,1611
1280,1633
1281,1484
1282,1659
1283,1585
1284,1680
1285,1511
1286,1542
1287,1651
1288,1646
1289,1519
1290,1547
1291,1537
1292,1644
1293,1694
1294,1548
1295,1627
1296,1660
1297,1701
1298,1591
1299,1705
1300,1649
1301,1741
1302,1704
1303,1660
1304,1764
1305,1638
1306,1670
1307,1760
1308,1703
1309,1678
1310,1685
1311,1780
1312,1720
1313,1779
1314,1730
1315,1687
1316,1711
1317,1689
1318,1700
1319,1723
1320,1686
1321,1723
1322,1754
1323,1850
1324,1809
1325,1791
1326,1887
1327,1913
1328,1759
1329,1760
1330,1770
1331,1933
1332,1934
1333,1921
1334,1813
1335,1969
1336,1952
1337,1876
1338,1994
1339,1861
1340,1944
1341,2006
1342,1919
1343,1901
1344,2069
1345,2082
1346,1968
1347,1948
1348,1977
1349,2046
1350,1953
1351,2011
1352,2017
1353,2066
1354,1990
1355,2160
1356,2008
1357,2147
1358,2026
1359,2111
1360,2148
1361,2086
1362,2184
1363,2092
1364,2157
1365,2270
1366,2231
1367,2090
1368,2157
1369,2113
1370,2153
1371,2302
1372,2167
1373,2197
1374,2181
1375,2236
1376,2280
1377,2222
1378,2238
1379,2274
1380,2283
1381,2259
1382,2197
1383,2337
1384,2282
1385,2288
1386,2254
1387,2239
1388,2232
1389,2349
1390,2325
1391,2403
1392,2321
1393,2410
1394,2265
1395,2318
1396,2432
1397,2292
1398,2269
1399,2375
1400,2415
1401,2356
1402,2437
1403,2443
1404,2288
1405,2419
1406,2401
1407,2322
1408,2436
1409,2295
1410,2338
1411,2293
1412,2278
1413,2415
1414,2304
1415,2264
1416,2425
1417,2260
1418,2384
1419,2404
1420,2258
1421,2328
1422,2231
1423,2241
1424,2272
1425,2346
1426,2229
1427,2264
1428,2219
1429,2363
1430,2217
1431,2225
1432,2382
1433,2314
1434,2301
1435,2224
1436,2225
1437,2210
1438,2176
1439,2337
1440,2317
1441,2133
1442,2264
1443,2250
1444,2268
1445,2217
1446,2206
1447,2196
1448,2161
1449,2203
1450,2079
1451,2062
1452,2242
1453,2178
1454,2046
1455,2199
1456,2028
1457,2140
1458,2122
1459,2162
1460,2051
1461,2087
1462,2159
1463,2048
1464,2145
1465,2086
1466,2121
1467,2112
1468,1943
1469,1957
1470,2044
1471,2021
1472,1929
1473,1953
1474,1998
1475,1978
1476,1997
1477,1840
1478,1828
1479,1972
1480,1947
1481,1820
1482,1918
1483,1886
1484,1851
1485,1761
1486,1924
1487,1816
1488,1877
1489,1861
1490,1835
1491,1788
1492,1806
1493,1690
1494,1832
1495,1682
1496,1845
1497,1694
1498,1810
1499,1643
1500,1801
1501,1723
1502,1676
1503,1696
1504,1696
1505,1765
1506,1723
1507,1664
1508,1764
1509,1706
1510,1594
1511,1677
1512,1562
1513,1544
1514,1659
1515,1721
1516,1664
1517,1637
1518,1697
1519,1575
1520,1536
1521,1647
1522,1561
1523,1553
1524,1530
1525,1523
1526,1526
1527,1621
1528,1626
1529,1548
1530,1522
1531,1508
1532,1653
1533,1499
1534,1621
1535,1650
1536,1607
1537,1558
1538,1502
1539,1537
1540,1505
1541,1521
1542,1590
1543,1476
1544,1499
1545,1592
1546,1557
1547,1475
1548,1612
1549,1516
1550,1538
1551,1619
1552,1497
1553,1584
1554,1471
1555,1580
1556,1616
1557,1628
1558,1544
1559,1489
1560,1490
1561,1668
1562,1546
1563,1548
1564,1565
1565,1657
1566,1590
1567,1704
1568,1582
1569,1623
1570,1627
1571,1704
1572,1587
1573,1691
1574,1621
1575,1638
1576,1585
1577,1584
1578,1684
1579,1773
1580,1658
1581,1803
1582,1776
1583,1800
1584,1670
1585,1660
1586,1708
1587,1784
1588,1666
1589,1675
1590,1757
1591,1848
1592,1718
1593,1761
1594,1791
1595,1802
1596,1814
1597,1912
1598,1855
1599,1932
1600,1882
1601,1807
1602,1983
1603,1827
1604,1867
1605,1935
1606,1937
1607,1857
1608,1932
1609,1992
1610,2058
1611,1937
1612,2079
1613,1988
1614,1946
1615,2079
1616,2010
1617,2069
1618,2037
1619,1965
1620,2035
1621,2023
1622,2082
1623,2157
1624,2101
1625,2033
1626,2146
1627,2053
1628,2155
1629,2095
1630,2240
1631,2125
1632,2176
1633,2227
1634,2093
1635,2134
1636,2261
1637,2126
1638,2275
1639,2174
1640,2126
1641,2232
1642,2221
1643,2244
1644,2174
1645,2334
1646,2249
1647,2291
1648,2184
1649,2201
1650,2366
1651,2237
1652,2256
1653,2303
1654,2292
1655,2303
1656,2312
1657,2407
1658,2254
1659,2352
1660,2299
1661,2331
1662,2355
1663,2432
1664,2341
1665,2419
1666,2389
1667,2354
1668,2326
1669,2399
1670,2398
1671,2416
1672,2297
1673,2405
1674,2351
1675,2392
1676,2372
1677,2455
1678,2272
1679,2327
1680,2280
1681,2319
1682,2287
1683,2367
1684,2285
1685,2365
1686,2406
1687,2313
1688,2383
1689,2427
1690,2243
1691,2269
1692,2368
1693,2304
1694,2264
1695,2384
1696,2293
1697,2414
1698,2411
1699,2330
1700,2384
1701,2212
1702,2382
1703,2268
1704,2236
1705,2207
1706,2316
1707,2356
1708,2190
1709,2238
1710,2177
1711,2284
1712,2238
1713,2243
1714,2293
1715,2208
1716,2190
1717,2222
1718,2203
1719,2212
1720,2167
1721,2242
1722,2179
1723,2248
1724,2222
1725,2112
1726,2159
1727,2150
1728,2087
1729,2104
1730,2066
1731,1990
1732,2006
1733,2082
1734,2091
1735,2094
1736,2086
1737,1969
1738,2095
1739,1937
1740,1927
1741,2013
1742,2044
1743,2030
1744,1909
1745,1963
1746,1919
1747,1977
1748,1991
1749,1974
1750,2008
1751,1846
1752,1946
1753,1822
1754,1930
1755,1894
1756,1953
1757,1755
1758,1879
1759,1912
1760,1849
1761,1871
1762,1720
1763,1750
1764,1711
1765,1770
1766,1854
1767,1682
1768,1806
1769,1652
1770,1663
1771,1806
1772,1799
1773,1692
1774,1663
1775,1655
1776,1765
1777,1656
1778,1678
1779,1603
1780,1741
1781,1756
1782,1712
1783,1743
1784,1585
1785,1587
1786,1743
1787,1566
1788,1732
1789,1547
1790,1643
1791,1676
1792,1623
1793,1662
1794,1670
1795,1653
1796,1580
1797,1607
1798,1516
1799,1516
1800,1687
1801,1606
1802,1539
1803,1618
1804,1688
1805,1507
1806,1596
1807,1578
1808,1517
1809,1585
1810,1523
1811,1593
1812,1569
1813,1670
1814,1519
1815,1583
1816,1567
1817,1548
1818,1657
1819,1564
1820,1623
1821,1599
1822,1680
1823,1560
1824,1591
1825,1524
1826,1694
1827,1544
1828,1702
1829,1558
1830,1605
1831,1689
1832,1600
1833,1595
1834,1672
1835,1632
1836,1699
1837,1767
1838,1658
1839,1735
1840,1643
1841,1719
1842,1797
1843,1756
1844,1716
1845,1736
1846,1669
1847,1769
1848,1821
1849,1706
1850,1809
1851,1705
1852,1726
1853,1779
1854,1704
1855,1874
1856,1793
1857,1758
1858,1762
1859,1917
1860,1834
1861,1862
1862,1960
1863,1881
1864,1983
1865,1914
1866,1839
1867,1917
1868,1861
1869,1993
1870,1931
1871,1897
1872,1909
1873,1921
1874,1903
1875,2035
1876,1989
1877,1925
1878,2012
1879,2102
1880,1961
1881,2128
1882,1986
1883,2163
1884,1994
1885,2138
1886,2129
1887,2121
1888,2216
1889,2045
1890,2130
1891,2214
1892,2061
1893,2143
1894,2200
1895,2241
1896,2199
1897,2225
1898,2270
1899,2192
1900,2131
1901,2184
1902,2303
1903,2220
1904,2327
1905,2349
1906,2205
1907,2201
1908,2313
1909,2243
1910,2226
1911,2264
1912,2295
1913,2228
1914,2318
1915,2280
1916,2373
1917,2285
1918,2421
1919,2428
1920,2314
1921,2327
1922,2465
1923,2338
1924,2430
1925,2401
1926,2353
1927,2481
1928,2392
1929,2354
1930,2388
1931,2361
1932,2371
1933,2374
1934,2382
1935,2384
1936,2342
1937,2362
1938,2493
1939,2433
1940,2504
1941,2479
1942,2343
1943,2440
1944,2429
1945,2403
1946,2477
1947,2392
1948,2416
1949,2442
1950,2371
1951,2378
1952,2409
1953,2335
1954,2434
1955,2501
1956,2410
1957,2461
1958,2347
1959,2411
1960,2505
1961,2332
1962,2482
1963,2327
1964,2487
1965,2300
1966,2313
1967,2371
1968,2305
1969,2320
1970,2382
1971,2367
1972,2441
1973,2309
1974,2365
1975,2360
1976,2394
1977,2365
1978,2261
1979,2361
1980,2326
1981,2391
1982,2316
1983,2368
1984,2230
1985,2254
1986,2326
1987,2344
1988,2179
1989,2306
1990,2278
1991,2292
1992,2298
1993,2251
1994,2173
1995,2145
1996,2225
1997,2254
1998,2236
1999,2118
